Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
542836,513104,448359,481679,0,0,0,0,1202,62735,61428,0,0,0,0,62389,59397,0,0,0,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,420,1227,0,0,0,0,673,1146,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,360,319,0,0,0,0,330,347,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193532,188420,169955,192258,0,0,0,0,0
542470,515539,447922,483199,0,0,0,0,1281,63136,61286,0,0,0,0,62891,59764,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,418,1227,0,0,0,0,675,1141,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,356,353,0,0,0,0,355,320,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193372,190125,171125,193015,0,0,0,0,0
537105,518692,447086,482714,0,0,0,0,1264,61692,60483,0,0,0,0,63642,60470,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,416,1233,0,0,0,0,679,1139,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,335,349,0,0,0,0,352,333,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191187,191246,170177,192523,0,0,0,0,0
522595,533025,446752,483320,0,0,0,0,1330,60102,59459,0,0,0,0,64792,62056,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,411,1237,0,0,0,0,688,1134,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,338,365,0,0,0,0,368,331,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187583,195113,169861,193303,0,0,0,0,0
507467,545070,447677,483412,0,0,0,0,1260,58888,58009,0,0,0,0,66676,63564,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,406,1248,0,0,0,0,697,1123,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,296,332,0,0,0,0,352,403,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183930,199946,170766,193063,0,0,0,0,0
489894,561418,447914,481311,0,0,0,0,1201,56540,55391,0,0,0,0,68332,64841,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,400,1254,0,0,0,0,706,1111,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,317,290,0,0,0,0,370,345,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177187,203394,169313,191704,0,0,0,0,0
466475,583709,447127,482976,0,0,0,0,1227,54588,53188,0,0,0,0,70765,67112,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,393,1269,0,0,0,0,719,1097,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,330,314,0,0,0,0,385,372,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171455,209745,169962,191969,0,0,0,0,0
443007,607372,446693,483780,0,0,0,0,1216,51247,51079,0,0,0,0,73925,69879,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,382,1283,0,0,0,0,735,1081,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,327,298,0,0,0,0,406,374,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164219,216852,170199,193271,0,0,0,0,0
417057,630786,447661,482871,0,0,0,0,1140,48234,46968,0,0,0,0,76636,73827,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,371,1297,0,0,0,0,758,1055,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,285,283,0,0,0,0,459,465,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154151,225339,170164,193462,0,0,0,0,0
391056,654607,447366,482929,0,0,0,0,1153,44884,43917,0,0,0,0,80439,76592,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,362,1315,0,0,0,0,777,1038,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,260,281,0,0,0,0,421,417,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145185,233979,170699,193622,0,0,0,0,0
