Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521020,526075,869373,52666,0,0,0,0,1199,113768,6004,0,0,0,0,121830,6438,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,277,828,0,0,0,0,466,714,0,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,597,52,0,0,0,0,632,54,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221262,232920,271927,21910,0,0,0,0,0
530711,516642,869784,52886,0,0,0,0,1272,115871,6202,0,0,0,0,119695,6264,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,279,823,0,0,0,0,459,718,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,559,44,0,0,0,0,597,56,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225253,228656,272357,21941,0,0,0,0,0
536366,511036,869167,53407,0,0,0,0,1199,116872,6390,0,0,0,0,118092,6347,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,280,815,0,0,0,0,456,730,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,576,57,0,0,0,0,631,58,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227413,225711,271733,22136,0,0,0,0,0
538770,509429,870079,53343,0,0,0,0,1234,117622,6345,0,0,0,0,118393,6197,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,281,819,0,0,0,0,456,717,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,576,54,0,0,0,0,613,53,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228704,226026,273096,21992,0,0,0,0,0
537237,511567,870812,53145,0,0,0,0,1254,116860,6373,0,0,0,0,119030,6297,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,281,814,0,0,0,0,457,728,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,629,62,0,0,0,0,596,63,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227706,227211,272520,22295,0,0,0,0,0
532074,517195,870379,52742,0,0,0,0,1200,115770,6285,0,0,0,0,120242,6450,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,279,820,0,0,0,0,462,710,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,624,64,0,0,0,0,602,64,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225327,230037,272722,22082,0,0,0,0,0
522988,522500,866424,52933,0,0,0,0,1231,112786,6215,0,0,0,0,121723,6315,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,278,825,0,0,0,0,466,717,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,603,55,0,0,0,0,614,58,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220479,232037,270822,21816,0,0,0,0,0
509883,535782,869616,52857,0,0,0,0,1171,110555,5842,0,0,0,0,124872,6447,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,274,827,0,0,0,0,472,701,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,591,64,0,0,0,0,607,52,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215339,238557,271449,21741,0,0,0,0,0
494392,551067,871467,53148,0,0,0,0,1242,106985,5831,0,0,0,0,129156,6760,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,271,837,0,0,0,0,478,690,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,552,55,0,0,0,0,753,64,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209490,246314,272365,22026,0,0,0,0,0
463918,579588,870943,52964,0,0,0,0,1169,100968,5418,0,0,0,0,134324,7071,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,267,847,0,0,0,0,494,672,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,524,62,0,0,0,0,673,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197987,256330,270737,22021,0,0,0,0,0
439514,602755,868068,53038,0,0,0,0,1178,95505,5234,0,0,0,0,139633,7345,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,262,856,0,0,0,0,510,661,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,478,46,0,0,0,0,726,57,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187793,266916,270153,22093,0,0,0,0,0
