Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 4.00 degrees [A] RIGHT WP at 4.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
468049,580923,858613,70946,0,0,0,0,1264,103191,7585,0,0,0,0,132039,9604,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,251,913,0,0,0,0,481,719,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,552,66,0,0,0,0,661,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201650,253683,276457,29779,0,0,0,0,0
445848,602683,860185,71309,0,0,0,0,1101,96101,7011,0,0,0,0,139380,9889,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,248,950,0,0,0,0,497,695,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,494,60,0,0,0,0,710,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188367,267541,275440,29592,0,0,0,0,0
413544,631209,860361,71061,0,0,0,0,1078,90132,6607,0,0,0,0,146189,10262,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,243,945,0,0,0,0,513,678,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,462,62,0,0,0,0,759,78,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177520,280090,276166,29603,0,0,0,0,0
386834,659921,859332,70552,0,0,0,0,1145,83580,6087,0,0,0,0,151636,10583,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,242,970,0,0,0,0,530,654,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,456,68,0,0,0,0,755,76,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165830,290348,274046,29274,0,0,0,0,0
355248,685369,858381,71083,0,0,0,0,1057,76592,5774,0,0,0,0,157580,11360,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,238,990,0,0,0,0,546,645,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,413,52,0,0,0,0,783,79,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152734,302370,272470,30045,0,0,0,0,0
323858,713481,857866,70671,0,0,0,0,994,70308,5112,0,0,0,0,163153,11668,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,236,1003,0,0,0,0,564,626,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,375,53,0,0,0,0,899,102,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140651,313436,270787,29448,0,0,0,0,0
293836,741297,857384,71297,0,0,0,0,1012,64149,4682,0,0,0,0,168849,12085,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,234,1015,0,0,0,0,580,609,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,348,50,0,0,0,0,760,94,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128901,324785,269369,29714,0,0,0,0,0
264032,765633,855468,70751,0,0,0,0,907,58535,4313,0,0,0,0,173178,12548,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,232,1037,0,0,0,0,594,594,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,337,52,0,0,0,0,873,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118211,333869,267123,29836,0,0,0,0,0
232867,790722,854405,70521,0,0,0,0,838,52080,3867,0,0,0,0,179850,12734,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,231,1043,0,0,0,0,610,581,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,318,35,0,0,0,0,938,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106061,346530,266541,29469,0,0,0,0,0
204502,813597,850822,70265,0,0,0,0,732,45315,3413,0,0,0,0,184032,13052,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,229,1042,0,0,0,0,627,566,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,341,38,0,0,0,0,930,100,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93026,355599,262230,29378,0,0,0,0,0
178895,836222,850002,70473,0,0,0,0,639,37081,2705,0,0,0,0,189755,13609,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,231,1066,0,0,0,0,650,543,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,225,38,0,0,0,0,993,112,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76744,367769,258206,29251,0,0,0,0,0
155183,856085,850610,70085,0,0,0,0,567,32376,2370,0,0,0,0,195278,13841,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,227,1089,0,0,0,0,665,531,0,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,176,33,0,0,0,0,981,114,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67418,378811,258398,29373,0,0,0,0,0
132148,879684,853203,70112,0,0,0,0,499,28201,2016,0,0,0,0,200070,14267,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,229,1095,0,0,0,0,677,522,0,0,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,185,25,0,0,0,0,943,95,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58925,388898,258545,29537,0,0,0,0,0
115157,893795,853854,70306,0,0,0,0,414,24550,1804,0,0,0,0,203541,14451,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,230,1113,0,0,0,0,685,514,0,0,0,0,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,154,22,0,0,0,0,970,126,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51905,396110,257559,29423,0,0,0,0,0
103468,906937,853910,70286,0,0,0,0,429,22198,1520,0,0,0,0,207529,14806,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205,232,1102,0,0,0,0,693,508,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,136,20,0,0,0,0,1011,105,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46902,404364,259321,29566,0,0,0,0,0
95714,915217,858879,71254,0,0,0,0,415,20634,1519,0,0,0,0,209420,15074,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,230,1096,0,0,0,0,696,498,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,127,26,0,0,0,0,1033,97,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43776,408228,259632,30140,0,0,0,0,0
