Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 30.00 degrees [A] RIGHT WP at 30.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
526471,530778,496802,437434,0,0,0,0,1225,67437,53738,0,0,0,0,72145,56053,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,388,1203,0,0,0,0,658,1094,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,348,301,0,0,0,0,385,297,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192892,200040,185692,175576,0,0,0,0,0
534575,521611,497393,436728,0,0,0,0,1290,68327,55021,0,0,0,0,70652,54921,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,391,1196,0,0,0,0,652,1096,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,338,318,0,0,0,0,394,322,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195562,196654,185538,175555,0,0,0,0,0
541015,514705,496379,437635,0,0,0,0,1252,68768,55566,0,0,0,0,69386,54313,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,396,1194,0,0,0,0,647,1105,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,360,331,0,0,0,0,364,334,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196664,194109,184081,175522,0,0,0,0,0
544331,513419,496818,438012,0,0,0,0,1256,69396,55907,0,0,0,0,69648,53920,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,399,1191,0,0,0,0,647,1107,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,366,301,0,0,0,0,385,311,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198178,194420,185140,175284,0,0,0,0,0
540519,515410,496102,437876,0,0,0,0,1204,68638,54846,0,0,0,0,70033,54466,0,0,0,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,399,1193,0,0,0,0,649,1104,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,357,311,0,0,0,0,347,349,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196508,194308,184056,175314,0,0,0,0,0
533723,521262,497843,436597,0,0,0,0,1273,68131,54521,0,0,0,0,70425,54668,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,393,1199,0,0,0,0,653,1101,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,387,289,0,0,0,0,399,290,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194331,196386,184588,174330,0,0,0,0,0
522589,531595,496696,437266,0,0,0,0,1188,66434,53723,0,0,0,0,71770,56016,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,389,1203,0,0,0,0,658,1091,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,350,287,0,0,0,0,386,280,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190716,199746,183946,175523,0,0,0,0,0
508296,545371,496912,437358,0,0,0,0,1243,64850,51781,0,0,0,0,73867,57700,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,384,1212,0,0,0,0,668,1081,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,356,288,0,0,0,0,426,336,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186435,204360,184711,175571,0,0,0,0,0
491758,563836,496540,437138,0,0,0,0,1293,62956,50703,0,0,0,0,76335,59267,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,378,1224,0,0,0,0,682,1070,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,360,289,0,0,0,0,449,315,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182284,210839,185755,175414,0,0,0,0,0
470676,582555,496854,436783,0,0,0,0,1268,60142,48262,0,0,0,0,78387,61257,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,371,1233,0,0,0,0,695,1056,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,321,258,0,0,0,0,425,340,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175353,215384,184527,175173,0,0,0,0,0
