Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524595,534341,483139,452740,0,0,0,0,1285,65147,55425,0,0,0,0,70413,58536,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,398,1212,0,0,0,0,670,1103,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,340,317,0,0,0,0,370,314,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191426,200170,181540,181717,0,0,0,0,0
510146,548834,485836,452478,0,0,0,0,1307,63448,53996,0,0,0,0,72257,59852,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,391,1223,0,0,0,0,679,1092,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,378,277,0,0,0,0,385,355,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187315,204580,182097,181252,0,0,0,0,0
491467,565466,485236,452613,0,0,0,0,1248,61304,51872,0,0,0,0,74916,61884,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,386,1228,0,0,0,0,691,1081,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,334,300,0,0,0,0,389,342,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181320,210768,182284,181856,0,0,0,0,0
469493,587660,485485,452716,0,0,0,0,1212,58623,49864,0,0,0,0,77689,63589,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,377,1241,0,0,0,0,702,1063,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,306,282,0,0,0,0,423,334,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174715,216797,182641,181431,0,0,0,0,0
444012,609889,484457,453265,0,0,0,0,1266,55423,47279,0,0,0,0,80013,66674,0,0,0,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,369,1257,0,0,0,0,719,1050,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,289,262,0,0,0,0,434,366,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166505,223687,181849,182605,0,0,0,0,0
417787,635775,485417,453139,0,0,0,0,1215,52105,44033,0,0,0,0,83588,69541,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,360,1274,0,0,0,0,737,1030,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,337,256,0,0,0,0,433,379,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157469,232309,182321,182136,0,0,0,0,0
390622,661162,485199,452761,0,0,0,0,1114,48994,41520,0,0,0,0,87498,72367,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,352,1283,0,0,0,0,753,1009,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,286,233,0,0,0,0,425,385,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149480,240706,183807,183198,0,0,0,0,0
358699,687421,484922,451578,0,0,0,0,1139,45561,38499,0,0,0,0,90541,75150,0,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,341,1304,0,0,0,0,773,990,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,269,248,0,0,0,0,490,381,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139415,248635,183836,183548,0,0,0,0,0
327675,717449,484907,452407,0,0,0,0,1068,41363,35164,0,0,0,0,94053,77958,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,329,1322,0,0,0,0,793,974,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,245,243,0,0,0,0,495,441,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128262,256468,183105,183662,0,0,0,0,0
300543,742339,484587,452637,0,0,0,0,1001,36951,30942,0,0,0,0,98532,81981,0,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,318,1341,0,0,0,0,817,946,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,226,179,0,0,0,0,492,502,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115718,267064,183915,184363,0,0,0,0,0
274759,767492,485445,452915,0,0,0,0,918,32976,27775,0,0,0,0,102111,84847,0,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,311,1358,0,0,0,0,838,928,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,200,173,0,0,0,0,530,472,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104330,274930,184245,184961,0,0,0,0,0
244964,793482,484655,451018,0,0,0,0,839,29342,24436,0,0,0,0,105350,87768,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,300,1376,0,0,0,0,856,906,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,183,150,0,0,0,0,527,465,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93348,281900,184599,186069,0,0,0,0,0
215956,820396,484646,452080,0,0,0,0,790,25412,21496,0,0,0,0,108923,91236,0,0,0,0,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,290,1394,0,0,0,0,874,888,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,155,131,0,0,0,0,545,451,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82133,290859,185294,188249,0,0,0,0,0
177704,852947,483791,451424,0,0,0,0,652,22157,18498,0,0,0,0,111670,92386,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,283,1402,0,0,0,0,892,871,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,142,125,0,0,0,0,571,466,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71841,295574,184857,186417,0,0,0,0,0
153912,874623,485415,451527,0,0,0,0,619,19330,16027,0,0,0,0,113981,95371,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,279,1416,0,0,0,0,906,854,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,135,133,0,0,0,0,605,512,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63301,301510,185462,188496,0,0,0,0,0
133567,891526,485312,453088,0,0,0,0,565,16449,13848,0,0,0,0,116948,97365,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,269,1431,0,0,0,0,920,844,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,120,109,0,0,0,0,698,589,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54911,307769,186402,189111,0,0,0,0,0
116630,904149,485045,452370,0,0,0,0,470,14290,12272,0,0,0,0,118495,99269,0,0,0,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,270,1432,0,0,0,0,931,834,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,105,104,0,0,0,0,610,503,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48407,311605,186938,190360,0,0,0,0,0
104603,914683,484650,451109,0,0,0,0,409,12880,10839,0,0,0,0,119596,99509,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,264,1436,0,0,0,0,936,826,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,99,89,0,0,0,0,648,529,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43315,313329,186405,189228,0,0,0,0,0
96555,920731,485393,452311,0,0,0,0,409,11930,10160,0,0,0,0,120583,100697,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,268,1448,0,0,0,0,943,821,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,108,69,0,0,0,0,599,527,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40662,315811,186930,190788,0,0,0,0,0
