Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 10.00 degrees [A] RIGHT WP at 10.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
440535,599189,792191,129818,0,0,0,0,1190,88787,13143,0,0,0,0,127180,18296,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,279,956,0,0,0,0,544,751,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,468,102,0,0,0,0,629,129,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183561,255582,254030,53695,0,0,0,0,0
412682,623638,791069,129714,0,0,0,0,1141,82848,12164,0,0,0,0,132906,19061,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,271,969,0,0,0,0,563,732,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,465,112,0,0,0,0,679,134,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172053,266313,253586,53403,0,0,0,0,0
386650,650717,793156,130269,0,0,0,0,1131,77713,11241,0,0,0,0,139297,19962,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,265,985,0,0,0,0,578,713,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,420,80,0,0,0,0,693,142,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161646,279101,254828,53467,0,0,0,0,0
357052,678646,792235,129470,0,0,0,0,1050,71078,10609,0,0,0,0,145437,20673,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,260,1005,0,0,0,0,599,687,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,388,76,0,0,0,0,714,129,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149436,290645,254008,53540,0,0,0,0,0
326802,704992,790497,129299,0,0,0,0,1041,65079,9372,0,0,0,0,150891,21473,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,252,1022,0,0,0,0,618,670,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,347,71,0,0,0,0,731,138,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137182,301582,252629,53127,0,0,0,0,0
291101,736822,792603,130274,0,0,0,0,978,59731,8779,0,0,0,0,156741,22631,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,250,1033,0,0,0,0,634,658,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,352,76,0,0,0,0,835,152,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126209,313889,253510,54080,0,0,0,0,0
259984,765506,792225,129509,0,0,0,0,917,54848,8033,0,0,0,0,161794,23074,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,244,1052,0,0,0,0,649,644,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,386,81,0,0,0,0,808,171,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116476,323298,253396,53980,0,0,0,0,0
230988,793919,792216,130122,0,0,0,0,803,48609,7197,0,0,0,0,166771,24092,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,239,1071,0,0,0,0,666,620,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,329,62,0,0,0,0,828,155,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103999,333510,251731,54292,0,0,0,0,0
201556,818972,791676,130533,0,0,0,0,828,42658,6328,0,0,0,0,172426,24773,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,237,1083,0,0,0,0,683,607,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,278,54,0,0,0,0,849,162,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92094,344660,251240,54158,0,0,0,0,0
175550,841369,792452,130319,0,0,0,0,670,35499,5217,0,0,0,0,179051,25575,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,230,1108,0,0,0,0,706,589,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,203,54,0,0,0,0,866,161,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76946,358543,250058,53766,0,0,0,0,0
152287,860271,792825,129705,0,0,0,0,599,30220,4449,0,0,0,0,183259,26161,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,228,1114,0,0,0,0,718,575,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,186,49,0,0,0,0,972,185,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66000,366755,248784,53801,0,0,0,0,0
134065,878251,793299,130420,0,0,0,0,519,26609,4018,0,0,0,0,186641,27017,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,229,1120,0,0,0,0,732,566,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,177,42,0,0,0,0,927,178,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58497,373877,248677,54587,0,0,0,0,0
117653,892464,794154,130361,0,0,0,0,519,22803,3409,0,0,0,0,190624,27510,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,228,1128,0,0,0,0,741,557,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,145,41,0,0,0,0,1024,184,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50806,381988,248458,54568,0,0,0,0,0
104596,902507,792042,129945,0,0,0,0,448,20551,3112,0,0,0,0,192132,27725,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,227,1137,0,0,0,0,749,546,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,137,38,0,0,0,0,909,204,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45490,385574,247537,54501,0,0,0,0,0
96873,908835,790958,129372,0,0,0,0,385,19053,2803,0,0,0,0,191518,27732,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,225,1139,0,0,0,0,753,549,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,135,32,0,0,0,0,1121,178,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42038,384667,244913,54080,0,0,0,0,0
