Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263114,767303,811592,67120,0,0,0,0,903,57568,4371,0,0,0,0,174803,12614,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,240,992,0,0,0,0,637,573,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,340,49,0,0,0,0,868,98,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117630,340265,264306,29031,0,0,0,0,0
293510,739877,811290,67426,0,0,0,0,977,64439,4770,0,0,0,0,167837,12304,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,245,980,0,0,0,0,618,598,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,376,48,0,0,0,0,799,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130459,326906,264863,29136,0,0,0,0,0
323568,711532,810057,66901,0,0,0,0,1049,71374,5290,0,0,0,0,161994,11875,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,249,966,0,0,0,0,601,607,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,376,51,0,0,0,0,849,88,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144361,315213,266305,29340,0,0,0,0,0
350391,687809,810738,67053,0,0,0,0,1058,77844,5720,0,0,0,0,155863,11203,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,253,951,0,0,0,0,583,628,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,434,49,0,0,0,0,796,82,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156037,303236,267386,28852,0,0,0,0,0
379542,659467,810164,67171,0,0,0,0,1103,84288,6274,0,0,0,0,148069,10723,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,259,915,0,0,0,0,564,645,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,450,74,0,0,0,0,750,79,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168727,287554,266554,28836,0,0,0,0,0
407805,633541,809655,67447,0,0,0,0,1114,90162,6731,0,0,0,0,142139,10406,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,265,912,0,0,0,0,551,667,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,483,63,0,0,0,0,686,80,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179718,276392,266938,29039,0,0,0,0,0
434833,608904,810925,67145,0,0,0,0,1200,96647,7109,0,0,0,0,136942,9767,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,271,898,0,0,0,0,532,689,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,514,49,0,0,0,0,715,68,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191760,266332,268350,28934,0,0,0,0,0
458888,585057,810262,67805,0,0,0,0,1164,101498,7729,0,0,0,0,131463,9641,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,275,883,0,0,0,0,520,702,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,519,72,0,0,0,0,667,84,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201487,256004,268289,29175,0,0,0,0,0
487335,556836,808827,67169,0,0,0,0,1228,105758,7911,0,0,0,0,127192,9293,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,280,875,0,0,0,0,506,717,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,548,67,0,0,0,0,613,82,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209551,247325,268457,29086,0,0,0,0,0
505973,540080,810074,66876,0,0,0,0,1276,108906,8138,0,0,0,0,123952,8997,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,284,860,0,0,0,0,497,722,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,548,67,0,0,0,0,601,82,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215073,241091,268811,29171,0,0,0,0,0
520268,525956,808963,67291,0,0,0,0,1259,112051,8374,0,0,0,0,121416,8961,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,287,855,0,0,0,0,490,739,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,595,77,0,0,0,0,663,78,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221351,236042,269691,29396,0,0,0,0,0
531086,515365,810405,67108,0,0,0,0,1267,115689,8480,0,0,0,0,117825,8614,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,292,845,0,0,0,0,482,750,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,637,65,0,0,0,0,618,79,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227828,229782,269352,28998,0,0,0,0,0
536122,511392,808919,67169,0,0,0,0,1208,116070,8798,0,0,0,0,116169,8545,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,293,842,0,0,0,0,479,757,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,642,77,0,0,0,0,597,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229355,226114,268226,29097,0,0,0,0,0
539773,508740,810547,67021,0,0,0,0,1272,116918,8682,0,0,0,0,115863,8546,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,293,836,0,0,0,0,480,750,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,600,86,0,0,0,0,605,83,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230416,226012,268745,29057,0,0,0,0,0
536398,509922,808599,67107,0,0,0,0,1257,116026,8675,0,0,0,0,116322,8356,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,293,835,0,0,0,0,480,748,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,590,64,0,0,0,0,599,63,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228582,226774,267981,28816,0,0,0,0,0
530346,516204,808981,66935,0,0,0,0,1208,114519,8554,0,0,0,0,117208,8482,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,293,849,0,0,0,0,484,744,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,609,77,0,0,0,0,622,89,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226287,228349,266876,28735,0,0,0,0,0
520544,526173,811384,67666,0,0,0,0,1231,112853,8436,0,0,0,0,120116,8812,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,289,850,0,0,0,0,488,737,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,572,55,0,0,0,0,631,76,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222448,234250,268817,29256,0,0,0,0,0
506265,539271,810599,66812,0,0,0,0,1216,109353,8249,0,0,0,0,123064,8975,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,284,865,0,0,0,0,496,731,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,600,69,0,0,0,0,624,60,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216722,239370,268019,28896,0,0,0,0,0
491628,551503,810186,66856,0,0,0,0,1230,105115,7921,0,0,0,0,127144,9009,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,282,864,0,0,0,0,504,723,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,547,73,0,0,0,0,638,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208213,247434,267437,28570,0,0,0,0,0
463656,578559,810150,67812,0,0,0,0,1174,101073,7630,0,0,0,0,131840,9481,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,276,880,0,0,0,0,515,703,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,514,66,0,0,0,0,684,76,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201094,255717,268108,29065,0,0,0,0,0
438951,601125,809213,67157,0,0,0,0,1220,96439,7395,0,0,0,0,135654,9850,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,272,893,0,0,0,0,527,688,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,501,61,0,0,0,0,702,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191747,264265,267020,29050,0,0,0,0,0
412844,626477,809476,67408,0,0,0,0,1156,92061,6766,0,0,0,0,140852,10421,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,268,898,0,0,0,0,541,677,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,514,59,0,0,0,0,739,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183157,274352,267499,29131,0,0,0,0,0
385104,652958,811979,67194,0,0,0,0,1143,84084,6273,0,0,0,0,148406,10869,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,261,918,0,0,0,0,562,653,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,459,51,0,0,0,0,742,87,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168242,289039,266713,28856,0,0,0,0,0
357381,679992,811278,67150,0,0,0,0,1100,77340,5697,0,0,0,0,155343,11192,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,254,939,0,0,0,0,580,630,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,448,54,0,0,0,0,758,105,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155502,302103,266041,28737,0,0,0,0,0
333102,700922,812497,67112,0,0,0,0,981,70277,5242,0,0,0,0,162019,11950,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,248,949,0,0,0,0,597,613,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,390,56,0,0,0,0,771,79,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142518,314515,265537,29356,0,0,0,0,0
301024,729431,810303,67011,0,0,0,0,999,63389,4693,0,0,0,0,167734,11982,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,246,977,0,0,0,0,616,594,0,0,0,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,331,49,0,0,0,0,816,92,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128926,326023,263182,28735,0,0,0,0,0
271180,756990,810994,66628,0,0,0,0,889,57280,4226,0,0,0,0,174246,12634,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,240,991,0,0,0,0,635,581,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,320,48,0,0,0,0,840,100,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116548,339795,262957,29060,0,0,0,0,0
242086,782154,811380,67025,0,0,0,0,834,50749,3706,0,0,0,0,181178,13010,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,237,1002,0,0,0,0,652,567,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,312,42,0,0,0,0,960,92,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104012,352941,263085,28901,0,0,0,0,0
214172,807306,811475,66987,0,0,0,0,745,44530,3340,0,0,0,0,186311,13400,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,235,1018,0,0,0,0,669,551,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,299,40,0,0,0,0,919,101,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91886,363252,261230,29101,0,0,0,0,0
176543,844007,811506,66944,0,0,0,0,677,38880,2873,0,0,0,0,191101,13999,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,231,1030,0,0,0,0,686,537,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,267,29,0,0,0,0,931,110,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80193,373876,259725,29351,0,0,0,0,0
152919,865236,811643,67535,0,0,0,0,588,33663,2578,0,0,0,0,196218,14335,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,230,1051,0,0,0,0,700,521,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,205,31,0,0,0,0,990,107,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70525,383702,259146,29366,0,0,0,0,0
132803,880281,811690,67361,0,0,0,0,542,29540,2199,0,0,0,0,200242,14701,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,228,1055,0,0,0,0,709,513,0,0,0,0,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,219,31,0,0,0,0,1196,117,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61611,392333,258775,29471,0,0,0,0,0
116119,895443,812933,67381,0,0,0,0,449,26173,1941,0,0,0,0,203869,14767,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,225,1062,0,0,0,0,719,505,0,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,185,31,0,0,0,0,1142,102,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55375,399039,258497,29318,0,0,0,0,0
103490,904489,812552,67345,0,0,0,0,424,22273,1640,0,0,0,0,205570,14958,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,226,1059,0,0,0,0,730,500,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,144,22,0,0,0,0,1035,105,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46990,403434,255568,29170,0,0,0,0,0
96389,913221,814763,67833,0,0,0,0,439,20699,1536,0,0,0,0,208370,15409,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,227,1066,0,0,0,0,735,488,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,141,21,0,0,0,0,1029,115,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43778,409342,257066,29759,0,0,0,0,0
