Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 66.00 degrees [A] RIGHT WP at 66.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
538541,518070,696333,212438,0,0,0,0,1281,99099,28126,0,0,0,0,101123,27249,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,323,995,0,0,0,0,537,897,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,486,177,0,0,0,0,566,152,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219484,218867,243877,90005,0,0,0,0,0
544501,515129,697904,213241,0,0,0,0,1266,100267,28203,0,0,0,0,100368,27273,0,0,0,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,326,988,0,0,0,0,539,901,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,536,188,0,0,0,0,594,182,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221510,217074,244383,90675,0,0,0,0,0
543668,516326,697763,212699,0,0,0,0,1243,99702,28235,0,0,0,0,100569,27498,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,326,995,0,0,0,0,537,903,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,459,165,0,0,0,0,474,160,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220385,217776,244334,90822,0,0,0,0,0
538067,520379,698868,212643,0,0,0,0,1244,99076,27868,0,0,0,0,102261,27582,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,324,996,0,0,0,0,541,895,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,490,187,0,0,0,0,506,198,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218823,221362,244854,90694,0,0,0,0,0
524026,534625,698379,212773,0,0,0,0,1246,97560,27127,0,0,0,0,104172,28203,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,320,999,0,0,0,0,550,888,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,499,166,0,0,0,0,535,148,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215352,225279,245504,90396,0,0,0,0,0
508683,548121,698185,213211,0,0,0,0,1229,93883,26453,0,0,0,0,106722,28948,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,317,1010,0,0,0,0,558,877,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,434,149,0,0,0,0,445,148,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208289,230389,244114,90570,0,0,0,0,0
491531,565789,698453,212880,0,0,0,0,1256,91293,25311,0,0,0,0,109881,30035,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,312,1023,0,0,0,0,567,868,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,469,148,0,0,0,0,538,185,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202313,237542,244744,90241,0,0,0,0,0
470583,586889,698815,212215,0,0,0,0,1182,86610,24358,0,0,0,0,113895,30815,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,305,1031,0,0,0,0,579,846,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,425,126,0,0,0,0,509,163,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193142,244890,243886,90341,0,0,0,0,0
446999,605791,697121,213252,0,0,0,0,1162,82536,23293,0,0,0,0,118312,31979,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,298,1043,0,0,0,0,595,836,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,478,138,0,0,0,0,571,196,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185088,253732,244149,90593,0,0,0,0,0
422073,630423,698407,213045,0,0,0,0,1223,78127,22007,0,0,0,0,122201,33396,0,0,0,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,290,1057,0,0,0,0,608,820,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,403,120,0,0,0,0,596,203,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175683,262408,243657,90706,0,0,0,0,0
