Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 84.00 degrees [A] RIGHT WP at 84.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524890,531593,834183,47468,0,0,0,0,1172,116627,5937,0,0,0,0,126015,6202,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,282,825,0,0,0,0,482,702,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,605,52,0,0,0,0,647,54,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227253,241868,278254,20782,0,0,0,0,0
535056,523769,835811,47292,0,0,0,0,1339,119715,6066,0,0,0,0,123766,5951,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,285,815,0,0,0,0,478,711,0,0,0,0,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,607,66,0,0,0,0,650,55,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232945,237875,279341,20505,0,0,0,0,0
541462,517294,834180,47448,0,0,0,0,1251,120527,6088,0,0,0,0,122346,5980,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,286,807,0,0,0,0,472,718,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,631,68,0,0,0,0,638,58,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234852,234736,278465,20814,0,0,0,0,0
543026,514116,834769,47838,0,0,0,0,1206,121351,6192,0,0,0,0,120898,5916,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,290,808,0,0,0,0,470,720,0,0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,604,59,0,0,0,0,635,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236046,232345,277884,20532,0,0,0,0,0
540768,515475,834673,47623,0,0,0,0,1258,120260,6157,0,0,0,0,121186,6064,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,288,803,0,0,0,0,471,711,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,633,59,0,0,0,0,617,56,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233889,233105,277182,20750,0,0,0,0,0
535913,520666,833799,47610,0,0,0,0,1316,119455,6076,0,0,0,0,122406,5917,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,285,823,0,0,0,0,472,707,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,601,68,0,0,0,0,607,64,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232497,234954,277655,20515,0,0,0,0,0
525417,529350,833595,47115,0,0,0,0,1270,116779,5853,0,0,0,0,124784,6205,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,285,816,0,0,0,0,480,705,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,605,52,0,0,0,0,620,47,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227055,240212,276924,20599,0,0,0,0,0
506258,547364,834417,47298,0,0,0,0,1220,113652,5813,0,0,0,0,128543,6275,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,279,829,0,0,0,0,485,695,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,583,58,0,0,0,0,652,64,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221476,247118,277602,20550,0,0,0,0,0
490197,563643,833076,47727,0,0,0,0,1178,109111,5419,0,0,0,0,131962,6605,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,277,836,0,0,0,0,498,684,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,530,45,0,0,0,0,724,56,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213260,253436,275930,20437,0,0,0,0,0
468278,583427,834904,47478,0,0,0,0,1251,104824,5247,0,0,0,0,136445,6693,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,271,854,0,0,0,0,507,677,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,554,51,0,0,0,0,721,63,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204895,262012,276035,20628,0,0,0,0,0
