Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 2.00 degrees [A] RIGHT WP at 2.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520277,525834,860820,59320,0,0,0,0,1245,112995,6870,0,0,0,0,121234,7259,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,276,838,0,0,0,0,469,724,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,566,64,0,0,0,0,593,60,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220769,232830,270917,24681,0,0,0,0,0
531411,516093,861161,58835,0,0,0,0,1120,115499,6898,0,0,0,0,118911,6950,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,282,825,0,0,0,0,463,725,0,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,591,66,0,0,0,0,621,57,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225104,227896,271111,24384,0,0,0,0,0
536137,510467,860182,59057,0,0,0,0,1255,116785,6993,0,0,0,0,117760,7076,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,282,833,0,0,0,0,461,729,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,613,58,0,0,0,0,639,64,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227905,225999,271389,24581,0,0,0,0,0
538599,507824,859295,59510,0,0,0,0,1165,116072,7067,0,0,0,0,116155,7038,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,283,828,0,0,0,0,460,741,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,579,52,0,0,0,0,604,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226398,223316,268700,24531,0,0,0,0,0
535825,510522,860139,58751,0,0,0,0,1246,116369,6946,0,0,0,0,118021,7003,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,281,828,0,0,0,0,460,738,0,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,599,62,0,0,0,0,591,76,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227217,226459,271109,24341,0,0,0,0,0
529379,515457,861826,59237,0,0,0,0,1154,115097,6994,0,0,0,0,118650,7112,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,281,831,0,0,0,0,460,726,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,599,76,0,0,0,0,594,62,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224384,227597,270710,24590,0,0,0,0,0
519662,523226,861111,58952,0,0,0,0,1212,112781,6795,0,0,0,0,120360,7113,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,280,839,0,0,0,0,467,722,0,0,0,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,600,61,0,0,0,0,622,57,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219985,230765,269886,24421,0,0,0,0,0
506016,537591,859358,58699,0,0,0,0,1225,110342,6558,0,0,0,0,123279,7262,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,275,838,0,0,0,0,476,710,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,564,54,0,0,0,0,614,59,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215180,237231,269600,24272,0,0,0,0,0
489109,554501,861232,58900,0,0,0,0,1181,106298,6473,0,0,0,0,127552,7637,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,271,851,0,0,0,0,483,706,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,529,52,0,0,0,0,626,63,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208408,244655,270215,24566,0,0,0,0,0
462759,577255,861302,59312,0,0,0,0,1161,100291,6029,0,0,0,0,133039,7954,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,265,864,0,0,0,0,497,691,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,558,58,0,0,0,0,653,87,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196747,255232,269179,24561,0,0,0,0,0
