Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521948,534058,479448,454087,0,0,0,0,1261,64848,55691,0,0,0,0,69584,57981,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,397,1220,0,0,0,0,668,1111,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,362,305,0,0,0,0,358,329,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190903,198051,180071,181638,0,0,0,0,0
535321,521620,481229,452600,0,0,0,0,1251,65996,56687,0,0,0,0,68077,56632,0,0,0,0,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,402,1212,0,0,0,0,661,1115,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,382,313,0,0,0,0,343,316,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193886,194383,179613,180822,0,0,0,0,0
540853,516519,479492,453112,0,0,0,0,1276,66816,57683,0,0,0,0,67497,56146,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,404,1211,0,0,0,0,657,1121,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,349,343,0,0,0,0,373,328,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196138,193287,179720,181552,0,0,0,0,0
543490,515114,479091,453938,0,0,0,0,1254,67279,57161,0,0,0,0,67487,56350,0,0,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,406,1206,0,0,0,0,657,1120,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,340,336,0,0,0,0,367,319,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196275,193179,180551,181257,0,0,0,0,0
539569,517393,479726,453370,0,0,0,0,1262,66214,57676,0,0,0,0,67333,55626,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,406,1207,0,0,0,0,657,1121,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,367,328,0,0,0,0,376,303,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195151,192326,179169,180339,0,0,0,0,0
534562,521572,478142,453954,0,0,0,0,1247,66010,56794,0,0,0,0,67888,56835,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,400,1212,0,0,0,0,662,1118,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,358,310,0,0,0,0,374,335,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193530,194207,179527,181473,0,0,0,0,0
522213,531997,479805,453010,0,0,0,0,1245,64614,55587,0,0,0,0,69453,57556,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,397,1218,0,0,0,0,666,1110,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,350,325,0,0,0,0,375,322,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190657,197527,179283,180504,0,0,0,0,0
507148,546469,480168,453476,0,0,0,0,1225,63100,54550,0,0,0,0,71062,59630,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,392,1226,0,0,0,0,673,1096,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,367,330,0,0,0,0,358,303,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186791,202373,180090,182172,0,0,0,0,0
491540,561832,480529,452141,0,0,0,0,1239,60625,51835,0,0,0,0,73935,61455,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,388,1232,0,0,0,0,688,1084,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,338,284,0,0,0,0,436,292,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179563,208591,180524,181126,0,0,0,0,0
468691,582487,480178,452505,0,0,0,0,1283,57576,49647,0,0,0,0,76142,63689,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,376,1248,0,0,0,0,705,1069,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,319,267,0,0,0,0,414,357,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172200,214546,179907,180965,0,0,0,0,0
446348,603661,480266,453368,0,0,0,0,1209,54783,46874,0,0,0,0,79438,66305,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,366,1267,0,0,0,0,718,1053,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,285,269,0,0,0,0,418,359,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164728,222138,180472,181046,0,0,0,0,0
416068,633701,480686,451698,0,0,0,0,1170,51950,44091,0,0,0,0,82721,68698,0,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,359,1276,0,0,0,0,734,1035,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,289,252,0,0,0,0,483,368,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156604,229622,180801,181523,0,0,0,0,0
388723,660409,479979,454647,0,0,0,0,1147,48597,41233,0,0,0,0,85712,72215,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,348,1291,0,0,0,0,756,1013,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,306,225,0,0,0,0,451,379,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147914,238141,180690,182671,0,0,0,0,0
356333,686433,478712,454246,0,0,0,0,1120,44005,37857,0,0,0,0,88862,74776,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,342,1305,0,0,0,0,774,994,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,299,233,0,0,0,0,472,389,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136231,244853,179660,181712,0,0,0,0,0
326334,717206,479637,454380,0,0,0,0,1100,41480,35457,0,0,0,0,92532,77747,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,329,1322,0,0,0,0,790,978,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,260,233,0,0,0,0,466,448,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128942,253764,181531,183307,0,0,0,0,0
296419,744613,479184,454399,0,0,0,0,971,36216,31043,0,0,0,0,97154,81218,0,0,0,0,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,317,1344,0,0,0,0,818,949,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,248,171,0,0,0,0,498,414,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114214,263541,181536,183320,0,0,0,0,0
269234,768203,478425,453110,0,0,0,0,941,32762,27894,0,0,0,0,100127,84987,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,307,1361,0,0,0,0,836,932,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,193,154,0,0,0,0,505,474,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104307,271208,181735,185485,0,0,0,0,0
239767,794595,479261,453394,0,0,0,0,822,28857,24659,0,0,0,0,103807,87693,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,298,1380,0,0,0,0,857,910,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,179,148,0,0,0,0,510,442,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92744,279475,182260,185726,0,0,0,0,0
212201,819499,478764,454841,0,0,0,0,737,25196,21387,0,0,0,0,107345,90537,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,290,1393,0,0,0,0,876,891,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,169,162,0,0,0,0,531,460,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81829,286970,182940,186676,0,0,0,0,0
184664,842815,478814,453336,0,0,0,0,678,21906,18484,0,0,0,0,110607,92573,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,288,1407,0,0,0,0,891,874,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,133,126,0,0,0,0,584,482,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71451,293891,183804,186306,0,0,0,0,0
161329,861938,479993,452041,0,0,0,0,652,19066,15962,0,0,0,0,112123,95142,0,0,0,0,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,278,1423,0,0,0,0,906,862,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,122,120,0,0,0,0,577,478,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62772,297950,183033,187940,0,0,0,0,0
133709,889461,480663,453730,0,0,0,0,535,16335,13887,0,0,0,0,115272,97631,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,273,1431,0,0,0,0,918,850,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,125,105,0,0,0,0,599,508,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54637,304632,184451,189885,0,0,0,0,0
116823,901962,480619,454037,0,0,0,0,452,14583,12133,0,0,0,0,117050,98514,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,269,1442,0,0,0,0,929,839,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,114,110,0,0,0,0,623,560,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48590,307862,184732,189725,0,0,0,0,0
103836,911439,478760,453084,0,0,0,0,422,13125,11003,0,0,0,0,117846,99807,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,266,1445,0,0,0,0,935,833,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,105,97,0,0,0,0,580,575,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44118,310317,184668,190241,0,0,0,0,0
96164,918535,480987,453445,0,0,0,0,410,11988,10321,0,0,0,0,118941,100948,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,262,1446,0,0,0,0,941,826,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,92,88,0,0,0,0,602,602,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40879,313476,185145,191135,0,0,0,0,0
