Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 80.00 degrees [A] RIGHT WP at 80.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261112,768492,821529,55819,0,0,0,0,943,58470,3517,0,0,0,0,177546,10556,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,238,988,0,0,0,0,631,558,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,345,39,0,0,0,0,911,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118012,343697,267485,24194,0,0,0,0,0
291893,742114,821014,55690,0,0,0,0,976,64617,3923,0,0,0,0,171349,10206,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,240,968,0,0,0,0,613,587,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,378,41,0,0,0,0,847,81,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130323,330981,268002,24322,0,0,0,0,0
323191,713076,820385,55294,0,0,0,0,1041,72049,4374,0,0,0,0,164861,9737,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,245,957,0,0,0,0,594,603,0,0,0,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,402,53,0,0,0,0,821,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144142,318550,269766,24014,0,0,0,0,0
346388,692249,822706,55508,0,0,0,0,1046,77807,4689,0,0,0,0,159250,9456,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,248,942,0,0,0,0,579,618,0,0,0,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,432,51,0,0,0,0,778,70,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154964,307850,270158,24040,0,0,0,0,0
377429,663369,822791,55493,0,0,0,0,1140,84287,5173,0,0,0,0,153473,9116,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,254,925,0,0,0,0,561,632,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,448,45,0,0,0,0,768,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167541,295963,272015,24314,0,0,0,0,0
405726,636255,819943,55497,0,0,0,0,1156,90235,5522,0,0,0,0,146339,8536,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,258,907,0,0,0,0,545,654,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,484,42,0,0,0,0,768,66,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178581,282064,271012,23992,0,0,0,0,0
445321,600774,820229,55684,0,0,0,0,1108,96366,5959,0,0,0,0,140593,8184,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,265,894,0,0,0,0,530,673,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,515,55,0,0,0,0,780,64,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190537,270765,271567,24105,0,0,0,0,0
468408,578108,821476,55855,0,0,0,0,1183,101292,6165,0,0,0,0,135537,8082,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,269,882,0,0,0,0,515,683,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,598,55,0,0,0,0,787,71,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199012,261872,271810,24178,0,0,0,0,0
490211,558039,822705,55516,0,0,0,0,1209,106315,6551,0,0,0,0,131467,7740,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,274,861,0,0,0,0,505,700,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,563,69,0,0,0,0,679,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208863,253502,273511,24226,0,0,0,0,0
507662,541873,819835,56145,0,0,0,0,1252,110224,6730,0,0,0,0,126797,7516,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,278,849,0,0,0,0,495,717,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,553,61,0,0,0,0,697,65,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216502,244317,272865,24235,0,0,0,0,0
521489,527117,821899,55607,0,0,0,0,1271,114673,6794,0,0,0,0,123469,7488,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,280,842,0,0,0,0,485,720,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,598,50,0,0,0,0,639,64,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224355,238664,274015,24262,0,0,0,0,0
533082,515668,821009,55563,0,0,0,0,1166,117476,6891,0,0,0,0,119198,7150,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,287,829,0,0,0,0,475,732,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,602,59,0,0,0,0,609,62,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229135,230514,272524,23885,0,0,0,0,0
538341,511844,819594,55795,0,0,0,0,1184,118310,7359,0,0,0,0,118150,6997,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,287,831,0,0,0,0,474,731,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,584,72,0,0,0,0,611,52,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231565,228325,272154,24289,0,0,0,0,0
539537,509612,820127,55773,0,0,0,0,1226,118567,7195,0,0,0,0,117518,7063,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,288,835,0,0,0,0,471,737,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,613,57,0,0,0,0,586,66,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231461,227242,272038,24220,0,0,0,0,0
536634,512451,821657,55571,0,0,0,0,1225,118324,7200,0,0,0,0,118614,7017,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,288,829,0,0,0,0,473,738,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,619,61,0,0,0,0,620,60,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230944,229299,272970,24128,0,0,0,0,0
531185,516912,820944,55686,0,0,0,0,1164,117306,7123,0,0,0,0,119745,7152,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,287,834,0,0,0,0,475,744,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,627,61,0,0,0,0,596,62,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229175,231460,272945,24090,0,0,0,0,0
520650,526881,819089,55688,0,0,0,0,1258,114002,7012,0,0,0,0,122300,7182,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,286,842,0,0,0,0,484,720,0,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,563,60,0,0,0,0,596,59,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223354,236261,272024,23896,0,0,0,0,0
504959,540981,821494,55785,0,0,0,0,1290,111131,6798,0,0,0,0,125860,7397,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,280,847,0,0,0,0,487,717,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,580,59,0,0,0,0,631,66,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218001,243015,272554,24138,0,0,0,0,0
488599,558549,820361,55721,0,0,0,0,1165,107343,6523,0,0,0,0,129549,7606,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,279,860,0,0,0,0,501,700,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,584,56,0,0,0,0,657,63,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210869,249908,271962,24136,0,0,0,0,0
466008,576715,820189,55563,0,0,0,0,1210,102246,6223,0,0,0,0,133850,7779,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,273,872,0,0,0,0,511,695,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,532,52,0,0,0,0,725,69,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200914,258425,271001,23933,0,0,0,0,0
443569,598482,821689,55598,0,0,0,0,1130,97181,5798,0,0,0,0,139821,8297,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,267,878,0,0,0,0,525,674,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,507,58,0,0,0,0,693,82,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192119,269561,271314,23999,0,0,0,0,0
413353,626855,821509,55916,0,0,0,0,1133,92140,5541,0,0,0,0,144178,8496,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,262,894,0,0,0,0,538,662,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,468,55,0,0,0,0,730,76,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182267,278109,270565,23870,0,0,0,0,0
384861,655978,821861,55888,0,0,0,0,1092,84631,5275,0,0,0,0,151639,8991,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,258,924,0,0,0,0,558,636,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,447,51,0,0,0,0,756,70,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168660,292660,269686,24222,0,0,0,0,0
354976,683597,822383,55790,0,0,0,0,1025,78066,4605,0,0,0,0,159070,9365,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,250,931,0,0,0,0,573,620,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,403,41,0,0,0,0,803,85,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155545,306857,270311,24042,0,0,0,0,0
324660,709021,821577,55670,0,0,0,0,983,71170,4301,0,0,0,0,164438,9580,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,248,948,0,0,0,0,590,606,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,375,44,0,0,0,0,833,88,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142343,317514,267937,23991,0,0,0,0,0
297209,735916,823109,55624,0,0,0,0,945,64914,3967,0,0,0,0,171091,10113,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,243,954,0,0,0,0,610,588,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,399,42,0,0,0,0,821,76,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130243,331046,267917,24224,0,0,0,0,0
267970,762670,820817,55806,0,0,0,0,885,58094,3548,0,0,0,0,177216,10438,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,240,978,0,0,0,0,627,571,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,364,37,0,0,0,0,900,104,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117273,342988,266340,24330,0,0,0,0,0
237075,788466,821478,55770,0,0,0,0,853,51544,3149,0,0,0,0,182979,10870,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,234,983,0,0,0,0,643,551,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,319,34,0,0,0,0,873,81,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104557,354827,264934,24262,0,0,0,0,0
209414,813970,821490,55719,0,0,0,0,753,45164,2753,0,0,0,0,189088,11020,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,233,1012,0,0,0,0,662,544,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,273,32,0,0,0,0,919,76,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92627,366475,263840,23888,0,0,0,0,0
183138,836640,820630,56047,0,0,0,0,638,39508,2448,0,0,0,0,193859,11489,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,231,1029,0,0,0,0,677,522,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,249,32,0,0,0,0,959,91,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81127,376313,262472,24371,0,0,0,0,0
153261,862976,819723,55805,0,0,0,0,618,34319,2095,0,0,0,0,198286,11947,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,232,1039,0,0,0,0,691,506,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,257,32,0,0,0,0,970,101,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71161,385548,261012,24463,0,0,0,0,0
133215,879358,821443,55474,0,0,0,0,532,30671,1841,0,0,0,0,202297,11790,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,230,1045,0,0,0,0,698,500,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,240,25,0,0,0,0,1008,86,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63400,393808,260429,24116,0,0,0,0,0
115834,895461,821030,56067,0,0,0,0,502,26566,1614,0,0,0,0,205178,12244,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,230,1077,0,0,0,0,710,502,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,184,22,0,0,0,0,1001,95,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55524,399897,258866,24509,0,0,0,0,0
103478,904132,820225,55797,0,0,0,0,418,22473,1328,0,0,0,0,208409,12341,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,228,1073,0,0,0,0,722,489,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,138,20,0,0,0,0,994,96,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47106,406956,257243,24132,0,0,0,0,0
95925,911227,821570,55461,0,0,0,0,390,20992,1335,0,0,0,0,210667,12231,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,227,1052,0,0,0,0,727,480,0,0,0,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,153,22,0,0,0,0,1033,104,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44015,411296,257848,24200,0,0,0,0,0
