Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 8.00 degrees [A] RIGHT WP at 8.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
486922,559930,820946,105802,0,0,0,0,1211,102857,11735,0,0,0,0,121936,13795,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,281,905,0,0,0,0,502,753,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,508,93,0,0,0,0,628,99,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207791,240617,263096,43950,0,0,0,0,0
465972,580114,818543,106026,0,0,0,0,1199,98474,11446,0,0,0,0,126351,14269,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,278,907,0,0,0,0,517,738,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,522,80,0,0,0,0,695,104,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199610,249410,262810,44102,0,0,0,0,0
442980,601390,818463,106172,0,0,0,0,1175,91735,10548,0,0,0,0,132597,15067,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,270,936,0,0,0,0,531,722,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,492,93,0,0,0,0,708,116,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186781,261377,261821,44238,0,0,0,0,0
416963,625657,819009,106152,0,0,0,0,1096,85805,10106,0,0,0,0,138238,15612,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,265,947,0,0,0,0,549,704,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,444,78,0,0,0,0,631,118,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175120,272561,261756,44000,0,0,0,0,0
394360,646444,819488,105976,0,0,0,0,1176,80284,9367,0,0,0,0,143995,16382,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,257,954,0,0,0,0,566,687,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,413,72,0,0,0,0,671,107,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164536,283998,261659,44223,0,0,0,0,0
364484,673658,819065,105810,0,0,0,0,1071,73256,8623,0,0,0,0,151036,16972,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,251,978,0,0,0,0,584,668,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,435,67,0,0,0,0,788,129,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151974,297063,260741,43952,0,0,0,0,0
322131,712065,818467,106432,0,0,0,0,1046,66708,7832,0,0,0,0,156313,17876,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,247,993,0,0,0,0,603,653,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,375,53,0,0,0,0,762,129,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138435,307869,259184,44694,0,0,0,0,0
292488,740285,817832,106326,0,0,0,0,996,60974,7146,0,0,0,0,161919,18185,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,244,1010,0,0,0,0,618,633,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,363,64,0,0,0,0,848,136,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126946,319080,258481,43939,0,0,0,0,0
260423,768010,819581,105751,0,0,0,0,923,55047,6307,0,0,0,0,167883,18916,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,238,1025,0,0,0,0,636,610,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,358,64,0,0,0,0,800,140,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115075,331104,258188,43736,0,0,0,0,0
231529,795318,818137,106467,0,0,0,0,878,48686,5490,0,0,0,0,172780,20019,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,236,1052,0,0,0,0,654,598,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,297,50,0,0,0,0,819,141,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102315,341114,256461,44511,0,0,0,0,0
202964,818794,816419,105988,0,0,0,0,790,42849,5075,0,0,0,0,178026,20308,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,233,1065,0,0,0,0,672,584,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,276,48,0,0,0,0,846,142,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90702,351627,255335,44294,0,0,0,0,0
175346,842830,819706,105791,0,0,0,0,634,37030,4362,0,0,0,0,183741,20581,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,231,1066,0,0,0,0,684,567,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,218,46,0,0,0,0,933,146,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79069,362261,254427,44146,0,0,0,0,0
153331,862903,819543,105965,0,0,0,0,607,32656,3826,0,0,0,0,188493,21214,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,228,1082,0,0,0,0,700,558,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,223,46,0,0,0,0,922,152,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70027,372762,254289,44304,0,0,0,0,0
131820,881567,817954,106714,0,0,0,0,505,27096,3144,0,0,0,0,193654,21909,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,224,1095,0,0,0,0,716,537,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,195,32,0,0,0,0,958,155,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58576,383210,253443,44586,0,0,0,0,0
116759,891768,816724,105965,0,0,0,0,460,23544,2797,0,0,0,0,195612,21961,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,228,1117,0,0,0,0,724,534,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,163,40,0,0,0,0,953,143,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51212,387445,251264,44141,0,0,0,0,0
104510,904121,817911,106024,0,0,0,0,431,21076,2435,0,0,0,0,198048,22450,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,223,1112,0,0,0,0,732,528,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,139,36,0,0,0,0,962,179,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45863,392540,251261,44657,0,0,0,0,0
97887,907787,817568,105482,0,0,0,0,411,19713,2257,0,0,0,0,199733,22312,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,226,1114,0,0,0,0,737,522,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,134,29,0,0,0,0,930,127,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42661,395896,251420,44263,0,0,0,0,0
