Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524134,528654,742505,153835,0,0,0,0,1167,103109,19351,0,0,0,0,110697,20414,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,306,947,0,0,0,0,522,829,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,560,133,0,0,0,0,562,128,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216583,228819,254456,65534,0,0,0,0,0
533884,518139,740929,154172,0,0,0,0,1291,105408,20142,0,0,0,0,108404,20015,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,310,940,0,0,0,0,517,844,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,525,136,0,0,0,0,562,142,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222056,223965,254692,66190,0,0,0,0,0
538880,512161,742869,153561,0,0,0,0,1248,106884,20446,0,0,0,0,106851,19761,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,312,931,0,0,0,0,513,843,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,547,136,0,0,0,0,531,123,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224666,221055,254790,66235,0,0,0,0,0
542239,512555,743567,153663,0,0,0,0,1280,107073,20485,0,0,0,0,106324,19501,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,312,937,0,0,0,0,511,839,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,556,130,0,0,0,0,585,140,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224807,220332,254148,65798,0,0,0,0,0
540004,514719,744206,153705,0,0,0,0,1219,106492,20081,0,0,0,0,108096,19745,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,311,935,0,0,0,0,512,842,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,559,124,0,0,0,0,554,140,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223728,222930,255617,65723,0,0,0,0,0
532969,519524,743850,153944,0,0,0,0,1257,105633,19928,0,0,0,0,108029,20017,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,309,937,0,0,0,0,515,839,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,613,144,0,0,0,0,554,125,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221593,223685,254501,65875,0,0,0,0,0
521025,530085,744968,155078,0,0,0,0,1241,102603,19818,0,0,0,0,109962,20769,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,306,947,0,0,0,0,522,836,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,521,136,0,0,0,0,599,137,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216580,227854,253342,66636,0,0,0,0,0
507027,542489,745068,153804,0,0,0,0,1230,100856,18854,0,0,0,0,113594,20862,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,302,950,0,0,0,0,531,823,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,508,129,0,0,0,0,595,141,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212149,234398,255003,65857,0,0,0,0,0
489624,560036,743768,153895,0,0,0,0,1187,96654,18160,0,0,0,0,117354,21568,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,298,963,0,0,0,0,539,810,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,550,134,0,0,0,0,603,162,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204295,241400,254625,65639,0,0,0,0,0
468241,581461,745959,154705,0,0,0,0,1284,93121,17756,0,0,0,0,120785,22462,0,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,292,975,0,0,0,0,552,797,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,548,124,0,0,0,0,666,152,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196928,249258,254666,66478,0,0,0,0,0
