Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 34.00 degrees [A] RIGHT WP at 34.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525811,531670,465957,468569,0,0,0,0,1178,63016,57936,0,0,0,0,67505,60497,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,405,1225,0,0,0,0,677,1119,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,316,334,0,0,0,0,397,340,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190607,197640,176159,188619,0,0,0,0,0
536669,523960,465963,467943,0,0,0,0,1273,64261,59083,0,0,0,0,66290,59509,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,407,1219,0,0,0,0,671,1124,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,351,333,0,0,0,0,398,328,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194066,195285,176314,188089,0,0,0,0,0
544577,518199,467397,469983,0,0,0,0,1227,65349,60132,0,0,0,0,66348,59001,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,411,1215,0,0,0,0,667,1135,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,317,343,0,0,0,0,355,298,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196884,194598,177728,189634,0,0,0,0,0
544747,515602,466687,470422,0,0,0,0,1284,65091,60100,0,0,0,0,65577,58096,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,414,1214,0,0,0,0,665,1132,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,351,329,0,0,0,0,345,305,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196238,192053,176556,188136,0,0,0,0,0
540781,517535,466919,469212,0,0,0,0,1200,65152,59710,0,0,0,0,65676,58461,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,411,1217,0,0,0,0,664,1132,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,347,306,0,0,0,0,345,303,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195411,193089,176426,188453,0,0,0,0,0
534149,523459,465605,468447,0,0,0,0,1327,64395,59145,0,0,0,0,66373,59176,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,410,1218,0,0,0,0,671,1125,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,357,361,0,0,0,0,357,328,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193929,195100,176772,187937,0,0,0,0,0
522590,532422,466094,467883,0,0,0,0,1211,62642,57722,0,0,0,0,67843,60238,0,0,0,0,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,407,1221,0,0,0,0,676,1118,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,334,353,0,0,0,0,350,349,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189963,197965,176117,187602,0,0,0,0,0
510879,547300,466698,469999,0,0,0,0,1213,61447,55958,0,0,0,0,69520,61804,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,399,1235,0,0,0,0,686,1112,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,340,351,0,0,0,0,349,332,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185979,202001,176678,187844,0,0,0,0,0
491642,563059,466808,467315,0,0,0,0,1291,59481,54389,0,0,0,0,71255,63578,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,396,1238,0,0,0,0,695,1096,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,355,347,0,0,0,0,355,353,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181142,206721,176753,187932,0,0,0,0,0
471529,582586,465604,470052,0,0,0,0,1260,57268,52082,0,0,0,0,73345,65561,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,387,1249,0,0,0,0,708,1085,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,333,300,0,0,0,0,392,352,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174427,211906,176734,188064,0,0,0,0,0
448596,605780,465988,469664,0,0,0,0,1178,53539,48848,0,0,0,0,77492,69028,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,378,1271,0,0,0,0,734,1063,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,324,281,0,0,0,0,467,388,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165193,222291,176974,188431,0,0,0,0,0
429413,623316,465541,469078,0,0,0,0,1175,50235,45632,0,0,0,0,79918,71329,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,367,1280,0,0,0,0,747,1040,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,307,254,0,0,0,0,425,374,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155789,228184,176226,187282,0,0,0,0,0
388138,662302,465634,469143,0,0,0,0,1158,46742,42361,0,0,0,0,84418,74715,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,355,1301,0,0,0,0,767,1020,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,275,255,0,0,0,0,465,388,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146477,238231,177602,188615,0,0,0,0,0
357716,689158,465346,468946,0,0,0,0,1050,42963,39033,0,0,0,0,86977,78325,0,0,0,0,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,345,1319,0,0,0,0,787,1006,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,268,258,0,0,0,0,445,423,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135923,245348,176930,189762,0,0,0,0,0
326974,717985,465530,469532,0,0,0,0,1072,39330,35797,0,0,0,0,90644,81065,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,334,1330,0,0,0,0,809,981,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,261,193,0,0,0,0,486,447,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126144,253604,177112,189503,0,0,0,0,0
295052,747951,465545,468750,0,0,0,0,974,35425,32450,0,0,0,0,94749,84594,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,325,1356,0,0,0,0,826,959,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,191,201,0,0,0,0,539,477,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115100,263460,178219,190637,0,0,0,0,0
264399,775971,466287,468397,0,0,0,0,921,31970,29121,0,0,0,0,97393,86743,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,316,1368,0,0,0,0,847,940,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,195,194,0,0,0,0,520,480,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104545,268575,177749,190121,0,0,0,0,0
234387,801411,466175,468119,0,0,0,0,864,28519,25755,0,0,0,0,100621,90728,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,307,1388,0,0,0,0,865,924,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,194,162,0,0,0,0,502,457,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94163,277205,178776,192077,0,0,0,0,0
205538,828251,467365,469658,0,0,0,0,782,25171,22547,0,0,0,0,103881,93511,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,298,1398,0,0,0,0,880,905,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,172,178,0,0,0,0,544,463,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83479,284047,179481,193257,0,0,0,0,0
178713,849216,466357,468936,0,0,0,0,723,21926,19881,0,0,0,0,106487,95829,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,291,1413,0,0,0,0,901,889,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,182,152,0,0,0,0,543,517,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73794,290042,179383,193859,0,0,0,0,0
155696,871096,467145,468736,0,0,0,0,639,18827,17140,0,0,0,0,109575,98858,0,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,287,1428,0,0,0,0,912,873,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,133,138,0,0,0,0,555,545,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64551,297063,180582,195806,0,0,0,0,0
135560,889309,467398,468404,0,0,0,0,569,16513,14979,0,0,0,0,111964,100768,0,0,0,0,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,280,1442,0,0,0,0,927,857,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,112,117,0,0,0,0,577,540,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56826,302767,181310,196444,0,0,0,0,0
120560,901925,466374,468678,0,0,0,0,476,13881,12594,0,0,0,0,113763,102932,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,274,1450,0,0,0,0,943,846,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,96,97,0,0,0,0,602,572,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48007,306741,181075,197760,0,0,0,0,0
109654,911931,465770,468851,0,0,0,0,424,12259,11213,0,0,0,0,115559,104046,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,273,1462,0,0,0,0,948,840,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,96,86,0,0,0,0,609,557,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42929,310162,181901,198202,0,0,0,0,0
96270,919897,465879,468695,0,0,0,0,400,11365,10402,0,0,0,0,115736,104357,0,0,0,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,270,1456,0,0,0,0,951,836,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,87,93,0,0,0,0,609,533,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39798,310581,181432,197913,0,0,0,0,0
