Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 12.00 degrees [A] RIGHT WP at 12.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521467,525693,765958,158045,0,0,0,0,1228,101295,18573,0,0,0,0,108322,19732,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,301,947,0,0,0,0,514,829,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,536,118,0,0,0,0,522,139,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211794,222361,249786,64742,0,0,0,0,0
531010,516263,763609,157767,0,0,0,0,1278,102994,19289,0,0,0,0,106677,19048,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,304,940,0,0,0,0,509,839,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,466,122,0,0,0,0,450,110,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215865,218656,249790,64579,0,0,0,0,0
536659,509989,765178,157893,0,0,0,0,1207,104245,19256,0,0,0,0,104904,19183,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,306,942,0,0,0,0,502,844,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,524,153,0,0,0,0,512,143,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217741,215589,249449,64887,0,0,0,0,0
538471,508847,765316,157712,0,0,0,0,1221,104667,19332,0,0,0,0,105159,18912,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,304,940,0,0,0,0,504,846,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,541,154,0,0,0,0,558,125,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218965,215479,249875,64834,0,0,0,0,0
537572,510076,766187,158425,0,0,0,0,1275,104583,19455,0,0,0,0,105490,19074,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,303,936,0,0,0,0,505,844,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,524,130,0,0,0,0,565,126,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219056,216448,250695,64740,0,0,0,0,0
530785,516181,764232,157798,0,0,0,0,1271,103093,19113,0,0,0,0,107001,19403,0,0,0,0,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,303,946,0,0,0,0,507,839,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,529,140,0,0,0,0,535,131,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215898,219260,250645,65013,0,0,0,0,0
518902,524480,765138,158212,0,0,0,0,1226,100834,18548,0,0,0,0,108101,19488,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,300,953,0,0,0,0,512,829,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,415,116,0,0,0,0,432,107,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211139,221390,248873,64584,0,0,0,0,0
504870,542494,764960,158303,0,0,0,0,1300,98773,18357,0,0,0,0,111771,20195,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,295,955,0,0,0,0,524,826,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,514,122,0,0,0,0,562,136,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206910,229520,250966,65038,0,0,0,0,0
485549,555695,766139,157457,0,0,0,0,1194,94650,17452,0,0,0,0,114982,20747,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,292,966,0,0,0,0,531,808,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,501,129,0,0,0,0,634,147,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199061,234752,249927,64625,0,0,0,0,0
464746,577535,766653,158183,0,0,0,0,1160,90484,16740,0,0,0,0,119291,21456,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,286,978,0,0,0,0,543,795,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,459,111,0,0,0,0,630,132,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190697,243560,249700,64594,0,0,0,0,0
