Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 74.00 degrees [A] RIGHT WP at 74.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
463258,577519,778793,102794,0,0,0,0,1249,98796,11882,0,0,0,0,124711,14720,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,284,918,0,0,0,0,528,744,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,513,81,0,0,0,0,704,107,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201605,247954,260928,44258,0,0,0,0,0
439140,601451,778002,103163,0,0,0,0,1127,91494,11019,0,0,0,0,131137,15334,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,275,929,0,0,0,0,547,729,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,508,93,0,0,0,0,729,117,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186419,261412,259125,44158,0,0,0,0,0
412612,624977,777093,102786,0,0,0,0,1120,85747,10312,0,0,0,0,136422,15786,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,271,946,0,0,0,0,565,715,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,478,81,0,0,0,0,710,102,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176130,270556,258533,43686,0,0,0,0,0
384402,651969,778744,101972,0,0,0,0,1109,80217,9597,0,0,0,0,142710,16661,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,267,965,0,0,0,0,580,692,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,454,62,0,0,0,0,723,111,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165334,283153,259174,43933,0,0,0,0,0
354659,679635,780206,102489,0,0,0,0,1009,73958,8907,0,0,0,0,148965,17212,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,260,986,0,0,0,0,597,673,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,398,86,0,0,0,0,727,130,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152754,295406,258797,43957,0,0,0,0,0
325342,705722,777101,102688,0,0,0,0,1027,67025,8036,0,0,0,0,154073,18150,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,256,1001,0,0,0,0,617,655,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,355,65,0,0,0,0,768,125,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139445,305773,256261,44072,0,0,0,0,0
300188,729308,780371,102434,0,0,0,0,964,61593,7370,0,0,0,0,160711,18626,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,249,1011,0,0,0,0,632,635,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,364,78,0,0,0,0,846,131,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128854,318520,257304,43917,0,0,0,0,0
270287,757041,780624,102559,0,0,0,0,915,55695,6586,0,0,0,0,165871,19372,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,248,1025,0,0,0,0,649,622,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,347,53,0,0,0,0,815,132,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116373,329551,255990,44188,0,0,0,0,0
241684,783072,778379,103113,0,0,0,0,780,49267,5734,0,0,0,0,172373,20035,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,242,1051,0,0,0,0,668,606,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,304,48,0,0,0,0,847,138,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104020,341941,255465,43965,0,0,0,0,0
212803,809001,780784,102644,0,0,0,0,756,43429,5261,0,0,0,0,177787,20718,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,238,1050,0,0,0,0,683,585,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,308,49,0,0,0,0,879,151,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92407,352603,255239,44515,0,0,0,0,0
186316,831310,780135,102567,0,0,0,0,696,37995,4506,0,0,0,0,182563,21129,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,236,1075,0,0,0,0,699,576,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,259,45,0,0,0,0,933,152,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80886,362709,253920,44036,0,0,0,0,0
152396,860597,779514,102274,0,0,0,0,565,33364,3941,0,0,0,0,186334,21697,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,231,1084,0,0,0,0,714,564,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,217,50,0,0,0,0,934,135,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71157,370625,252689,44144,0,0,0,0,0
132303,878305,779675,103040,0,0,0,0,515,27221,3361,0,0,0,0,191550,22444,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,228,1105,0,0,0,0,731,543,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,164,42,0,0,0,0,1007,153,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59049,381029,251556,44638,0,0,0,0,0
115780,893030,780323,103033,0,0,0,0,481,24024,2993,0,0,0,0,194538,22864,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,228,1107,0,0,0,0,739,538,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,170,31,0,0,0,0,894,160,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52144,387868,251134,44454,0,0,0,0,0
103128,903784,780055,102408,0,0,0,0,381,21306,2592,0,0,0,0,198376,22995,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,229,1117,0,0,0,0,748,528,0,0,0,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,146,31,0,0,0,0,1002,147,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46265,395323,251862,44447,0,0,0,0,0
95919,910632,779719,102752,0,0,0,0,405,19552,2400,0,0,0,0,199177,23183,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,232,1123,0,0,0,0,753,530,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,134,34,0,0,0,0,972,145,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42849,396642,250903,44647,0,0,0,0,0
