Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 20.00 degrees [A] RIGHT WP at 20.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
260801,780488,651393,287879,0,0,0,0,974,44539,17854,0,0,0,0,136754,53345,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,262,1214,0,0,0,0,743,777,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,286,108,0,0,0,0,654,296,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110645,305027,228146,118849,0,0,0,0,0
290713,752604,650486,286465,0,0,0,0,991,49443,19763,0,0,0,0,130478,51123,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,274,1194,0,0,0,0,722,792,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,287,156,0,0,0,0,648,290,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121406,292235,226170,117796,0,0,0,0,0
330116,718128,650404,287027,0,0,0,0,1048,54509,21884,0,0,0,0,125868,49481,0,0,0,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,277,1176,0,0,0,0,700,816,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,300,140,0,0,0,0,624,266,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133939,282404,226322,117772,0,0,0,0,0
362184,687406,650961,287388,0,0,0,0,1172,59593,24027,0,0,0,0,121488,47211,0,0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,286,1163,0,0,0,0,684,833,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,318,159,0,0,0,0,592,296,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145164,273516,226388,117463,0,0,0,0,0
391535,658496,649826,287068,0,0,0,0,1122,64834,25640,0,0,0,0,116609,45917,0,0,0,0,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,293,1144,0,0,0,0,665,854,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,376,163,0,0,0,0,618,263,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156036,263503,227198,117742,0,0,0,0,0
420893,631448,651427,286598,0,0,0,0,1213,69889,27582,0,0,0,0,111831,43802,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,301,1125,0,0,0,0,644,875,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,418,198,0,0,0,0,557,257,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167203,253384,227008,117551,0,0,0,0,0
447524,605648,649027,286168,0,0,0,0,1174,73072,29280,0,0,0,0,107696,41763,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,309,1117,0,0,0,0,629,889,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,390,203,0,0,0,0,538,242,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174479,244139,225691,116866,0,0,0,0,0
472869,584331,651308,287799,0,0,0,0,1257,77489,31233,0,0,0,0,103648,40467,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,319,1101,0,0,0,0,612,910,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,412,190,0,0,0,0,553,241,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184737,235740,226520,117406,0,0,0,0,0
492735,563882,648556,286926,0,0,0,0,1272,81603,33012,0,0,0,0,98636,38545,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,328,1083,0,0,0,0,598,927,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,417,196,0,0,0,0,510,230,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193706,225507,225429,116896,0,0,0,0,0
509401,548034,649151,286991,0,0,0,0,1263,85331,34138,0,0,0,0,96095,37482,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,332,1073,0,0,0,0,586,941,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,442,194,0,0,0,0,481,228,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201227,219751,226940,117270,0,0,0,0,0
523826,534434,649886,287396,0,0,0,0,1253,87183,35092,0,0,0,0,93667,36391,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,336,1068,0,0,0,0,577,950,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,438,222,0,0,0,0,478,221,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205499,214414,226302,116608,0,0,0,0,0
530959,525255,648253,285608,0,0,0,0,1286,88755,35716,0,0,0,0,91723,35898,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,341,1056,0,0,0,0,572,957,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,457,218,0,0,0,0,488,216,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208770,211016,225716,116663,0,0,0,0,0
541953,516804,649093,286839,0,0,0,0,1223,89875,36185,0,0,0,0,91034,35219,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,344,1056,0,0,0,0,568,962,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,470,206,0,0,0,0,484,222,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210834,208872,226378,116694,0,0,0,0,0
543448,513988,650091,286166,0,0,0,0,1254,89987,35858,0,0,0,0,90092,35028,0,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,344,1052,0,0,0,0,566,961,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,465,222,0,0,0,0,464,191,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210806,207378,224907,115641,0,0,0,0,0
541171,517267,649547,286437,0,0,0,0,1222,89946,35711,0,0,0,0,89915,35771,0,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,344,1056,0,0,0,0,567,963,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,456,204,0,0,0,0,480,202,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210725,207403,225031,116702,0,0,0,0,0
533354,522407,648349,287223,0,0,0,0,1287,88670,35621,0,0,0,0,91713,35483,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,339,1059,0,0,0,0,567,959,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,464,207,0,0,0,0,474,207,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208542,210115,225328,116281,0,0,0,0,0
523254,531158,648917,286277,0,0,0,0,1212,87025,34616,0,0,0,0,92643,36098,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,338,1063,0,0,0,0,574,954,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,447,225,0,0,0,0,472,206,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204635,212632,224274,115384,0,0,0,0,0
507357,545545,648342,286204,0,0,0,0,1262,84485,33549,0,0,0,0,95917,37359,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,332,1071,0,0,0,0,586,941,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,410,209,0,0,0,0,481,234,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198753,219536,225114,116469,0,0,0,0,0
491574,561488,649225,286372,0,0,0,0,1263,81160,32217,0,0,0,0,99371,38274,0,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,327,1080,0,0,0,0,598,929,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,467,199,0,0,0,0,545,234,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192361,225865,225417,115462,0,0,0,0,0
471356,582186,649528,286990,0,0,0,0,1173,77835,31169,0,0,0,0,102461,40319,0,0,0,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,321,1097,0,0,0,0,608,916,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,412,201,0,0,0,0,524,251,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184798,233866,225515,116811,0,0,0,0,0
452400,599618,649864,286690,0,0,0,0,1138,73237,29402,0,0,0,0,105727,41364,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,312,1110,0,0,0,0,626,898,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,439,190,0,0,0,0,567,249,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174611,240353,223700,116215,0,0,0,0,0
416969,630663,649389,286025,0,0,0,0,1208,69625,27933,0,0,0,0,111046,43123,0,0,0,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,308,1125,0,0,0,0,640,882,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,340,180,0,0,0,0,553,249,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166846,251481,225902,116710,0,0,0,0,0
387666,658406,648303,287028,0,0,0,0,1176,64846,25826,0,0,0,0,115759,44698,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,297,1139,0,0,0,0,657,862,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,366,177,0,0,0,0,568,269,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156409,260373,225660,116585,0,0,0,0,0
355981,685644,648472,286285,0,0,0,0,1089,59610,23846,0,0,0,0,120472,46729,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,290,1160,0,0,0,0,676,842,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,322,158,0,0,0,0,626,274,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144608,270778,225390,116592,0,0,0,0,0
325589,714611,647529,286609,0,0,0,0,1038,54999,21897,0,0,0,0,124448,48109,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,282,1173,0,0,0,0,697,826,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,305,143,0,0,0,0,637,262,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134311,278489,224449,116321,0,0,0,0,0
295866,742563,647947,286135,0,0,0,0,1032,48901,19387,0,0,0,0,130681,50725,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,274,1193,0,0,0,0,717,801,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,253,126,0,0,0,0,622,327,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120082,291727,225347,117367,0,0,0,0,0
265056,770485,647357,286646,0,0,0,0,887,43453,17417,0,0,0,0,135181,53233,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,267,1213,0,0,0,0,737,780,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,266,116,0,0,0,0,700,281,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108090,301377,225011,118243,0,0,0,0,0
235808,796462,647818,286094,0,0,0,0,794,38199,15435,0,0,0,0,139582,54438,0,0,0,0,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,259,1226,0,0,0,0,758,759,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,226,106,0,0,0,0,703,287,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95786,310425,224016,117276,0,0,0,0,0
207411,822698,648446,285331,0,0,0,0,775,33726,13265,0,0,0,0,144023,56407,0,0,0,0,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,254,1246,0,0,0,0,775,743,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,198,108,0,0,0,0,677,326,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84730,319469,224589,117824,0,0,0,0,0
180433,844454,649430,285473,0,0,0,0,681,29304,11762,0,0,0,0,148368,57837,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,247,1260,0,0,0,0,792,727,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,185,91,0,0,0,0,747,322,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74483,328497,225101,118003,0,0,0,0,0
157701,865599,647470,286513,0,0,0,0,595,25487,10093,0,0,0,0,151558,59431,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,243,1269,0,0,0,0,806,712,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,153,85,0,0,0,0,742,340,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64940,335413,224882,118532,0,0,0,0,0
136757,883947,648179,285169,0,0,0,0,555,21779,8747,0,0,0,0,155265,60829,0,0,0,0,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,240,1288,0,0,0,0,818,700,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,144,85,0,0,0,0,816,352,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56192,343294,225263,119174,0,0,0,0,0
122079,897205,649516,286552,0,0,0,0,459,19406,7772,0,0,0,0,156522,61574,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,238,1291,0,0,0,0,830,691,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,153,60,0,0,0,0,759,359,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49836,346091,224707,118890,0,0,0,0,0
104440,911121,648443,285684,0,0,0,0,409,17265,6871,0,0,0,0,159582,62244,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,237,1290,0,0,0,0,836,682,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,134,60,0,0,0,0,783,372,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44931,351720,225746,119018,0,0,0,0,0
95743,916467,646988,286008,0,0,0,0,404,15860,6569,0,0,0,0,159662,62717,0,0,0,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,236,1290,0,0,0,0,840,682,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,121,59,0,0,0,0,796,406,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41572,352232,224430,119776,0,0,0,0,0
