Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
495186,560598,771139,127912,0,0,0,0,1211,100855,15465,0,0,0,0,121647,17900,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,291,938,0,0,0,0,531,784,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,511,115,0,0,0,0,611,141,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208445,245997,262304,55366,0,0,0,0,0
467885,584042,771846,126846,0,0,0,0,1189,96825,14276,0,0,0,0,126254,18533,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,285,943,0,0,0,0,540,766,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,506,108,0,0,0,0,632,119,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199829,254989,262625,54691,0,0,0,0,0
443270,607988,771030,126801,0,0,0,0,1214,91605,13868,0,0,0,0,130557,18858,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,279,956,0,0,0,0,550,749,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,463,102,0,0,0,0,680,125,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190533,262830,261034,54757,0,0,0,0,0
418065,632199,771366,127949,0,0,0,0,1188,86344,13086,0,0,0,0,136247,20016,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,274,980,0,0,0,0,569,734,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,505,102,0,0,0,0,704,137,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180003,274882,261722,55032,0,0,0,0,0
387923,659665,769995,127362,0,0,0,0,1135,79714,12073,0,0,0,0,142935,21123,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,267,988,0,0,0,0,588,711,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,450,91,0,0,0,0,730,148,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167252,288076,261343,55147,0,0,0,0,0
358731,685853,770022,127552,0,0,0,0,1035,73299,10980,0,0,0,0,148289,21964,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,261,1010,0,0,0,0,605,697,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,388,87,0,0,0,0,733,142,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154073,298174,260342,55183,0,0,0,0,0
328782,715515,770765,127321,0,0,0,0,1099,67105,10020,0,0,0,0,155210,22679,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,252,1030,0,0,0,0,624,675,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,390,88,0,0,0,0,771,161,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142080,311880,260454,54887,0,0,0,0,0
300116,741164,771395,126871,0,0,0,0,923,60082,9117,0,0,0,0,161575,23703,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,247,1046,0,0,0,0,645,657,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,359,90,0,0,0,0,783,168,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128347,324244,259581,55168,0,0,0,0,0
270844,767617,772261,127836,0,0,0,0,925,54334,8303,0,0,0,0,166920,24658,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,243,1062,0,0,0,0,662,639,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,309,78,0,0,0,0,821,152,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116523,335390,258677,55801,0,0,0,0,0
241067,795035,772093,127448,0,0,0,0,799,48122,7267,0,0,0,0,172818,25284,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,240,1074,0,0,0,0,681,618,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,292,62,0,0,0,0,860,157,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103539,347347,258090,54962,0,0,0,0,0
212466,821284,773429,127836,0,0,0,0,784,42036,6358,0,0,0,0,179167,26403,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,238,1094,0,0,0,0,700,597,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,240,51,0,0,0,0,874,181,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90982,360271,258277,55748,0,0,0,0,0
186095,843590,772112,127653,0,0,0,0,630,36671,5448,0,0,0,0,183146,27137,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,231,1113,0,0,0,0,715,588,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,266,55,0,0,0,0,872,172,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79428,368273,256662,55865,0,0,0,0,0
162280,862565,771065,127893,0,0,0,0,608,31481,4798,0,0,0,0,187869,27729,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,229,1116,0,0,0,0,727,576,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,195,43,0,0,0,0,947,190,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69545,377699,255983,55384,0,0,0,0,0
134062,889609,771114,127918,0,0,0,0,540,27679,4117,0,0,0,0,191922,28227,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,228,1140,0,0,0,0,739,567,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,194,37,0,0,0,0,940,171,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60941,385959,255955,55704,0,0,0,0,0
117527,904095,771482,127253,0,0,0,0,523,24431,3706,0,0,0,0,194521,28677,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,228,1149,0,0,0,0,752,554,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,169,49,0,0,0,0,933,215,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54326,391523,255023,55768,0,0,0,0,0
105064,913347,770743,127432,0,0,0,0,424,22368,3372,0,0,0,0,196401,29061,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,231,1152,0,0,0,0,756,552,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,150,37,0,0,0,0,984,184,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49680,395692,254706,56140,0,0,0,0,0
96549,920295,770887,126955,0,0,0,0,384,19461,2948,0,0,0,0,198282,29164,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,225,1140,0,0,0,0,766,544,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,138,28,0,0,0,0,939,182,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43196,399440,253753,55477,0,0,0,0,0
