Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 66.00 degrees [A] RIGHT WP at 66.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
496643,558155,695284,213939,0,0,0,0,1234,90175,25451,0,0,0,0,109410,30011,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,309,1024,0,0,0,0,566,867,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,466,158,0,0,0,0,561,183,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200181,236514,243165,90461,0,0,0,0,0
478365,577196,695070,214141,0,0,0,0,1248,86555,24279,0,0,0,0,112909,31156,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,306,1032,0,0,0,0,581,853,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,476,154,0,0,0,0,647,191,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192726,244261,242631,90451,0,0,0,0,0
444119,608338,696354,213646,0,0,0,0,1239,81858,22976,0,0,0,0,118755,32336,0,0,0,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,296,1045,0,0,0,0,594,832,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,491,166,0,0,0,0,556,199,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183969,254583,243847,90681,0,0,0,0,0
417421,634436,694652,213225,0,0,0,0,1145,76937,21973,0,0,0,0,122848,33656,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,291,1062,0,0,0,0,612,817,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,412,153,0,0,0,0,615,186,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173330,264087,243362,90722,0,0,0,0,0
388301,661679,697532,214083,0,0,0,0,1111,72390,20390,0,0,0,0,128528,34868,0,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,282,1077,0,0,0,0,629,802,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,396,144,0,0,0,0,633,221,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163946,274333,244297,90953,0,0,0,0,0
358346,689357,695902,213725,0,0,0,0,1105,66774,18748,0,0,0,0,133294,36414,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,274,1093,0,0,0,0,646,782,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,336,137,0,0,0,0,680,231,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151758,284690,243554,90636,0,0,0,0,0
326632,717540,696333,214393,0,0,0,0,1032,61464,17430,0,0,0,0,138035,37504,0,0,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,268,1107,0,0,0,0,661,765,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,362,156,0,0,0,0,706,229,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140655,294273,242769,90328,0,0,0,0,0
297278,745401,696127,213946,0,0,0,0,1018,56278,16032,0,0,0,0,143480,39091,0,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,263,1122,0,0,0,0,681,748,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,315,119,0,0,0,0,722,243,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129895,305246,243017,91226,0,0,0,0,0
267154,772690,697936,213837,0,0,0,0,1000,50790,14083,0,0,0,0,148140,41024,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,256,1140,0,0,0,0,699,726,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,310,114,0,0,0,0,817,248,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116935,315490,242752,91628,0,0,0,0,0
236914,799622,697379,214159,0,0,0,0,851,45579,12889,0,0,0,0,152774,41795,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,251,1154,0,0,0,0,716,708,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,320,111,0,0,0,0,792,257,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105827,324333,241891,91351,0,0,0,0,0
207751,825468,695937,213910,0,0,0,0,758,39342,11248,0,0,0,0,157821,43285,0,0,0,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,248,1170,0,0,0,0,737,689,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,263,92,0,0,0,0,855,266,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92754,334373,240685,91273,0,0,0,0,0
182948,848477,695995,214007,0,0,0,0,672,32564,9207,0,0,0,0,164875,45587,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,238,1203,0,0,0,0,760,665,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,193,71,0,0,0,0,793,263,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77148,349402,241598,92359,0,0,0,0,0
157571,870403,695747,213797,0,0,0,0,624,28231,8034,0,0,0,0,169390,46652,0,0,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,235,1205,0,0,0,0,773,652,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,184,62,0,0,0,0,836,281,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67439,358355,242077,92691,0,0,0,0,0
133408,889972,695364,214112,0,0,0,0,520,24126,6800,0,0,0,0,172157,47066,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,232,1226,0,0,0,0,786,640,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,169,75,0,0,0,0,869,279,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58145,363467,240214,92045,0,0,0,0,0
117430,906729,696132,213666,0,0,0,0,458,21869,5988,0,0,0,0,175074,48106,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,229,1236,0,0,0,0,797,630,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,149,58,0,0,0,0,915,299,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52335,370098,241431,92557,0,0,0,0,0
104278,914655,696545,213969,0,0,0,0,398,19076,5608,0,0,0,0,176239,48548,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202,231,1236,0,0,0,0,804,624,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,130,53,0,0,0,0,830,298,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46338,372464,240199,92419,0,0,0,0,0
97061,919349,697511,213873,0,0,0,0,383,17748,5008,0,0,0,0,177491,48669,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,230,1242,0,0,0,0,806,623,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,113,46,0,0,0,0,849,300,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42986,374630,239883,92151,0,0,0,0,0
