Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 18.00 degrees [A] RIGHT WP at 18.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
523945,532682,681283,254599,0,0,0,0,1237,91585,30948,0,0,0,0,97972,32259,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,326,1045,0,0,0,0,557,924,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,457,189,0,0,0,0,489,179,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207786,217680,234391,104178,0,0,0,0,0
536009,520725,680888,254468,0,0,0,0,1244,93423,31601,0,0,0,0,96561,32259,0,0,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,327,1038,0,0,0,0,553,927,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,473,184,0,0,0,0,480,207,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212244,215438,234807,104784,0,0,0,0,0
540984,516916,679581,254060,0,0,0,0,1233,94015,31792,0,0,0,0,95661,31556,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,328,1031,0,0,0,0,552,938,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,476,212,0,0,0,0,548,212,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213449,212333,234302,104647,0,0,0,0,0
541496,513698,679775,253971,0,0,0,0,1244,94008,31834,0,0,0,0,94535,31126,0,0,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,332,1029,0,0,0,0,549,937,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,527,213,0,0,0,0,535,177,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213149,210735,232497,103834,0,0,0,0,0
539850,514726,679649,254196,0,0,0,0,1290,94441,31806,0,0,0,0,95044,31025,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,331,1029,0,0,0,0,546,935,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,470,204,0,0,0,0,473,184,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214039,211233,234040,103485,0,0,0,0,0
532513,519042,678283,253308,0,0,0,0,1225,92053,31467,0,0,0,0,95812,31354,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,327,1038,0,0,0,0,552,933,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,483,193,0,0,0,0,487,200,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209946,212323,231969,103332,0,0,0,0,0
521298,527591,677233,251866,0,0,0,0,1350,90603,30595,0,0,0,0,96830,31864,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,325,1040,0,0,0,0,557,931,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,472,190,0,0,0,0,502,199,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205570,215473,231606,102778,0,0,0,0,0
506438,540174,675461,252415,0,0,0,0,1225,87543,29710,0,0,0,0,99214,32833,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,322,1047,0,0,0,0,567,914,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,462,181,0,0,0,0,568,203,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199942,219898,230599,102998,0,0,0,0,0
490695,556486,675165,251815,0,0,0,0,1221,84496,28803,0,0,0,0,102303,33619,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,315,1060,0,0,0,0,579,903,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,466,178,0,0,0,0,523,212,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193250,226477,230581,103008,0,0,0,0,0
467961,573530,674685,251978,0,0,0,0,1210,80306,27080,0,0,0,0,105332,34476,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,310,1073,0,0,0,0,591,889,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,420,179,0,0,0,0,550,236,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183969,232382,228909,101761,0,0,0,0,0
