Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264777,770918,431105,494387,0,0,0,0,916,29888,30729,0,0,0,0,90952,93790,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,322,1401,0,0,0,0,869,965,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,181,177,0,0,0,0,505,494,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103637,265151,168661,204072,0,0,0,0,0
295755,742960,430718,493681,0,0,0,0,980,33290,34237,0,0,0,0,87234,90002,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,333,1385,0,0,0,0,849,986,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,226,206,0,0,0,0,464,455,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114036,256281,167714,201940,0,0,0,0,0
326243,714712,431102,493994,0,0,0,0,1081,36827,38349,0,0,0,0,84237,86387,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,342,1369,0,0,0,0,827,1007,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,201,200,0,0,0,0,375,417,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125342,248907,167883,201133,0,0,0,0,0
357863,685786,430919,494137,0,0,0,0,1086,40343,41711,0,0,0,0,80892,82616,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,354,1351,0,0,0,0,807,1028,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,237,282,0,0,0,0,435,445,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135523,240027,166836,200114,0,0,0,0,0
388127,658244,431378,494012,0,0,0,0,1160,43384,45504,0,0,0,0,78018,79751,0,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,362,1335,0,0,0,0,786,1049,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,268,272,0,0,0,0,466,449,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145616,233448,167064,200185,0,0,0,0,0
413187,635629,430761,494390,0,0,0,0,1130,46367,48099,0,0,0,0,75259,76754,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,372,1318,0,0,0,0,772,1064,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,274,323,0,0,0,0,419,429,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153066,225929,166949,199478,0,0,0,0,0
440213,609945,430132,493572,0,0,0,0,1235,49758,51700,0,0,0,0,72430,73757,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,383,1302,0,0,0,0,753,1084,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,314,302,0,0,0,0,429,407,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162783,219311,167274,199747,0,0,0,0,0
463273,587094,430629,494685,0,0,0,0,1144,52053,54560,0,0,0,0,69755,70701,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,393,1290,0,0,0,0,736,1102,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,289,299,0,0,0,0,384,412,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170179,211574,166517,199086,0,0,0,0,0
492677,561434,430956,494100,0,0,0,0,1216,55185,57099,0,0,0,0,66833,68238,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,403,1273,0,0,0,0,720,1122,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,337,327,0,0,0,0,374,349,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178011,205074,166731,198567,0,0,0,0,0
510744,544758,432393,494940,0,0,0,0,1279,57368,59909,0,0,0,0,64727,65395,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,410,1260,0,0,0,0,706,1136,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,302,355,0,0,0,0,350,362,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184015,199003,166689,199007,0,0,0,0,0
525427,531800,430548,495224,0,0,0,0,1240,59466,61731,0,0,0,0,62794,64170,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,419,1254,0,0,0,0,697,1146,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,324,327,0,0,0,0,351,346,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189252,195065,166960,199598,0,0,0,0,0
534893,521958,432305,495097,0,0,0,0,1233,60271,62790,0,0,0,0,61836,62896,0,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,421,1246,0,0,0,0,688,1150,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,300,322,0,0,0,0,338,323,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191669,192028,167112,198984,0,0,0,0,0
540775,514272,431802,495178,0,0,0,0,1246,60474,63641,0,0,0,0,61238,61903,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,423,1245,0,0,0,0,681,1160,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,360,344,0,0,0,0,338,350,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192792,189896,166309,199033,0,0,0,0,0
543508,512722,430970,494721,0,0,0,0,1220,60560,63689,0,0,0,0,61134,61625,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,428,1240,0,0,0,0,686,1159,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,326,374,0,0,0,0,357,364,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193179,189085,166585,198656,0,0,0,0,0
541077,515038,431004,494292,0,0,0,0,1208,60824,63483,0,0,0,0,60992,61932,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,425,1242,0,0,0,0,682,1158,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,339,336,0,0,0,0,364,318,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192719,189759,166623,198938,0,0,0,0,0
534855,521638,431374,494159,0,0,0,0,1249,59896,62691,0,0,0,0,62072,62758,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,423,1248,0,0,0,0,688,1152,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,331,350,0,0,0,0,332,341,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191200,192081,166710,198496,0,0,0,0,0
524268,531132,431501,495092,0,0,0,0,1267,58694,61433,0,0,0,0,63453,63934,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,419,1249,0,0,0,0,696,1143,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,313,328,0,0,0,0,358,318,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187977,195430,166547,198998,0,0,0,0,0
509749,543875,431738,494694,0,0,0,0,1213,56914,59545,0,0,0,0,64944,65978,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,414,1262,0,0,0,0,705,1134,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,330,320,0,0,0,0,373,347,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183353,199631,166456,199119,0,0,0,0,0
495530,557810,431898,494434,0,0,0,0,1264,55235,57835,0,0,0,0,66089,67372,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,407,1266,0,0,0,0,712,1122,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,292,314,0,0,0,0,390,340,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178419,203217,165886,198489,0,0,0,0,0
475000,577633,432433,495892,0,0,0,0,1218,53002,55849,0,0,0,0,68623,70092,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,397,1284,0,0,0,0,726,1111,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,297,360,0,0,0,0,379,400,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172756,209639,166738,199698,0,0,0,0,0
443640,606346,432585,493805,0,0,0,0,1285,49937,52006,0,0,0,0,71790,73373,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,386,1294,0,0,0,0,748,1088,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,278,299,0,0,0,0,366,394,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163129,218229,166843,199611,0,0,0,0,0
416031,632267,431887,494755,0,0,0,0,1239,46764,48346,0,0,0,0,75117,76263,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,377,1312,0,0,0,0,765,1074,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,251,290,0,0,0,0,375,407,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154208,225720,166988,198891,0,0,0,0,0
387237,658915,431206,495992,0,0,0,0,1148,43878,45079,0,0,0,0,78394,79822,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,368,1326,0,0,0,0,785,1051,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,278,257,0,0,0,0,439,427,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145222,234047,167823,200551,0,0,0,0,0
357740,686387,431410,495496,0,0,0,0,1102,40118,41869,0,0,0,0,81284,82909,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,355,1347,0,0,0,0,804,1030,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,274,236,0,0,0,0,419,430,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135344,241024,167332,200929,0,0,0,0,0
327338,714255,431359,496308,0,0,0,0,1053,36729,38217,0,0,0,0,84353,86653,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,346,1360,0,0,0,0,826,1011,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,228,242,0,0,0,0,477,474,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124776,248842,167841,201976,0,0,0,0,0
301115,739615,433184,495525,0,0,0,0,964,34094,34828,0,0,0,0,87909,89270,0,0,0,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,335,1378,0,0,0,0,846,991,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,205,208,0,0,0,0,482,392,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116098,256692,168889,202167,0,0,0,0,0
269189,766975,432057,494592,0,0,0,0,930,30249,31224,0,0,0,0,90810,93899,0,0,0,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,325,1394,0,0,0,0,863,970,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,202,220,0,0,0,0,516,498,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104937,265271,169545,204376,0,0,0,0,0
240663,795303,433358,496018,0,0,0,0,914,26920,27846,0,0,0,0,94305,96517,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,315,1410,0,0,0,0,881,950,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,203,205,0,0,0,0,479,480,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94569,272824,170002,204671,0,0,0,0,0
211532,819177,432820,495893,0,0,0,0,782,23557,24300,0,0,0,0,97230,99618,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,310,1429,0,0,0,0,899,935,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,177,170,0,0,0,0,542,515,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83642,279264,170411,205978,0,0,0,0,0
186119,841790,431600,495438,0,0,0,0,655,20726,21619,0,0,0,0,99089,102083,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,299,1438,0,0,0,0,915,916,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,146,156,0,0,0,0,523,567,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74464,283942,169878,206833,0,0,0,0,0
162023,865147,432623,495768,0,0,0,0,618,18366,18530,0,0,0,0,102430,104819,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,294,1450,0,0,0,0,932,902,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,130,138,0,0,0,0,527,516,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65711,291150,171928,208151,0,0,0,0,0
141894,883491,433367,497154,0,0,0,0,547,15934,16105,0,0,0,0,104272,107361,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,284,1464,0,0,0,0,947,888,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,111,128,0,0,0,0,515,590,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57536,295753,172439,209719,0,0,0,0,0
123819,897887,433055,497253,0,0,0,0,471,13526,14213,0,0,0,0,106255,109151,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,281,1468,0,0,0,0,956,875,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,107,113,0,0,0,0,542,551,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50534,299921,172758,210368,0,0,0,0,0
104550,912573,432493,497170,0,0,0,0,428,12163,12500,0,0,0,0,107076,110064,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255,280,1471,0,0,0,0,967,868,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,98,97,0,0,0,0,540,585,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45253,301540,172147,210547,0,0,0,0,0
97140,919719,432331,493945,0,0,0,0,368,11200,11493,0,0,0,0,107519,111351,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,276,1485,0,0,0,0,970,865,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,86,96,0,0,0,0,564,585,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41693,303221,172338,211298,0,0,0,0,0
