Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 10.00 degrees [A] RIGHT WP at 10.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521279,527577,792340,130762,0,0,0,0,1230,105228,15653,0,0,0,0,112447,16476,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,293,927,0,0,0,0,501,806,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,510,113,0,0,0,0,552,127,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215561,227031,257205,54429,0,0,0,0,0
530812,515987,791504,129936,0,0,0,0,1181,107239,15755,0,0,0,0,110213,15811,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,296,920,0,0,0,0,495,808,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,557,96,0,0,0,0,539,109,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219389,221595,257099,53620,0,0,0,0,0
538006,512139,792458,130165,0,0,0,0,1263,107760,15910,0,0,0,0,109713,15762,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,298,904,0,0,0,0,491,813,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,557,135,0,0,0,0,599,104,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221050,220434,257072,53696,0,0,0,0,0
538091,510065,793403,130555,0,0,0,0,1171,108441,15956,0,0,0,0,108731,15693,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,298,918,0,0,0,0,491,813,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,595,104,0,0,0,0,557,135,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221993,218653,256616,53851,0,0,0,0,0
538839,510980,794354,130306,0,0,0,0,1252,108741,16094,0,0,0,0,108926,15651,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,299,907,0,0,0,0,492,815,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,540,106,0,0,0,0,600,112,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222887,218903,257231,53944,0,0,0,0,0
532152,514050,792945,130074,0,0,0,0,1165,107592,15775,0,0,0,0,109988,15830,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,296,916,0,0,0,0,492,807,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,521,123,0,0,0,0,577,116,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220084,221306,257169,53642,0,0,0,0,0
522861,523605,794660,130120,0,0,0,0,1205,105795,15591,0,0,0,0,111367,16032,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,294,917,0,0,0,0,497,807,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,568,125,0,0,0,0,597,116,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216224,224325,256653,53998,0,0,0,0,0
510665,534560,792703,130971,0,0,0,0,1216,100863,15235,0,0,0,0,114910,16563,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,292,929,0,0,0,0,509,794,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,514,119,0,0,0,0,602,124,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207510,230693,254980,54166,0,0,0,0,0
487246,558179,793334,130325,0,0,0,0,1209,97555,14386,0,0,0,0,119247,16974,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,285,934,0,0,0,0,518,780,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,491,96,0,0,0,0,595,123,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201161,238622,255877,53529,0,0,0,0,0
463277,577598,792663,130406,0,0,0,0,1185,92452,13805,0,0,0,0,123248,17798,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,279,951,0,0,0,0,529,767,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,474,106,0,0,0,0,594,129,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191442,246704,254377,53860,0,0,0,0,0
