Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 74.00 degrees [A] RIGHT WP at 74.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524028,529278,786936,103419,0,0,0,0,1246,110201,13036,0,0,0,0,117233,13568,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,294,902,0,0,0,0,505,778,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,564,97,0,0,0,0,622,102,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222803,233629,265665,44528,0,0,0,0,0
534509,520560,788605,103519,0,0,0,0,1166,112023,13511,0,0,0,0,115059,13564,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,293,894,0,0,0,0,492,797,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,597,107,0,0,0,0,562,111,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226155,229809,266008,44865,0,0,0,0,0
539614,514733,786946,103702,0,0,0,0,1250,113416,13571,0,0,0,0,114049,13304,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,295,889,0,0,0,0,491,795,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,631,110,0,0,0,0,634,103,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229316,227200,266322,44846,0,0,0,0,0
542144,510434,788019,104115,0,0,0,0,1252,113991,13811,0,0,0,0,113245,13325,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,297,886,0,0,0,0,486,795,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,566,112,0,0,0,0,564,112,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230464,225334,266571,45170,0,0,0,0,0
540625,514327,786196,103776,0,0,0,0,1262,113941,13479,0,0,0,0,114218,13530,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,298,884,0,0,0,0,491,796,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,579,114,0,0,0,0,599,123,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230168,227833,266763,45151,0,0,0,0,0
534973,520232,786816,104436,0,0,0,0,1270,112362,13578,0,0,0,0,114721,13432,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,297,893,0,0,0,0,494,786,0,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,590,92,0,0,0,0,555,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227166,228874,265718,45128,0,0,0,0,0
523962,527473,787867,104029,0,0,0,0,1220,110404,13091,0,0,0,0,116476,13620,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,295,894,0,0,0,0,497,787,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,569,113,0,0,0,0,604,104,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222964,231926,265727,44625,0,0,0,0,0
511060,541153,788459,104224,0,0,0,0,1221,106999,12882,0,0,0,0,120295,14186,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,288,905,0,0,0,0,506,773,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,540,109,0,0,0,0,574,108,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216959,239592,265986,44982,0,0,0,0,0
488973,561414,787205,103829,0,0,0,0,1267,103327,12240,0,0,0,0,123639,14664,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,284,913,0,0,0,0,519,759,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,543,94,0,0,0,0,659,118,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209086,246773,265339,44985,0,0,0,0,0
467467,581534,786267,103975,0,0,0,0,1229,97714,11779,0,0,0,0,127770,15175,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,281,924,0,0,0,0,530,748,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,540,108,0,0,0,0,714,104,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199224,254178,263497,44944,0,0,0,0,0
