Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 88.00 degrees [A] RIGHT WP at 88.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
463896,577345,807119,57856,0,0,0,0,1180,100758,6442,0,0,0,0,131632,8246,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,274,869,0,0,0,0,517,701,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,549,61,0,0,0,0,688,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199008,254523,266773,24800,0,0,0,0,0
439384,600485,808485,57475,0,0,0,0,1208,95378,6220,0,0,0,0,136921,8418,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,270,879,0,0,0,0,529,684,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,506,52,0,0,0,0,680,75,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188986,264384,266292,24954,0,0,0,0,0
411008,624965,808811,56984,0,0,0,0,1158,89779,5558,0,0,0,0,142316,8768,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,265,900,0,0,0,0,543,661,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,486,55,0,0,0,0,727,71,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177533,275559,265453,24493,0,0,0,0,0
383765,652990,807957,57157,0,0,0,0,1087,83343,5334,0,0,0,0,148969,9056,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,260,929,0,0,0,0,561,645,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,436,62,0,0,0,0,757,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166111,287814,265117,24576,0,0,0,0,0
352181,679231,808583,57024,0,0,0,0,1107,76962,4795,0,0,0,0,155352,9590,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,254,940,0,0,0,0,580,628,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,451,50,0,0,0,0,787,79,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153791,300789,264546,24465,0,0,0,0,0
322841,706701,808190,57232,0,0,0,0,969,70357,4410,0,0,0,0,161057,9941,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,249,944,0,0,0,0,595,609,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,386,45,0,0,0,0,801,75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141425,311442,263177,24592,0,0,0,0,0
294555,734938,808857,57432,0,0,0,0,971,64509,4099,0,0,0,0,167865,10322,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,245,968,0,0,0,0,611,597,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,397,43,0,0,0,0,818,88,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130443,324663,263883,24715,0,0,0,0,0
263646,760686,808159,57564,0,0,0,0,938,57814,3633,0,0,0,0,173567,10746,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,241,983,0,0,0,0,630,579,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,383,37,0,0,0,0,907,79,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117234,336439,261903,24813,0,0,0,0,0
234736,786642,807530,57321,0,0,0,0,830,51586,3260,0,0,0,0,179015,11174,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,235,1001,0,0,0,0,647,564,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,301,36,0,0,0,0,900,109,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105256,347087,260900,24669,0,0,0,0,0
205754,814111,807943,57510,0,0,0,0,764,45302,2877,0,0,0,0,184819,11596,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,235,1017,0,0,0,0,666,537,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,298,46,0,0,0,0,931,89,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92731,359383,259400,24926,0,0,0,0,0
180422,835652,808249,57377,0,0,0,0,649,39400,2505,0,0,0,0,190272,11857,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,234,1032,0,0,0,0,680,531,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,260,33,0,0,0,0,945,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81533,369980,258204,24894,0,0,0,0,0
156672,855983,808536,57381,0,0,0,0,607,34276,2197,0,0,0,0,195226,12012,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,232,1063,0,0,0,0,692,523,0,0,0,0,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,269,31,0,0,0,0,1002,86,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70892,380098,257651,24816,0,0,0,0,0
135771,874504,809480,57289,0,0,0,0,503,28863,1841,0,0,0,0,200018,12337,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,229,1052,0,0,0,0,707,505,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,177,26,0,0,0,0,1063,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59761,390356,256148,24856,0,0,0,0,0
123070,885660,808363,57171,0,0,0,0,463,24920,1591,0,0,0,0,203847,12512,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,231,1075,0,0,0,0,717,502,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,177,27,0,0,0,0,1019,108,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52130,397984,255384,25011,0,0,0,0,0
102929,902167,807314,57497,0,0,0,0,395,22143,1344,0,0,0,0,205938,12787,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,224,1052,0,0,0,0,726,491,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,141,22,0,0,0,0,1015,99,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46562,402361,254599,24879,0,0,0,0,0
94922,907710,809141,57474,0,0,0,0,382,20395,1342,0,0,0,0,207466,12920,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,228,1079,0,0,0,0,728,486,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,151,21,0,0,0,0,1052,117,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43289,405794,253998,24982,0,0,0,0,0
