Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521439,526713,812099,67138,0,0,0,0,1251,113173,8421,0,0,0,0,120653,8653,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,289,857,0,0,0,0,492,739,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,537,70,0,0,0,0,614,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223968,234624,269365,28804,0,0,0,0,0
530369,518407,810820,67176,0,0,0,0,1225,115840,8776,0,0,0,0,118337,8737,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,290,851,0,0,0,0,483,739,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,576,66,0,0,0,0,603,74,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228580,231208,270116,29304,0,0,0,0,0
537403,511599,813187,67140,0,0,0,0,1214,116287,8637,0,0,0,0,117218,8556,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,290,839,0,0,0,0,479,748,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,595,76,0,0,0,0,600,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230165,227274,269593,29044,0,0,0,0,0
538987,508052,812014,66393,0,0,0,0,1195,117123,8529,0,0,0,0,115854,8408,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,292,845,0,0,0,0,478,751,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,588,69,0,0,0,0,581,68,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230524,225709,269124,28449,0,0,0,0,0
537690,511374,813217,67324,0,0,0,0,1216,116968,8681,0,0,0,0,116701,8644,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,294,839,0,0,0,0,486,741,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,610,68,0,0,0,0,569,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231063,227710,269081,29131,0,0,0,0,0
529384,517827,812222,67394,0,0,0,0,1243,114957,8787,0,0,0,0,118299,8520,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,291,854,0,0,0,0,481,752,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,558,75,0,0,0,0,639,71,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227014,229842,269806,29143,0,0,0,0,0
518520,526402,810803,67182,0,0,0,0,1233,112715,8337,0,0,0,0,120091,8731,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,287,848,0,0,0,0,488,748,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,577,74,0,0,0,0,619,87,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222436,233980,268412,28860,0,0,0,0,0
504236,541600,812142,67426,0,0,0,0,1197,109866,8250,0,0,0,0,123900,8964,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,286,857,0,0,0,0,495,728,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,588,67,0,0,0,0,625,71,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217259,240796,269668,29143,0,0,0,0,0
486977,559394,812824,67456,0,0,0,0,1280,106284,7905,0,0,0,0,128195,9174,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,281,867,0,0,0,0,507,718,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,560,60,0,0,0,0,617,72,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210702,249376,269745,29106,0,0,0,0,0
464136,577629,811618,66944,0,0,0,0,1215,100991,7479,0,0,0,0,132068,9582,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,275,878,0,0,0,0,516,700,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,501,59,0,0,0,0,689,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200145,257085,268315,28912,0,0,0,0,0
