Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 26.00 degrees [A] RIGHT WP at 26.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
468820,584438,551590,384643,0,0,0,0,1176,66145,42281,0,0,0,0,87420,53931,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,353,1185,0,0,0,0,666,1004,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,357,231,0,0,0,0,457,323,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177827,222611,200122,154921,0,0,0,0,0
443600,608598,551683,384756,0,0,0,0,1272,62905,39725,0,0,0,0,91456,56486,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,343,1201,0,0,0,0,681,986,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,334,250,0,0,0,0,486,304,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169994,231455,201116,155483,0,0,0,0,0
417163,630919,551052,384258,0,0,0,0,1149,59562,37438,0,0,0,0,94009,58201,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,334,1215,0,0,0,0,696,968,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,323,216,0,0,0,0,477,319,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161012,237708,200435,154625,0,0,0,0,0
389805,657330,551518,383837,0,0,0,0,1139,55376,34623,0,0,0,0,98141,61076,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,324,1233,0,0,0,0,715,952,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,326,208,0,0,0,0,499,345,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150860,247236,200317,155189,0,0,0,0,0
363641,680395,551152,384584,0,0,0,0,1055,51720,32307,0,0,0,0,102010,63006,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,318,1242,0,0,0,0,733,934,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,329,205,0,0,0,0,518,340,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141621,255399,200806,155128,0,0,0,0,0
324624,716445,550380,383993,0,0,0,0,1018,45703,29154,0,0,0,0,106621,65915,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,307,1265,0,0,0,0,757,908,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,274,177,0,0,0,0,547,348,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127855,265072,199892,155075,0,0,0,0,0
293958,746604,550699,384730,0,0,0,0,932,41960,25975,0,0,0,0,111431,69020,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,296,1286,0,0,0,0,777,887,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,259,188,0,0,0,0,553,350,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116768,275939,201432,156456,0,0,0,0,0
263344,773378,551712,385034,0,0,0,0,937,37499,23799,0,0,0,0,115994,71457,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,288,1301,0,0,0,0,796,865,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,251,157,0,0,0,0,615,372,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105954,285474,202730,157506,0,0,0,0,0
234038,799879,550837,383910,0,0,0,0,810,32974,20750,0,0,0,0,119647,73918,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,280,1315,0,0,0,0,816,848,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,210,158,0,0,0,0,626,418,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94121,293341,201899,157535,0,0,0,0,0
205366,826375,551062,384634,0,0,0,0,746,28955,18186,0,0,0,0,123056,76001,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,276,1341,0,0,0,0,835,829,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,196,132,0,0,0,0,649,417,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83319,300418,202162,157548,0,0,0,0,0
179310,848127,552424,383873,0,0,0,0,664,25310,15840,0,0,0,0,126611,78409,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,269,1349,0,0,0,0,849,812,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,153,102,0,0,0,0,622,406,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73485,308167,202678,158751,0,0,0,0,0
156064,868789,551742,383595,0,0,0,0,614,21848,13848,0,0,0,0,129475,79705,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,260,1361,0,0,0,0,865,799,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,157,110,0,0,0,0,677,427,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63994,313967,202427,158704,0,0,0,0,0
135082,885418,551356,384447,0,0,0,0,538,19225,11821,0,0,0,0,131865,82146,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,257,1374,0,0,0,0,879,787,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,137,92,0,0,0,0,680,489,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55847,320046,203634,160025,0,0,0,0,0
120846,898481,550616,383674,0,0,0,0,503,17051,10625,0,0,0,0,133999,82701,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,252,1375,0,0,0,0,886,778,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,135,96,0,0,0,0,682,419,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50236,323621,203379,159950,0,0,0,0,0
105080,911499,552712,384906,0,0,0,0,415,14875,9202,0,0,0,0,136082,84384,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,253,1386,0,0,0,0,895,770,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,106,80,0,0,0,0,645,443,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43813,328749,204306,160626,0,0,0,0,0
96883,918765,552887,385421,0,0,0,0,397,13545,8545,0,0,0,0,136936,85023,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,252,1388,0,0,0,0,899,763,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,93,63,0,0,0,0,684,476,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40583,330165,203854,161398,0,0,0,0,0
