Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 28.00 degrees [A] RIGHT WP at 28.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
533322,522363,520269,414534,0,0,0,0,1257,71150,51773,0,0,0,0,74857,52599,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,373,1191,0,0,0,0,639,1077,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,396,321,0,0,0,0,417,319,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196916,200517,192817,167183,0,0,0,0,0
540765,516757,520998,415358,0,0,0,0,1203,72143,52480,0,0,0,0,73750,51681,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,377,1186,0,0,0,0,634,1082,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,390,303,0,0,0,0,400,311,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199541,197939,192410,166528,0,0,0,0,0
543537,512357,521158,414604,0,0,0,0,1243,72711,52716,0,0,0,0,72850,51054,0,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,383,1181,0,0,0,0,628,1090,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,389,272,0,0,0,0,415,276,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200210,195481,192399,166318,0,0,0,0,0
542989,514101,520931,414656,0,0,0,0,1267,72247,52619,0,0,0,0,73152,51560,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,380,1186,0,0,0,0,631,1087,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,385,291,0,0,0,0,371,281,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198975,197029,192173,166968,0,0,0,0,0
535707,518952,520390,414613,0,0,0,0,1246,71276,51906,0,0,0,0,74095,52876,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,378,1190,0,0,0,0,637,1081,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,351,303,0,0,0,0,376,309,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197504,199550,192276,167517,0,0,0,0,0
528428,528065,521619,416652,0,0,0,0,1255,69799,51086,0,0,0,0,75142,53108,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,374,1195,0,0,0,0,643,1074,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,394,271,0,0,0,0,393,274,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193471,201963,191455,166892,0,0,0,0,0
509302,546004,521549,415804,0,0,0,0,1243,67852,49556,0,0,0,0,77433,54683,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,370,1202,0,0,0,0,652,1063,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,358,280,0,0,0,0,375,309,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188813,207093,191908,167210,0,0,0,0,0
489700,564802,520800,415544,0,0,0,0,1230,65592,47694,0,0,0,0,79963,56261,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,360,1211,0,0,0,0,662,1049,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,348,274,0,0,0,0,443,312,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182999,212504,192298,167000,0,0,0,0,0
467153,585068,521481,415634,0,0,0,0,1221,62848,45581,0,0,0,0,82289,58437,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,353,1226,0,0,0,0,678,1034,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,331,275,0,0,0,0,399,322,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175773,218851,191873,166989,0,0,0,0,0
443195,607435,521109,415128,0,0,0,0,1235,59335,43111,0,0,0,0,85901,60515,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,344,1237,0,0,0,0,690,1019,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,339,275,0,0,0,0,451,326,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167742,226579,191903,166602,0,0,0,0,0
