Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 84.00 degrees [A] RIGHT WP at 84.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
459798,583867,825142,46236,0,0,0,0,1220,102984,5157,0,0,0,0,134666,6642,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,273,849,0,0,0,0,510,679,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,541,49,0,0,0,0,739,56,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201926,258587,271673,20119,0,0,0,0,0
482560,564474,826044,46745,0,0,0,0,1262,108435,5401,0,0,0,0,129609,6469,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,276,839,0,0,0,0,498,694,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,584,46,0,0,0,0,720,64,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211526,249395,272597,20195,0,0,0,0,0
499958,547152,825289,47018,0,0,0,0,1218,112445,5650,0,0,0,0,126196,6057,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,281,827,0,0,0,0,488,704,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,565,70,0,0,0,0,660,50,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218919,242523,273333,20070,0,0,0,0,0
521483,527452,826205,46771,0,0,0,0,1215,115235,5829,0,0,0,0,123254,6134,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,282,824,0,0,0,0,481,707,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,589,54,0,0,0,0,636,64,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224562,236710,273590,20450,0,0,0,0,0
532649,519201,829505,46804,0,0,0,0,1208,118129,6017,0,0,0,0,121354,5920,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,287,811,0,0,0,0,474,719,0,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,580,51,0,0,0,0,611,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229899,233446,274528,20272,0,0,0,0,0
537318,513799,829123,46836,0,0,0,0,1152,119423,5964,0,0,0,0,120180,5925,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,289,817,0,0,0,0,472,727,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,628,65,0,0,0,0,666,57,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232147,231023,274777,20162,0,0,0,0,0
540870,511678,829979,47161,0,0,0,0,1224,119877,5965,0,0,0,0,119017,5819,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,290,812,0,0,0,0,469,722,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,616,54,0,0,0,0,613,46,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232782,228776,274110,20180,0,0,0,0,0
538168,512848,829426,46962,0,0,0,0,1275,120547,6093,0,0,0,0,119987,5835,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,288,810,0,0,0,0,470,724,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,634,49,0,0,0,0,621,62,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234420,230739,275902,20391,0,0,0,0,0
531765,519679,831992,47329,0,0,0,0,1226,119537,5938,0,0,0,0,121041,6005,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,287,815,0,0,0,0,471,722,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,627,60,0,0,0,0,608,56,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232575,232599,275868,20418,0,0,0,0,0
520582,530551,830749,47033,0,0,0,0,1256,117218,5799,0,0,0,0,123623,5955,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,285,818,0,0,0,0,476,714,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,577,50,0,0,0,0,638,58,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228268,237067,276156,20139,0,0,0,0,0
506965,544221,831354,47484,0,0,0,0,1230,112789,5803,0,0,0,0,127900,6254,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,280,831,0,0,0,0,485,709,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,586,57,0,0,0,0,668,53,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220052,245861,275767,20466,0,0,0,0,0
490483,560768,832791,47252,0,0,0,0,1182,108831,5509,0,0,0,0,132005,6501,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,278,841,0,0,0,0,495,691,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,592,55,0,0,0,0,679,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212774,253382,275684,20446,0,0,0,0,0
468938,581829,831828,46700,0,0,0,0,1184,104072,5221,0,0,0,0,137086,6710,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,272,852,0,0,0,0,507,677,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,517,54,0,0,0,0,686,69,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204313,262812,275458,20411,0,0,0,0,0
447485,602720,832343,46891,0,0,0,0,1189,98717,5049,0,0,0,0,142557,6930,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,268,861,0,0,0,0,522,665,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,530,47,0,0,0,0,699,63,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193783,274082,275208,20401,0,0,0,0,0
417110,632742,835202,47544,0,0,0,0,1196,93527,4736,0,0,0,0,147956,7385,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,261,879,0,0,0,0,536,644,0,0,0,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,515,42,0,0,0,0,775,60,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184847,283802,275107,20794,0,0,0,0,0
387356,660134,834779,47263,0,0,0,0,1149,87929,4273,0,0,0,0,153394,7438,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,256,889,0,0,0,0,550,637,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,465,46,0,0,0,0,763,78,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173383,294653,274587,20204,0,0,0,0,0
356939,687174,833024,47485,0,0,0,0,1118,79562,4081,0,0,0,0,161387,8086,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,251,912,0,0,0,0,572,601,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,405,49,0,0,0,0,776,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157981,310490,273667,20791,0,0,0,0,0
328015,715178,834643,47625,0,0,0,0,1048,72802,3636,0,0,0,0,168545,8278,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,247,931,0,0,0,0,592,584,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,405,40,0,0,0,0,907,61,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145163,324118,273424,20437,0,0,0,0,0
299575,739796,833567,47027,0,0,0,0,978,65973,3366,0,0,0,0,174753,8514,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,240,954,0,0,0,0,607,570,0,0,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,389,34,0,0,0,0,840,69,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131938,336501,272016,20629,0,0,0,0,0
274203,763661,835630,47113,0,0,0,0,918,59202,2964,0,0,0,0,181918,8821,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,241,955,0,0,0,0,625,550,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,349,31,0,0,0,0,879,76,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119224,350299,271785,20433,0,0,0,0,0
244713,791433,834239,47503,0,0,0,0,820,52411,2749,0,0,0,0,187618,9269,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,235,964,0,0,0,0,643,534,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,300,32,0,0,0,0,923,75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106206,362103,269661,20929,0,0,0,0,0
216565,816521,836022,47688,0,0,0,0,792,45986,2331,0,0,0,0,194032,9489,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,231,987,0,0,0,0,660,520,0,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,295,24,0,0,0,0,993,78,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93371,375007,269102,20684,0,0,0,0,0
178222,850759,835719,47470,0,0,0,0,644,40014,2011,0,0,0,0,198891,9902,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,230,1009,0,0,0,0,676,511,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,258,32,0,0,0,0,976,77,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81800,384910,267202,20851,0,0,0,0,0
153469,871859,836074,47370,0,0,0,0,607,34304,1733,0,0,0,0,204164,10015,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,231,1010,0,0,0,0,689,494,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,200,24,0,0,0,0,1035,79,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70513,395455,266036,20888,0,0,0,0,0
134169,887680,834507,47488,0,0,0,0,602,30923,1549,0,0,0,0,207653,10196,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,228,1020,0,0,0,0,702,489,0,0,0,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,211,20,0,0,0,0,1054,88,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63930,403254,265252,20670,0,0,0,0,0
118134,902010,836010,46997,0,0,0,0,467,25993,1324,0,0,0,0,211674,10340,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,227,1035,0,0,0,0,713,478,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,196,22,0,0,0,0,1039,75,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53885,411401,263782,20671,0,0,0,0,0
105016,915122,836045,47161,0,0,0,0,419,23231,1189,0,0,0,0,214614,10529,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,230,1065,0,0,0,0,722,467,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,148,18,0,0,0,0,1094,94,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48379,417778,263473,20697,0,0,0,0,0
97559,917783,835951,47377,0,0,0,0,386,21163,1148,0,0,0,0,216226,10611,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,228,1049,0,0,0,0,725,464,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,135,19,0,0,0,0,1023,84,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44310,421138,262759,20853,0,0,0,0,0
