Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
517196,528237,867969,52808,0,0,0,0,1240,113081,6122,0,0,0,0,121646,6375,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,276,836,0,0,0,0,465,713,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,612,61,0,0,0,0,613,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219551,232801,271321,21966,0,0,0,0,0
529467,516620,867507,53052,0,0,0,0,1196,115452,6274,0,0,0,0,119828,6279,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,278,826,0,0,0,0,462,720,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,566,55,0,0,0,0,628,65,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224339,229304,271807,22033,0,0,0,0,0
535591,509464,867908,53371,0,0,0,0,1219,116755,6308,0,0,0,0,118434,6159,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,279,824,0,0,0,0,455,728,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,586,62,0,0,0,0,617,52,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226562,226227,272121,21924,0,0,0,0,0
537421,507114,868013,52904,0,0,0,0,1226,117333,6326,0,0,0,0,117556,6192,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,280,818,0,0,0,0,454,725,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,608,53,0,0,0,0,590,57,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227552,224945,271546,22056,0,0,0,0,0
535925,509420,867731,52904,0,0,0,0,1167,117338,6093,0,0,0,0,117517,6145,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,280,826,0,0,0,0,454,724,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,581,58,0,0,0,0,584,58,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227138,224566,271582,21645,0,0,0,0,0
529102,516139,867890,52862,0,0,0,0,1165,115997,6146,0,0,0,0,118997,6200,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,278,825,0,0,0,0,459,724,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,562,54,0,0,0,0,579,53,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224780,227678,271604,21758,0,0,0,0,0
518241,525673,868527,52538,0,0,0,0,1213,113145,5972,0,0,0,0,122282,6369,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,274,832,0,0,0,0,463,713,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,531,53,0,0,0,0,627,56,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219610,234162,271815,21718,0,0,0,0,0
504179,538581,866691,53032,0,0,0,0,1212,109726,5985,0,0,0,0,124407,6575,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,271,847,0,0,0,0,471,704,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,559,65,0,0,0,0,640,56,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213539,238244,270111,22058,0,0,0,0,0
488750,552567,867655,53301,0,0,0,0,1177,106416,5741,0,0,0,0,128729,6757,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,269,852,0,0,0,0,480,698,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,573,55,0,0,0,0,634,59,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206981,246017,271555,22215,0,0,0,0,0
468101,571742,869336,52875,0,0,0,0,1286,101280,5324,0,0,0,0,133919,7075,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,265,852,0,0,0,0,493,683,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,519,53,0,0,0,0,674,71,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197782,256058,271098,21913,0,0,0,0,0
439806,601192,865801,53005,0,0,0,0,1206,96189,5261,0,0,0,0,139070,7244,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,260,871,0,0,0,0,507,658,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,468,48,0,0,0,0,658,55,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188278,266138,270757,21982,0,0,0,0,0
