Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 40.00 degrees [A] RIGHT WP at 40.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263840,766676,422671,497541,0,0,0,0,915,29143,30410,0,0,0,0,88288,92802,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,323,1401,0,0,0,0,869,969,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,193,195,0,0,0,0,457,469,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101610,259467,164205,201928,0,0,0,0,0
293697,739057,423594,496283,0,0,0,0,970,32301,34316,0,0,0,0,85266,89763,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,333,1386,0,0,0,0,850,993,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,200,199,0,0,0,0,435,497,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112432,252752,163706,201694,0,0,0,0,0
325137,711489,423329,497741,0,0,0,0,1053,35934,37765,0,0,0,0,82283,86164,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,344,1368,0,0,0,0,829,1009,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,207,214,0,0,0,0,423,434,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122875,245065,163653,200445,0,0,0,0,0
355093,682763,423504,496919,0,0,0,0,1056,39043,41391,0,0,0,0,78943,82991,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,354,1352,0,0,0,0,811,1029,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,252,240,0,0,0,0,473,458,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132972,236772,163348,199685,0,0,0,0,0
387548,653768,424464,496115,0,0,0,0,1143,42700,45380,0,0,0,0,75721,78423,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,363,1332,0,0,0,0,787,1054,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,225,269,0,0,0,0,389,427,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143191,228009,163171,198391,0,0,0,0,0
415546,626837,423776,496843,0,0,0,0,1168,45590,48663,0,0,0,0,72869,75771,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,376,1318,0,0,0,0,768,1070,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,235,275,0,0,0,0,375,388,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152290,221258,162674,198622,0,0,0,0,0
440500,602322,422953,497239,0,0,0,0,1242,48538,51798,0,0,0,0,69519,73297,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,383,1309,0,0,0,0,750,1094,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,295,280,0,0,0,0,395,425,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160579,213807,162412,198836,0,0,0,0,0
460831,583723,422190,495723,0,0,0,0,1185,50573,53643,0,0,0,0,67616,70039,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,393,1292,0,0,0,0,739,1104,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,305,283,0,0,0,0,352,368,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165705,207338,161675,196941,0,0,0,0,0
481566,565626,424028,496364,0,0,0,0,1236,53070,56645,0,0,0,0,66017,67870,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,401,1279,0,0,0,0,725,1123,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,250,288,0,0,0,0,346,285,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173341,202531,162986,198195,0,0,0,0,0
500347,546116,423383,497123,0,0,0,0,1176,54869,58660,0,0,0,0,63245,65903,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,411,1270,0,0,0,0,714,1133,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,319,352,0,0,0,0,346,322,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178376,196409,161695,197684,0,0,0,0,0
515186,531240,423572,496724,0,0,0,0,1252,56993,60133,0,0,0,0,61891,63931,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,414,1261,0,0,0,0,699,1145,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,305,341,0,0,0,0,353,342,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183084,192486,162545,196824,0,0,0,0,0
530954,515296,423102,495234,0,0,0,0,1172,58266,62040,0,0,0,0,59939,61889,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,423,1247,0,0,0,0,688,1155,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,327,358,0,0,0,0,331,347,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186809,187402,161718,196628,0,0,0,0,0
537321,509986,423434,496396,0,0,0,0,1266,59291,63530,0,0,0,0,59410,61173,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,426,1247,0,0,0,0,687,1162,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,314,363,0,0,0,0,331,343,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190016,185816,162808,197956,0,0,0,0,0
538396,508729,421695,495747,0,0,0,0,1215,58628,63514,0,0,0,0,58977,61363,0,0,0,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,427,1245,0,0,0,0,687,1162,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,325,358,0,0,0,0,333,325,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189012,185223,161486,197719,0,0,0,0,0
535609,511358,422158,495540,0,0,0,0,1202,58742,62597,0,0,0,0,59483,61191,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,426,1242,0,0,0,0,689,1158,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,325,317,0,0,0,0,359,345,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188153,185501,161808,196754,0,0,0,0,0
528613,515562,423128,495701,0,0,0,0,1293,58035,61657,0,0,0,0,60036,61825,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,423,1248,0,0,0,0,689,1155,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,337,335,0,0,0,0,367,341,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186291,187203,161622,195912,0,0,0,0,0
518416,525307,422265,495350,0,0,0,0,1172,56797,60611,0,0,0,0,61361,63247,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,418,1254,0,0,0,0,696,1150,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,319,351,0,0,0,0,326,363,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182923,190728,161681,196942,0,0,0,0,0
503027,539142,421843,495399,0,0,0,0,1146,55555,58766,0,0,0,0,62539,64461,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,414,1260,0,0,0,0,707,1137,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,300,327,0,0,0,0,320,370,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178648,194041,161628,195595,0,0,0,0,0
486275,556490,423212,495683,0,0,0,0,1165,53133,56618,0,0,0,0,64724,66640,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,408,1274,0,0,0,0,718,1130,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,302,312,0,0,0,0,364,349,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172678,199260,161627,195927,0,0,0,0,0
464213,576274,422468,495000,0,0,0,0,1159,50816,54313,0,0,0,0,67168,69274,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,400,1283,0,0,0,0,731,1110,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,316,284,0,0,0,0,350,384,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166938,205432,161550,196722,0,0,0,0,0
444790,595920,422094,496700,0,0,0,0,1188,48684,52115,0,0,0,0,68708,72000,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,392,1297,0,0,0,0,749,1099,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,269,328,0,0,0,0,354,408,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160820,211288,161548,196995,0,0,0,0,0
419579,619218,421800,495522,0,0,0,0,1211,45946,48803,0,0,0,0,71303,74616,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,381,1311,0,0,0,0,763,1080,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,258,287,0,0,0,0,394,407,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153108,217164,161261,196559,0,0,0,0,0
391026,645491,422607,494815,0,0,0,0,1165,43034,45463,0,0,0,0,74449,77692,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,371,1323,0,0,0,0,784,1061,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,263,285,0,0,0,0,414,469,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143983,225097,161385,197532,0,0,0,0,0
362570,671479,422052,496232,0,0,0,0,1049,39528,42284,0,0,0,0,77663,81121,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,361,1342,0,0,0,0,800,1040,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,241,242,0,0,0,0,424,421,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134612,233000,161671,198320,0,0,0,0,0
321102,707758,422750,495166,0,0,0,0,986,35319,37339,0,0,0,0,82301,84734,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,346,1365,0,0,0,0,825,1014,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,212,220,0,0,0,0,438,459,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121330,242686,162616,198008,0,0,0,0,0
291972,737057,423321,495017,0,0,0,0,961,32756,33824,0,0,0,0,85023,88151,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,335,1383,0,0,0,0,847,992,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,212,188,0,0,0,0,459,449,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111562,250540,163622,199053,0,0,0,0,0
260812,763574,421079,495724,0,0,0,0,896,28641,30160,0,0,0,0,87714,92002,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,329,1398,0,0,0,0,863,974,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,178,202,0,0,0,0,479,443,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100872,256789,162579,200538,0,0,0,0,0
230921,791475,421287,496209,0,0,0,0,798,25070,26676,0,0,0,0,90802,95491,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,316,1414,0,0,0,0,887,954,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,171,181,0,0,0,0,464,482,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89795,264604,163089,201817,0,0,0,0,0
202675,817567,422563,495523,0,0,0,0,683,22365,23406,0,0,0,0,93496,98722,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,309,1434,0,0,0,0,903,936,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,178,143,0,0,0,0,495,495,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79682,271331,164325,203218,0,0,0,0,0
176444,838561,422232,494786,0,0,0,0,667,19139,20331,0,0,0,0,96233,100873,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,306,1441,0,0,0,0,919,918,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,137,125,0,0,0,0,513,540,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69611,277274,164653,202781,0,0,0,0,0
153456,858514,421572,495210,0,0,0,0,603,16627,17350,0,0,0,0,98834,103476,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,293,1454,0,0,0,0,933,902,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,146,129,0,0,0,0,549,559,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60801,282570,165300,204803,0,0,0,0,0
132828,877294,422735,495979,0,0,0,0,490,14519,15197,0,0,0,0,100535,105845,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,290,1465,0,0,0,0,947,889,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,117,118,0,0,0,0,509,510,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53368,287113,165872,206109,0,0,0,0,0
117696,889311,422388,494895,0,0,0,0,481,13008,13169,0,0,0,0,101811,106913,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,286,1475,0,0,0,0,959,882,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,93,103,0,0,0,0,540,596,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47543,289911,165862,205493,0,0,0,0,0
105695,900447,422041,495115,0,0,0,0,407,11448,12144,0,0,0,0,102852,108484,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,282,1477,0,0,0,0,965,873,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,99,98,0,0,0,0,570,553,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42893,292633,165939,207261,0,0,0,0,0
97188,905187,422648,494665,0,0,0,0,443,10690,10914,0,0,0,0,104262,109325,0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,279,1488,0,0,0,0,969,869,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,77,85,0,0,0,0,530,552,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39599,295190,167023,207850,0,0,0,0,0
