Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 56.00 degrees [A] RIGHT WP at 56.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
514744,532417,545318,366110,0,0,0,0,1234,74788,46076,0,0,0,0,80412,47578,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,369,1143,0,0,0,0,624,1034,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,364,245,0,0,0,0,392,283,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197141,205108,201032,149453,0,0,0,0,0
526616,522130,545432,365945,0,0,0,0,1246,76067,46687,0,0,0,0,78120,46668,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,374,1137,0,0,0,0,617,1041,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,456,274,0,0,0,0,427,282,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199359,200033,200146,149214,0,0,0,0,0
535327,515041,546756,366345,0,0,0,0,1189,77680,47345,0,0,0,0,77560,46239,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,378,1131,0,0,0,0,617,1043,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,418,267,0,0,0,0,422,254,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202526,199069,200993,149839,0,0,0,0,0
540231,510060,545767,367009,0,0,0,0,1223,77276,47484,0,0,0,0,77153,46024,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,378,1131,0,0,0,0,612,1044,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,394,265,0,0,0,0,417,269,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202387,197364,200214,149742,0,0,0,0,0
537454,513429,547989,365643,0,0,0,0,1266,77171,47002,0,0,0,0,78173,46576,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,376,1136,0,0,0,0,615,1048,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,428,266,0,0,0,0,408,267,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201626,200101,201162,150092,0,0,0,0,0
530804,519054,544677,365910,0,0,0,0,1238,76453,46859,0,0,0,0,78810,46959,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,374,1135,0,0,0,0,620,1040,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,410,266,0,0,0,0,391,256,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200071,201882,201245,150050,0,0,0,0,0
520323,529424,545075,366190,0,0,0,0,1232,74782,46296,0,0,0,0,80611,47383,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,371,1142,0,0,0,0,627,1035,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,416,265,0,0,0,0,415,266,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197073,205202,201063,149753,0,0,0,0,0
504433,543068,546420,366213,0,0,0,0,1226,72790,44394,0,0,0,0,82256,48963,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,365,1150,0,0,0,0,636,1026,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,361,246,0,0,0,0,436,277,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191388,209652,200919,149292,0,0,0,0,0
485577,560842,544486,366440,0,0,0,0,1215,69606,43088,0,0,0,0,85243,50630,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,359,1161,0,0,0,0,645,1013,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,345,285,0,0,0,0,457,298,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184802,216256,200693,149947,0,0,0,0,0
464388,579903,547013,366421,0,0,0,0,1245,67302,40942,0,0,0,0,88168,52397,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,353,1169,0,0,0,0,660,996,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,361,265,0,0,0,0,490,322,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178617,222364,201584,149830,0,0,0,0,0
440164,603595,546955,366544,0,0,0,0,1176,63421,39221,0,0,0,0,91447,54558,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,344,1190,0,0,0,0,674,980,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,377,236,0,0,0,0,464,317,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170020,230408,201157,150228,0,0,0,0,0
414051,628050,546577,365674,0,0,0,0,1120,59596,36528,0,0,0,0,94129,56568,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,334,1202,0,0,0,0,693,963,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,331,217,0,0,0,0,489,335,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160256,236718,199803,149433,0,0,0,0,0
386469,653852,545359,366291,0,0,0,0,1142,55486,34320,0,0,0,0,98139,59336,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,328,1213,0,0,0,0,710,941,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,333,204,0,0,0,0,515,323,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151334,245668,199996,150642,0,0,0,0,0
356594,680667,545530,365899,0,0,0,0,1071,51674,31724,0,0,0,0,102339,61605,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,317,1233,0,0,0,0,726,924,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,312,190,0,0,0,0,566,337,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141230,255127,200659,150565,0,0,0,0,0
330247,707508,546598,366101,0,0,0,0,1033,46807,28372,0,0,0,0,108337,64940,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,306,1251,0,0,0,0,750,899,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,261,188,0,0,0,0,571,353,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128954,267446,202668,151847,0,0,0,0,0
303486,731355,546652,367728,0,0,0,0,922,42446,25737,0,0,0,0,111986,67463,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,299,1267,0,0,0,0,774,876,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,268,169,0,0,0,0,584,389,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117585,276291,202010,152158,0,0,0,0,0
273499,756703,545802,367068,0,0,0,0,902,37429,23118,0,0,0,0,116881,69683,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,289,1286,0,0,0,0,790,857,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,222,149,0,0,0,0,650,395,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105814,285538,202820,152112,0,0,0,0,0
244366,785772,547316,367380,0,0,0,0,798,33266,20187,0,0,0,0,120097,72441,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,283,1308,0,0,0,0,809,841,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,221,150,0,0,0,0,596,385,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93861,293178,202652,153030,0,0,0,0,0
203330,821959,546319,367508,0,0,0,0,794,29523,17760,0,0,0,0,123703,74659,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,275,1318,0,0,0,0,830,820,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,168,137,0,0,0,0,624,402,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83779,301439,203153,153399,0,0,0,0,0
176465,845025,547011,366767,0,0,0,0,668,25447,15304,0,0,0,0,128029,76992,0,0,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,264,1336,0,0,0,0,845,804,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,171,109,0,0,0,0,650,401,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73243,310585,203896,154203,0,0,0,0,0
152763,866213,546427,367025,0,0,0,0,561,21891,13385,0,0,0,0,130731,78506,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,262,1346,0,0,0,0,862,790,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,143,89,0,0,0,0,663,432,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63638,315957,203638,154548,0,0,0,0,0
132930,882911,546536,366924,0,0,0,0,518,19111,11563,0,0,0,0,133398,80249,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,263,1356,0,0,0,0,872,778,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,127,89,0,0,0,0,736,441,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55682,321446,204580,155261,0,0,0,0,0
116693,898036,545959,367170,0,0,0,0,454,16493,10110,0,0,0,0,134543,81414,0,0,0,0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,259,1358,0,0,0,0,884,766,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,114,87,0,0,0,0,652,426,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48851,324255,203188,155175,0,0,0,0,0
103850,909849,546498,366164,0,0,0,0,427,14941,9066,0,0,0,0,136598,82697,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,253,1373,0,0,0,0,893,756,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,111,83,0,0,0,0,724,439,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43921,328680,204613,156415,0,0,0,0,0
96181,913734,547433,367300,0,0,0,0,373,13728,8393,0,0,0,0,137982,83008,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,253,1376,0,0,0,0,894,755,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,100,70,0,0,0,0,685,451,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40727,330883,205137,156174,0,0,0,0,0
