Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 14.00 degrees [A] RIGHT WP at 14.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524257,530764,741802,191382,0,0,0,0,1279,99069,23112,0,0,0,0,106432,24349,0,0,0,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,293,1004,0,0,0,0,520,869,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,475,154,0,0,0,0,517,152,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211868,223796,249237,79168,0,0,0,0,0
533334,521393,741202,191183,0,0,0,0,1196,100758,23499,0,0,0,0,104630,23481,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,293,1005,0,0,0,0,513,876,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,506,140,0,0,0,0,488,152,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215082,219381,249368,78467,0,0,0,0,0
539279,513347,741701,191393,0,0,0,0,1284,101224,23912,0,0,0,0,102905,23544,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,298,998,0,0,0,0,510,881,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,493,149,0,0,0,0,509,160,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217288,215947,248050,78882,0,0,0,0,0
540654,512167,741805,190833,0,0,0,0,1269,102100,23463,0,0,0,0,102265,23103,0,0,0,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,297,997,0,0,0,0,508,881,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,528,159,0,0,0,0,525,155,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217647,214667,247943,77831,0,0,0,0,0
539036,513852,741318,189627,0,0,0,0,1246,101294,23552,0,0,0,0,102530,23156,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,299,996,0,0,0,0,508,879,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,523,162,0,0,0,0,526,143,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216543,214941,247259,78123,0,0,0,0,0
533500,520124,740739,190762,0,0,0,0,1223,99206,23245,0,0,0,0,103955,23604,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,296,1003,0,0,0,0,512,881,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,508,164,0,0,0,0,525,162,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212484,217830,246672,78242,0,0,0,0,0
523026,528303,739868,190474,0,0,0,0,1261,98225,22579,0,0,0,0,105862,24073,0,0,0,0,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,293,1003,0,0,0,0,517,871,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,505,147,0,0,0,0,519,137,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209847,222115,247420,77971,0,0,0,0,0
510946,540197,741591,190395,0,0,0,0,1262,96108,22155,0,0,0,0,108698,24534,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,289,1009,0,0,0,0,526,860,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,495,150,0,0,0,0,543,196,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205752,227404,248314,78239,0,0,0,0,0
494231,556054,739414,190142,0,0,0,0,1260,92161,21350,0,0,0,0,111613,25224,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,286,1017,0,0,0,0,537,849,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,487,135,0,0,0,0,588,153,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197976,233689,246821,77853,0,0,0,0,0
470757,573215,739284,189578,0,0,0,0,1161,87240,20275,0,0,0,0,115104,26046,0,0,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,280,1034,0,0,0,0,549,836,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,485,135,0,0,0,0,606,180,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187853,240618,244744,77684,0,0,0,0,0
