Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
522057,528211,742251,152289,0,0,0,0,1274,103813,19211,0,0,0,0,110612,20095,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,305,945,0,0,0,0,522,829,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,524,136,0,0,0,0,569,136,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218172,227959,254988,65035,0,0,0,0,0
532922,520706,742602,153114,0,0,0,0,1193,104717,19912,0,0,0,0,107978,20105,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,309,942,0,0,0,0,517,838,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,563,133,0,0,0,0,537,144,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220438,223763,253167,65640,0,0,0,0,0
538155,514021,743307,152480,0,0,0,0,1181,105674,19784,0,0,0,0,106705,19792,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,311,934,0,0,0,0,514,842,0,0,0,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,528,143,0,0,0,0,544,141,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221545,220754,253105,65129,0,0,0,0,0
540555,510547,742786,151901,0,0,0,0,1279,106864,20133,0,0,0,0,106382,19420,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,312,931,0,0,0,0,510,846,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,561,128,0,0,0,0,584,150,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224550,219682,253759,65403,0,0,0,0,0
538138,511413,741999,152616,0,0,0,0,1240,106576,19993,0,0,0,0,106526,19571,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,313,927,0,0,0,0,511,842,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,534,155,0,0,0,0,542,129,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223706,220099,253885,65182,0,0,0,0,0
531662,517965,742053,152357,0,0,0,0,1212,105405,19761,0,0,0,0,107344,19736,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,310,939,0,0,0,0,516,843,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,523,117,0,0,0,0,533,132,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221212,222043,253198,65117,0,0,0,0,0
520873,528574,742516,152244,0,0,0,0,1191,102746,19293,0,0,0,0,110335,20056,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,305,942,0,0,0,0,523,834,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,528,130,0,0,0,0,560,145,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215949,227225,253690,65076,0,0,0,0,0
508994,538309,741014,152423,0,0,0,0,1188,99724,18842,0,0,0,0,113127,20662,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,303,955,0,0,0,0,530,817,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,533,128,0,0,0,0,620,151,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210497,232652,253174,65429,0,0,0,0,0
491318,553156,740348,151954,0,0,0,0,1251,96024,17970,0,0,0,0,115953,21215,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,299,961,0,0,0,0,540,811,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,465,124,0,0,0,0,554,137,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202834,238727,251999,64855,0,0,0,0,0
471409,572515,741654,152034,0,0,0,0,1238,92208,17072,0,0,0,0,120053,21973,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,291,972,0,0,0,0,552,796,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,490,116,0,0,0,0,631,139,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195043,246754,252313,64661,0,0,0,0,0
