Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 48.00 degrees [A] RIGHT WP at 48.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
259847,771081,453669,464338,0,0,0,0,956,31349,29229,0,0,0,0,95615,87476,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,313,1379,0,0,0,0,850,947,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,186,176,0,0,0,0,489,460,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103554,266768,174765,191373,0,0,0,0,0
290225,743526,453382,463368,0,0,0,0,981,34875,32359,0,0,0,0,93065,84247,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,324,1360,0,0,0,0,833,964,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,211,187,0,0,0,0,481,448,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114230,260083,174959,189838,0,0,0,0,0
322197,716380,453874,463571,0,0,0,0,976,38950,36143,0,0,0,0,88585,80778,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,334,1347,0,0,0,0,813,983,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,222,206,0,0,0,0,447,439,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125543,250476,174383,188577,0,0,0,0,0
351727,687441,455195,463212,0,0,0,0,1086,42417,39309,0,0,0,0,85823,77672,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,346,1326,0,0,0,0,790,1004,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,267,250,0,0,0,0,451,379,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135506,243335,174714,187889,0,0,0,0,0
381854,659985,455051,462868,0,0,0,0,1112,46400,42494,0,0,0,0,81980,74613,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,355,1306,0,0,0,0,768,1025,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,301,243,0,0,0,0,398,417,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146282,234016,174374,187615,0,0,0,0,0
417808,625918,454676,463767,0,0,0,0,1170,49958,46065,0,0,0,0,79564,72430,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,364,1296,0,0,0,0,752,1043,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,312,262,0,0,0,0,429,384,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156370,228967,175253,189553,0,0,0,0,0
443975,601713,454411,463803,0,0,0,0,1198,52380,48885,0,0,0,0,76435,69211,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,372,1279,0,0,0,0,736,1062,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,341,291,0,0,0,0,423,392,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163496,220785,174572,188131,0,0,0,0,0
468587,579283,454421,463701,0,0,0,0,1174,55455,51394,0,0,0,0,72730,66503,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,382,1264,0,0,0,0,718,1080,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,286,293,0,0,0,0,361,375,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171455,212461,173217,187240,0,0,0,0,0
490036,559557,454081,463794,0,0,0,0,1207,58081,53868,0,0,0,0,70082,63554,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,392,1252,0,0,0,0,701,1097,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,338,331,0,0,0,0,397,368,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178153,204971,173197,186607,0,0,0,0,0
507904,541653,454891,464850,0,0,0,0,1252,60617,56159,0,0,0,0,68075,61800,0,0,0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,397,1240,0,0,0,0,687,1109,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,360,333,0,0,0,0,374,330,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184831,200403,173823,187098,0,0,0,0,0
520985,528497,453586,463827,0,0,0,0,1226,62024,58001,0,0,0,0,66067,60332,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,407,1231,0,0,0,0,681,1122,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,344,367,0,0,0,0,357,340,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189003,195788,173232,187345,0,0,0,0,0
531820,518968,453951,464279,0,0,0,0,1240,63440,58818,0,0,0,0,64989,58829,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,412,1224,0,0,0,0,673,1124,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,345,285,0,0,0,0,336,289,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192030,192561,173354,186515,0,0,0,0,0
538303,511237,454316,464181,0,0,0,0,1303,63849,59881,0,0,0,0,63991,58298,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,413,1222,0,0,0,0,668,1133,0,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,365,334,0,0,0,0,337,363,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193778,190393,172907,187402,0,0,0,0,0
539158,509469,452858,463185,0,0,0,0,1289,64388,59533,0,0,0,0,63912,57873,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,411,1222,0,0,0,0,668,1134,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,370,289,0,0,0,0,327,312,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193934,189776,173699,186285,0,0,0,0,0
538070,512769,455010,464704,0,0,0,0,1235,64051,59218,0,0,0,0,64519,58609,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,413,1218,0,0,0,0,669,1132,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,318,295,0,0,0,0,331,299,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193418,190964,173719,187251,0,0,0,0,0
532192,518240,454663,463929,0,0,0,0,1278,63164,58842,0,0,0,0,64862,58689,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,408,1224,0,0,0,0,671,1128,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,352,340,0,0,0,0,394,309,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191060,192038,172955,187044,0,0,0,0,0
520902,528665,454600,464636,0,0,0,0,1236,62133,57381,0,0,0,0,66310,60213,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,404,1233,0,0,0,0,678,1122,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,304,274,0,0,0,0,296,292,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188264,195936,173679,186474,0,0,0,0,0
507517,540990,455006,464572,0,0,0,0,1211,59687,55617,0,0,0,0,68214,61561,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,399,1238,0,0,0,0,688,1111,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,282,295,0,0,0,0,342,305,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182762,199914,172704,186038,0,0,0,0,0
489778,556391,454315,464261,0,0,0,0,1204,58180,53581,0,0,0,0,70421,63123,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,392,1246,0,0,0,0,698,1099,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,340,309,0,0,0,0,379,357,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178042,204817,173212,185953,0,0,0,0,0
469151,577624,454592,464324,0,0,0,0,1209,55671,51454,0,0,0,0,72463,66165,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,384,1262,0,0,0,0,714,1086,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,264,287,0,0,0,0,433,336,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171087,212167,173429,186845,0,0,0,0,0
440692,603610,454739,464497,0,0,0,0,1204,52670,49124,0,0,0,0,75113,68238,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,374,1273,0,0,0,0,729,1072,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,287,269,0,0,0,0,388,375,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163789,217460,172932,187419,0,0,0,0,0
412802,628196,454341,464755,0,0,0,0,1187,50146,46785,0,0,0,0,78317,70268,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,369,1287,0,0,0,0,744,1053,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,282,304,0,0,0,0,451,394,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157135,224216,173892,187293,0,0,0,0,0
385216,655880,454894,463976,0,0,0,0,1107,45685,42532,0,0,0,0,82061,74392,0,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,355,1307,0,0,0,0,767,1025,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,251,260,0,0,0,0,422,429,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144994,234209,173242,187627,0,0,0,0,0
355002,683160,454637,463930,0,0,0,0,1181,41982,39039,0,0,0,0,85545,77535,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,346,1325,0,0,0,0,786,1007,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,229,222,0,0,0,0,469,400,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134571,241930,173688,188068,0,0,0,0,0
324661,712027,455768,464905,0,0,0,0,1023,38708,35700,0,0,0,0,89905,81268,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,337,1342,0,0,0,0,808,986,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,225,216,0,0,0,0,487,447,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124726,252715,175435,189482,0,0,0,0,0
293613,740294,454801,465305,0,0,0,0,961,34643,31921,0,0,0,0,91912,83984,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,324,1355,0,0,0,0,828,965,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,254,213,0,0,0,0,488,456,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113173,257547,173549,188503,0,0,0,0,0
267023,765107,454540,464705,0,0,0,0,900,31153,28579,0,0,0,0,96004,87922,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,316,1376,0,0,0,0,848,943,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,193,178,0,0,0,0,549,440,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102821,267494,175422,190425,0,0,0,0,0
236757,791065,455156,464401,0,0,0,0,805,27517,25754,0,0,0,0,99484,90720,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,307,1391,0,0,0,0,867,925,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,173,170,0,0,0,0,492,487,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92416,275358,176173,191472,0,0,0,0,0
208896,817973,455395,464947,0,0,0,0,725,24190,22209,0,0,0,0,102030,93582,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,298,1408,0,0,0,0,886,908,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,159,163,0,0,0,0,523,498,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81334,281632,175782,192144,0,0,0,0,0
182129,840562,454360,464939,0,0,0,0,699,21037,19442,0,0,0,0,105151,96091,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,294,1418,0,0,0,0,902,889,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,149,124,0,0,0,0,526,506,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72042,287680,176512,193539,0,0,0,0,0
158574,861572,454053,464250,0,0,0,0,635,18209,16570,0,0,0,0,107693,98739,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,285,1428,0,0,0,0,919,873,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,135,135,0,0,0,0,574,488,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62288,294081,177506,194328,0,0,0,0,0
132707,882317,455211,464748,0,0,0,0,516,15762,14514,0,0,0,0,110055,100498,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,277,1443,0,0,0,0,926,861,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,117,105,0,0,0,0,575,518,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54777,298773,177882,195297,0,0,0,0,0
116336,897278,454166,464387,0,0,0,0,438,13692,12934,0,0,0,0,111725,102228,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,276,1442,0,0,0,0,942,853,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,101,96,0,0,0,0,629,607,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48473,302941,178321,196025,0,0,0,0,0
103990,908625,454963,465914,0,0,0,0,439,12670,11395,0,0,0,0,112244,103653,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,274,1461,0,0,0,0,945,844,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,109,94,0,0,0,0,556,521,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43916,304574,178453,196890,0,0,0,0,0
95997,915709,455447,465766,0,0,0,0,383,11443,10513,0,0,0,0,113929,104512,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,273,1459,0,0,0,0,952,842,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,95,79,0,0,0,0,579,590,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40327,307837,179027,197838,0,0,0,0,0
