Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
506776,547512,605848,308162,0,0,0,0,1260,81353,38194,0,0,0,0,92168,41664,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,345,1096,0,0,0,0,605,965,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,409,220,0,0,0,0,447,234,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199268,218906,219384,128393,0,0,0,0,0
490635,561384,606964,308419,0,0,0,0,1234,78533,36735,0,0,0,0,94772,42717,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,339,1108,0,0,0,0,613,957,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,394,200,0,0,0,0,432,248,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193030,223569,219118,128520,0,0,0,0,0
471299,581442,607290,308445,0,0,0,0,1162,75973,35335,0,0,0,0,97614,44300,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,336,1118,0,0,0,0,626,944,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,386,204,0,0,0,0,514,246,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186919,230758,219456,128312,0,0,0,0,0
447453,604303,606316,308997,0,0,0,0,1230,70526,33168,0,0,0,0,102343,46627,0,0,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,323,1130,0,0,0,0,646,924,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,389,186,0,0,0,0,514,264,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175273,241231,218726,128565,0,0,0,0,0
416394,633547,605394,307556,0,0,0,0,1157,66681,30839,0,0,0,0,106958,48210,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,318,1145,0,0,0,0,663,899,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,360,185,0,0,0,0,546,260,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166054,249928,219757,127906,0,0,0,0,0
386959,660087,606645,308104,0,0,0,0,1131,62085,28945,0,0,0,0,111401,50639,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,306,1164,0,0,0,0,682,883,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,335,186,0,0,0,0,554,278,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155726,260177,219868,129045,0,0,0,0,0
355638,689566,607709,308120,0,0,0,0,1111,56964,26394,0,0,0,0,116286,52865,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,300,1176,0,0,0,0,700,861,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,331,160,0,0,0,0,585,322,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144167,270366,219815,128776,0,0,0,0,0
325341,716260,606390,308436,0,0,0,0,1052,52081,24237,0,0,0,0,120153,54515,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,291,1198,0,0,0,0,718,847,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,277,144,0,0,0,0,565,308,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132557,278328,218879,128616,0,0,0,0,0
296000,743404,607331,308648,0,0,0,0,971,47874,22205,0,0,0,0,124708,56868,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,282,1212,0,0,0,0,737,825,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,301,148,0,0,0,0,624,336,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122508,288257,219752,129756,0,0,0,0,0
265711,771517,605731,309115,0,0,0,0,950,42923,19990,0,0,0,0,129381,59226,0,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,278,1230,0,0,0,0,756,807,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,317,138,0,0,0,0,681,323,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110898,298341,220009,130327,0,0,0,0,0
236522,799281,607603,308456,0,0,0,0,793,38551,17981,0,0,0,0,133776,60825,0,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,269,1243,0,0,0,0,776,787,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,263,126,0,0,0,0,738,333,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99883,307476,220223,130410,0,0,0,0,0
208308,822867,608239,307932,0,0,0,0,805,34078,15474,0,0,0,0,137627,62577,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,263,1263,0,0,0,0,790,767,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,228,117,0,0,0,0,681,351,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88521,315056,220600,129809,0,0,0,0,0
180581,845814,607869,308777,0,0,0,0,664,29274,13503,0,0,0,0,141889,64688,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,257,1283,0,0,0,0,809,753,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,201,110,0,0,0,0,735,394,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77367,324194,220252,130477,0,0,0,0,0
158087,867016,605998,309104,0,0,0,0,626,25398,11921,0,0,0,0,145115,66182,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,252,1285,0,0,0,0,823,739,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,180,93,0,0,0,0,797,381,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67848,330639,220103,131438,0,0,0,0,0
137951,883069,606863,307847,0,0,0,0,537,22425,10321,0,0,0,0,147465,67065,0,0,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,247,1299,0,0,0,0,836,726,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,160,102,0,0,0,0,746,357,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59583,335740,219675,130783,0,0,0,0,0
121067,897199,605266,308564,0,0,0,0,473,19445,9174,0,0,0,0,149239,68213,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,245,1312,0,0,0,0,846,717,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,141,82,0,0,0,0,761,365,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52198,339366,219201,131147,0,0,0,0,0
107830,910024,606431,308720,0,0,0,0,437,17205,7911,0,0,0,0,151808,69388,0,0,0,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,246,1320,0,0,0,0,855,708,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,137,71,0,0,0,0,757,397,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46433,344890,219725,131567,0,0,0,0,0
98675,916393,607049,308596,0,0,0,0,406,15183,7102,0,0,0,0,153918,70402,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,241,1322,0,0,0,0,864,700,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,124,73,0,0,0,0,729,421,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41079,349306,220690,132376,0,0,0,0,0
