Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 50.00 degrees [A] RIGHT WP at 50.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521066,534044,474084,448407,0,0,0,0,1266,65247,56742,0,0,0,0,69803,58523,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,398,1214,0,0,0,0,670,1102,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,384,312,0,0,0,0,391,399,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193311,200327,181199,182426,0,0,0,0,0
532518,522802,475273,447526,0,0,0,0,1303,66612,57659,0,0,0,0,68792,57664,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,403,1209,0,0,0,0,664,1111,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,368,328,0,0,0,0,365,317,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196310,197471,181733,182952,0,0,0,0,0
538706,516447,474972,446858,0,0,0,0,1319,67312,58228,0,0,0,0,67332,56515,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,402,1201,0,0,0,0,660,1116,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,385,348,0,0,0,0,380,309,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197628,193922,180508,182476,0,0,0,0,0
543171,513792,473490,448554,0,0,0,0,1319,67499,58194,0,0,0,0,67383,56465,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,407,1203,0,0,0,0,656,1115,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,352,348,0,0,0,0,355,312,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198484,193770,180975,181739,0,0,0,0,0
539973,513850,474352,448788,0,0,0,0,1289,66998,58020,0,0,0,0,67719,56816,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,403,1206,0,0,0,0,659,1118,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,381,347,0,0,0,0,368,339,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197208,194747,180857,182204,0,0,0,0,0
536377,519312,475017,446942,0,0,0,0,1233,66184,56705,0,0,0,0,68851,57516,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,401,1206,0,0,0,0,664,1111,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,380,340,0,0,0,0,376,322,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194796,196595,181124,181534,0,0,0,0,0
522757,531669,474280,447795,0,0,0,0,1252,65324,56486,0,0,0,0,69523,58418,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,399,1212,0,0,0,0,670,1106,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,375,293,0,0,0,0,384,337,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192847,199173,181072,182485,0,0,0,0,0
508057,545683,473977,448314,0,0,0,0,1272,63457,54281,0,0,0,0,71134,59581,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,395,1218,0,0,0,0,678,1097,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,347,277,0,0,0,0,392,330,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187484,202770,180244,181264,0,0,0,0,0
489083,564353,473952,447490,0,0,0,0,1212,61872,52825,0,0,0,0,72932,61031,0,0,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,390,1228,0,0,0,0,689,1085,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,343,313,0,0,0,0,416,333,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183273,207186,180606,181284,0,0,0,0,0
467958,583149,475655,447898,0,0,0,0,1197,58479,50303,0,0,0,0,76678,63809,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,379,1244,0,0,0,0,704,1065,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,340,263,0,0,0,0,419,353,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174973,215948,181043,181930,0,0,0,0,0
