Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 62.00 degrees [A] RIGHT WP at 62.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
523541,530392,634187,275267,0,0,0,0,1260,87522,35177,0,0,0,0,93824,36289,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,339,1056,0,0,0,0,580,950,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,459,210,0,0,0,0,464,226,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206734,215476,226507,115505,0,0,0,0,0
533175,519248,633161,275451,0,0,0,0,1187,89021,35693,0,0,0,0,91598,35600,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,343,1052,0,0,0,0,574,955,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,507,199,0,0,0,0,449,194,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209735,211030,225482,115007,0,0,0,0,0
539179,513606,633591,274529,0,0,0,0,1257,90185,35727,0,0,0,0,91156,34867,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,344,1051,0,0,0,0,569,961,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,438,214,0,0,0,0,491,202,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211898,209570,225934,114182,0,0,0,0,0
540881,511837,633134,275071,0,0,0,0,1277,90246,36185,0,0,0,0,89703,34988,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,346,1046,0,0,0,0,568,962,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,472,201,0,0,0,0,437,179,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212334,207152,224776,114749,0,0,0,0,0
537731,513553,632665,276108,0,0,0,0,1199,89626,36051,0,0,0,0,90715,35077,0,0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,346,1050,0,0,0,0,568,962,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,494,221,0,0,0,0,459,228,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211052,209195,224878,114797,0,0,0,0,0
532048,520041,633413,274562,0,0,0,0,1195,89320,35865,0,0,0,0,91566,35819,0,0,0,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,345,1049,0,0,0,0,572,959,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,452,218,0,0,0,0,474,208,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210703,210939,226089,115569,0,0,0,0,0
521648,528459,632063,274899,0,0,0,0,1226,87334,35104,0,0,0,0,93517,35716,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,341,1060,0,0,0,0,577,951,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,469,225,0,0,0,0,526,201,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206405,213928,225724,114517,0,0,0,0,0
508589,541067,632492,275556,0,0,0,0,1217,85414,34249,0,0,0,0,94166,37134,0,0,0,0,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,337,1063,0,0,0,0,587,941,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,447,202,0,0,0,0,493,223,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201577,217443,224414,115060,0,0,0,0,0
491029,558818,633338,276041,0,0,0,0,1224,82389,32960,0,0,0,0,97809,37882,0,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,331,1075,0,0,0,0,595,928,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,415,187,0,0,0,0,483,214,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194554,224350,225168,114634,0,0,0,0,0
470170,577770,632838,275310,0,0,0,0,1261,78884,31648,0,0,0,0,101724,39353,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,324,1088,0,0,0,0,609,915,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,416,180,0,0,0,0,542,234,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187846,232130,225789,114758,0,0,0,0,0
444893,599738,632299,275792,0,0,0,0,1230,73986,29958,0,0,0,0,106736,41405,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,318,1107,0,0,0,0,629,902,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,379,175,0,0,0,0,561,254,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177226,243256,225790,115517,0,0,0,0,0
