Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 22.00 degrees [A] RIGHT WP at 22.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
523975,529088,611039,322993,0,0,0,0,1298,82341,39561,0,0,0,0,88413,41106,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,337,1119,0,0,0,0,590,992,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,435,215,0,0,0,0,444,230,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201531,210962,217292,130600,0,0,0,0,0
534732,519820,611643,322930,0,0,0,0,1273,83552,40416,0,0,0,0,86753,40252,0,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,339,1118,0,0,0,0,584,1002,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,417,241,0,0,0,0,442,263,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204736,206443,217009,130810,0,0,0,0,0
538283,514321,610457,322327,0,0,0,0,1173,83500,40228,0,0,0,0,85517,39910,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,340,1111,0,0,0,0,581,1000,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,456,259,0,0,0,0,425,240,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204120,204229,214729,130201,0,0,0,0,0
542044,512921,609927,323476,0,0,0,0,1192,84672,40725,0,0,0,0,84478,39618,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,342,1110,0,0,0,0,580,1006,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,429,245,0,0,0,0,446,217,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206397,202657,215081,130196,0,0,0,0,0
539902,513261,610498,323327,0,0,0,0,1221,84537,40460,0,0,0,0,84772,39613,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,344,1114,0,0,0,0,577,1007,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,463,217,0,0,0,0,446,227,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205861,202706,215481,130087,0,0,0,0,0
533776,521008,612478,323003,0,0,0,0,1207,84258,40264,0,0,0,0,86199,40404,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,340,1112,0,0,0,0,583,999,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,406,228,0,0,0,0,433,224,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205068,206357,216915,130975,0,0,0,0,0
523261,530497,611074,323752,0,0,0,0,1248,82255,39614,0,0,0,0,87701,40948,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,338,1118,0,0,0,0,590,993,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,402,228,0,0,0,0,513,238,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201644,208829,216188,130946,0,0,0,0,0
509113,544095,611197,323051,0,0,0,0,1249,80191,38696,0,0,0,0,89858,41831,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,334,1122,0,0,0,0,595,984,0,0,0,0,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,447,202,0,0,0,0,459,261,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196858,213745,216250,131045,0,0,0,0,0
490593,560335,612703,323707,0,0,0,0,1184,77217,37287,0,0,0,0,92254,42932,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,329,1132,0,0,0,0,606,973,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,419,227,0,0,0,0,459,261,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190312,218847,215299,130481,0,0,0,0,0
469881,581179,612244,323816,0,0,0,0,1184,73431,35267,0,0,0,0,97094,45180,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,320,1148,0,0,0,0,623,951,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,394,195,0,0,0,0,495,279,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181948,229085,216561,131174,0,0,0,0,0
