Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 8.00 degrees [A] RIGHT WP at 8.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264119,768917,821517,107908,0,0,0,0,889,54362,6261,0,0,0,0,170605,19454,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,231,1076,0,0,0,0,629,622,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,297,64,0,0,0,0,851,132,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112882,335454,262318,44932,0,0,0,0,0
295705,740841,821587,107243,0,0,0,0,956,60438,7187,0,0,0,0,165124,18741,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,235,1060,0,0,0,0,611,641,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,371,60,0,0,0,0,832,126,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125480,324324,263516,44910,0,0,0,0,0
326966,712451,820288,107523,0,0,0,0,1033,66899,7769,0,0,0,0,158168,18116,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,236,1048,0,0,0,0,592,654,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,381,66,0,0,0,0,740,116,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137443,310829,263528,45007,0,0,0,0,0
356361,682661,820165,107338,0,0,0,0,1074,72693,8442,0,0,0,0,151665,17471,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,239,1032,0,0,0,0,573,677,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,410,70,0,0,0,0,787,125,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148723,297492,263843,44876,0,0,0,0,0
383838,656752,819938,106904,0,0,0,0,1097,78292,9025,0,0,0,0,146544,16693,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,243,1015,0,0,0,0,560,689,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,465,79,0,0,0,0,683,125,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159075,287775,264664,44301,0,0,0,0,0
411989,629190,817713,107437,0,0,0,0,1114,86515,10057,0,0,0,0,138219,15659,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,250,989,0,0,0,0,534,719,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,446,92,0,0,0,0,717,112,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174764,271466,265041,44319,0,0,0,0,0
434706,604765,814805,106142,0,0,0,0,1191,91486,10601,0,0,0,0,130776,14939,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,254,975,0,0,0,0,519,740,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,473,86,0,0,0,0,683,110,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184202,256898,262639,44111,0,0,0,0,0
458719,582253,816933,106029,0,0,0,0,1218,96666,11048,0,0,0,0,126178,14249,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,258,964,0,0,0,0,506,750,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,514,89,0,0,0,0,639,114,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193622,248203,263215,43832,0,0,0,0,0
485840,555899,814498,106699,0,0,0,0,1278,100199,11633,0,0,0,0,121055,13860,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,264,956,0,0,0,0,495,769,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,519,85,0,0,0,0,563,94,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200638,238684,262050,43500,0,0,0,0,0
504527,539001,815422,105929,0,0,0,0,1302,104576,12009,0,0,0,0,118149,13409,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,266,941,0,0,0,0,486,776,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,516,94,0,0,0,0,624,98,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208809,232853,263734,43720,0,0,0,0,0
517903,524401,814146,106245,0,0,0,0,1210,106325,12466,0,0,0,0,114608,13350,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,270,937,0,0,0,0,477,787,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,551,96,0,0,0,0,563,97,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212561,226160,261960,43982,0,0,0,0,0
528953,515946,816785,107485,0,0,0,0,1238,109139,12884,0,0,0,0,113187,13041,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,272,931,0,0,0,0,473,800,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,542,92,0,0,0,0,588,95,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217624,223060,264065,44593,0,0,0,0,0
535252,511555,818283,106464,0,0,0,0,1208,110315,12922,0,0,0,0,112842,12814,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,272,925,0,0,0,0,470,798,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,563,104,0,0,0,0,567,90,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219914,222395,264811,44055,0,0,0,0,0
537534,508799,816789,106438,0,0,0,0,1198,111338,13228,0,0,0,0,111684,12709,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,274,917,0,0,0,0,469,799,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,564,114,0,0,0,0,518,95,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222028,220425,264429,44470,0,0,0,0,0
537324,512418,820623,106624,0,0,0,0,1189,110671,13183,0,0,0,0,113084,12746,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,273,922,0,0,0,0,464,798,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,549,92,0,0,0,0,556,102,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221439,222122,265378,44558,0,0,0,0,0
533162,516412,820722,107239,0,0,0,0,1229,110239,12866,0,0,0,0,114249,13058,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,272,926,0,0,0,0,470,792,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,568,92,0,0,0,0,545,109,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220183,225088,266125,44373,0,0,0,0,0
521191,530503,822389,107458,0,0,0,0,1205,107997,12676,0,0,0,0,117534,13424,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,271,927,0,0,0,0,477,783,0,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,530,95,0,0,0,0,600,101,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216397,230971,267280,44811,0,0,0,0,0
506511,545250,823996,107026,0,0,0,0,1235,105710,12401,0,0,0,0,121352,13802,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,267,935,0,0,0,0,483,774,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,572,97,0,0,0,0,592,93,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211718,238717,269269,44598,0,0,0,0,0
489902,564189,824842,107790,0,0,0,0,1242,101948,11931,0,0,0,0,124400,14472,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,265,951,0,0,0,0,493,765,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,516,82,0,0,0,0,598,118,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204870,244668,268063,45197,0,0,0,0,0
467473,583727,824438,107785,0,0,0,0,1219,97353,11471,0,0,0,0,129462,14804,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,260,956,0,0,0,0,504,751,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,471,81,0,0,0,0,725,107,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196512,253782,268312,45105,0,0,0,0,0
442458,606418,823619,107377,0,0,0,0,1199,93002,11066,0,0,0,0,133162,15207,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,256,968,0,0,0,0,517,734,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,507,77,0,0,0,0,705,107,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188143,261662,266886,45118,0,0,0,0,0
418319,628470,824124,107459,0,0,0,0,1155,88944,10494,0,0,0,0,137949,15638,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,251,978,0,0,0,0,528,718,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,437,72,0,0,0,0,674,103,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180264,270668,267659,44723,0,0,0,0,0
391029,654407,824567,108058,0,0,0,0,1145,80909,9362,0,0,0,0,146350,16684,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,245,1004,0,0,0,0,551,702,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,457,77,0,0,0,0,700,118,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164859,287313,267024,44998,0,0,0,0,0
365982,676891,824181,107462,0,0,0,0,1101,74623,8807,0,0,0,0,151757,17317,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,242,1025,0,0,0,0,569,678,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,405,79,0,0,0,0,733,122,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152580,298145,265831,45071,0,0,0,0,0
324888,714481,824220,107052,0,0,0,0,955,67799,7761,0,0,0,0,157493,17845,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,238,1031,0,0,0,0,589,659,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,381,69,0,0,0,0,804,131,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138944,309028,263784,44709,0,0,0,0,0
293636,745121,822081,107360,0,0,0,0,982,61158,7102,0,0,0,0,164315,18752,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,232,1047,0,0,0,0,605,644,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,330,75,0,0,0,0,810,135,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126861,322518,263617,44824,0,0,0,0,0
262004,772486,823732,107234,0,0,0,0,919,54848,6466,0,0,0,0,169743,19367,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,233,1065,0,0,0,0,623,624,0,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,312,69,0,0,0,0,849,139,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114004,334124,261777,45019,0,0,0,0,0
231870,796341,820181,106843,0,0,0,0,821,48262,5748,0,0,0,0,174179,20001,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,230,1076,0,0,0,0,639,609,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,290,64,0,0,0,0,889,128,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101444,342794,258855,44818,0,0,0,0,0
203519,822779,819087,107526,0,0,0,0,756,42798,5129,0,0,0,0,180301,20734,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,227,1090,0,0,0,0,658,594,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,258,53,0,0,0,0,873,149,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90493,355275,258962,45275,0,0,0,0,0
176732,844155,818381,107193,0,0,0,0,660,37011,4332,0,0,0,0,184217,21179,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,226,1100,0,0,0,0,674,576,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,229,40,0,0,0,0,915,146,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78642,363487,256271,44767,0,0,0,0,0
152622,861902,816713,107247,0,0,0,0,550,32539,3757,0,0,0,0,188145,21210,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,224,1135,0,0,0,0,686,566,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,208,34,0,0,0,0,907,145,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69146,371131,254873,44491,0,0,0,0,0
132737,876509,814537,106260,0,0,0,0,503,27898,3270,0,0,0,0,190938,21767,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,227,1117,0,0,0,0,698,556,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,193,34,0,0,0,0,919,142,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60019,376976,252987,44227,0,0,0,0,0
117373,889039,815603,106147,0,0,0,0,462,23402,2748,0,0,0,0,195167,21946,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,227,1127,0,0,0,0,710,541,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,170,32,0,0,0,0,959,139,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50702,385527,251665,44294,0,0,0,0,0
105135,898542,812910,106112,0,0,0,0,407,20819,2490,0,0,0,0,196051,22499,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,230,1138,0,0,0,0,717,537,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,161,39,0,0,0,0,964,139,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45468,388251,249643,44426,0,0,0,0,0
96305,906141,813841,106319,0,0,0,0,410,19103,2189,0,0,0,0,197225,22427,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,224,1138,0,0,0,0,722,533,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,130,22,0,0,0,0,962,134,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41684,390222,248733,44328,0,0,0,0,0
