Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 42.00 degrees [A] RIGHT WP at 42.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
522165,529281,422808,501693,0,0,0,0,1164,57278,61577,0,0,0,0,61724,64147,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,415,1266,0,0,0,0,700,1153,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,322,348,0,0,0,0,320,376,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185423,192585,163195,199164,0,0,0,0,0
533024,519230,424288,501572,0,0,0,0,1192,59193,63521,0,0,0,0,60910,63600,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,419,1261,0,0,0,0,693,1161,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,338,327,0,0,0,0,306,340,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190792,191021,164664,201467,0,0,0,0,0
540795,512929,422510,501447,0,0,0,0,1247,59922,64025,0,0,0,0,59256,62953,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,421,1256,0,0,0,0,686,1166,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,341,366,0,0,0,0,315,351,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192125,187719,163690,201254,0,0,0,0,0
541855,509741,422228,500299,0,0,0,0,1167,59151,64497,0,0,0,0,59609,61956,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,421,1256,0,0,0,0,687,1169,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,339,346,0,0,0,0,302,330,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191508,186786,162695,200755,0,0,0,0,0
538563,513471,423322,500597,0,0,0,0,1284,59295,64126,0,0,0,0,59879,62819,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,422,1262,0,0,0,0,686,1168,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,308,371,0,0,0,0,348,356,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191576,188432,163486,201314,0,0,0,0,0
532574,519557,421964,501459,0,0,0,0,1233,58484,63684,0,0,0,0,60583,63062,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,419,1260,0,0,0,0,691,1162,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,326,335,0,0,0,0,344,329,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189522,189826,163377,201094,0,0,0,0,0
521275,529416,423399,499993,0,0,0,0,1238,57741,61874,0,0,0,0,61419,63925,0,0,0,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,415,1264,0,0,0,0,698,1157,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,332,329,0,0,0,0,338,355,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186113,192665,163246,199326,0,0,0,0,0
506857,544313,423576,500255,0,0,0,0,1235,55901,60024,0,0,0,0,63301,65769,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,408,1277,0,0,0,0,707,1144,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,316,329,0,0,0,0,354,364,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181395,196887,163650,199295,0,0,0,0,0
487087,560128,420811,500927,0,0,0,0,1208,53889,57715,0,0,0,0,64383,68778,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,405,1284,0,0,0,0,721,1132,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,322,305,0,0,0,0,344,393,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175859,201573,162379,200549,0,0,0,0,0
467765,580613,422407,501678,0,0,0,0,1239,51784,55557,0,0,0,0,66965,70242,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,396,1292,0,0,0,0,732,1117,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,275,281,0,0,0,0,356,364,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169995,206922,163041,199956,0,0,0,0,0
