Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 68.00 degrees [A] RIGHT WP at 68.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
536740,508756,710151,181563,0,0,0,0,1186,101151,24116,0,0,0,0,101300,23159,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,318,973,0,0,0,0,526,878,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,520,174,0,0,0,0,514,147,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218091,214692,244178,77184,0,0,0,0,0
539438,506322,708753,181700,0,0,0,0,1210,101736,24020,0,0,0,0,100483,22745,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,317,971,0,0,0,0,524,883,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,505,168,0,0,0,0,488,143,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219055,212881,243432,76596,0,0,0,0,0
536733,508854,710771,181880,0,0,0,0,1150,102165,23816,0,0,0,0,101298,22899,0,0,0,0,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,317,972,0,0,0,0,523,877,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,531,145,0,0,0,0,507,145,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219414,214524,244910,76635,0,0,0,0,0
527528,515938,710573,181876,0,0,0,0,1244,99905,23221,0,0,0,0,102597,23259,0,0,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,314,976,0,0,0,0,529,875,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,515,157,0,0,0,0,540,146,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214960,217055,243839,76241,0,0,0,0,0
517523,526557,709839,182276,0,0,0,0,1249,98780,23178,0,0,0,0,103537,23832,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,313,984,0,0,0,0,537,869,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,532,184,0,0,0,0,575,147,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212169,220266,243755,76954,0,0,0,0,0
505268,539011,711666,181800,0,0,0,0,1154,95939,22460,0,0,0,0,106693,24415,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,309,991,0,0,0,0,540,858,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,489,167,0,0,0,0,555,180,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206908,225319,244380,76882,0,0,0,0,0
488872,554998,709717,181703,0,0,0,0,1219,92724,21736,0,0,0,0,109819,25080,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,306,995,0,0,0,0,554,850,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,500,149,0,0,0,0,560,159,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200442,231815,243849,77062,0,0,0,0,0
467815,573694,708799,182846,0,0,0,0,1152,88765,21181,0,0,0,0,113458,26001,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,301,1007,0,0,0,0,564,838,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,462,156,0,0,0,0,611,163,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193256,239254,243376,77211,0,0,0,0,0
442597,596726,708940,181609,0,0,0,0,1214,84029,19840,0,0,0,0,117700,26656,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,293,1023,0,0,0,0,578,816,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,454,135,0,0,0,0,622,176,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183084,247429,242373,76605,0,0,0,0,0
418695,619435,709413,182395,0,0,0,0,1115,80141,18890,0,0,0,0,122019,28134,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,286,1033,0,0,0,0,593,805,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,463,131,0,0,0,0,682,171,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174958,256606,243425,77291,0,0,0,0,0
