Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
536402,519998,767162,127942,0,0,0,0,1188,109374,16585,0,0,0,0,112283,16753,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,303,906,0,0,0,0,504,809,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,531,132,0,0,0,0,531,126,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225448,227554,261309,55275,0,0,0,0,0
526853,528791,769108,127569,0,0,0,0,1185,107426,16457,0,0,0,0,114874,16841,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,301,916,0,0,0,0,512,808,0,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,564,107,0,0,0,0,571,123,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221959,232226,262053,55224,0,0,0,0,0
513592,540357,770125,128183,0,0,0,0,1208,104688,16138,0,0,0,0,116655,17405,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,296,921,0,0,0,0,516,796,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,587,116,0,0,0,0,574,120,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216664,236183,260843,55634,0,0,0,0,0
496753,557345,769266,128063,0,0,0,0,1244,100840,15348,0,0,0,0,121216,18011,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,292,925,0,0,0,0,526,783,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,547,123,0,0,0,0,609,116,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209019,245087,261712,55122,0,0,0,0,0
478006,575480,769400,128143,0,0,0,0,1211,97703,14749,0,0,0,0,125049,18197,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,285,944,0,0,0,0,539,769,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,570,128,0,0,0,0,640,117,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202385,252454,261836,55055,0,0,0,0,0
443962,608012,769529,127477,0,0,0,0,1210,92356,14084,0,0,0,0,129081,19140,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,280,960,0,0,0,0,555,757,0,0,0,0,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,524,97,0,0,0,0,655,114,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192098,260687,260312,55422,0,0,0,0,0
415901,631464,769540,127935,0,0,0,0,1214,87017,13384,0,0,0,0,134761,19900,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,274,974,0,0,0,0,567,741,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,506,90,0,0,0,0,701,131,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181919,271960,260607,55391,0,0,0,0,0
387034,659631,770211,127721,0,0,0,0,1175,79401,12064,0,0,0,0,141986,21001,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,268,992,0,0,0,0,590,716,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,429,89,0,0,0,0,745,141,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166633,285933,260008,55296,0,0,0,0,0
356636,687802,770067,127630,0,0,0,0,1057,72694,11168,0,0,0,0,147842,21621,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,261,1001,0,0,0,0,609,696,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,435,78,0,0,0,0,752,131,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153282,297346,258770,54808,0,0,0,0,0
327452,716137,769269,127871,0,0,0,0,1071,66823,10209,0,0,0,0,153614,22852,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,255,1020,0,0,0,0,626,679,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,351,88,0,0,0,0,769,135,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141625,309371,258538,55262,0,0,0,0,0
