Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 64.00 degrees [A] RIGHT WP at 64.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
521631,527740,657249,245127,0,0,0,0,1201,90623,31248,0,0,0,0,96801,32431,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,328,1037,0,0,0,0,564,923,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,479,208,0,0,0,0,487,237,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207623,216981,231215,102974,0,0,0,0,0
531169,518275,657400,245785,0,0,0,0,1151,92659,31964,0,0,0,0,95182,31658,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,336,1031,0,0,0,0,560,931,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,470,197,0,0,0,0,486,201,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211584,213496,231788,102783,0,0,0,0,0
539351,513170,656833,246163,0,0,0,0,1253,93907,32321,0,0,0,0,93894,31411,0,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,336,1025,0,0,0,0,556,935,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,493,226,0,0,0,0,490,198,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214166,210769,231766,103450,0,0,0,0,0
539579,510410,657731,246020,0,0,0,0,1263,94178,32299,0,0,0,0,93414,31243,0,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,337,1028,0,0,0,0,553,939,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,520,246,0,0,0,0,513,189,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214507,209568,231986,103025,0,0,0,0,0
538665,511490,658300,245794,0,0,0,0,1264,94101,31946,0,0,0,0,94009,31091,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,335,1021,0,0,0,0,555,936,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,465,186,0,0,0,0,480,191,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214189,210587,231846,102383,0,0,0,0,0
532785,517853,657414,245703,0,0,0,0,1272,92979,32072,0,0,0,0,94939,31512,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,334,1029,0,0,0,0,558,933,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,470,189,0,0,0,0,515,194,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212375,212852,231817,103107,0,0,0,0,0
522195,525670,657433,245650,0,0,0,0,1247,90498,30931,0,0,0,0,96574,32212,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,331,1036,0,0,0,0,565,924,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,507,181,0,0,0,0,516,184,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207210,215440,230701,102729,0,0,0,0,0
509157,538679,656078,245528,0,0,0,0,1311,88410,30455,0,0,0,0,98876,32989,0,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,329,1044,0,0,0,0,573,913,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,462,209,0,0,0,0,515,188,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202552,221255,231239,102933,0,0,0,0,0
493258,553237,657581,245129,0,0,0,0,1152,85265,29106,0,0,0,0,101706,33984,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,323,1049,0,0,0,0,582,899,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,467,186,0,0,0,0,508,213,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195910,226604,230514,102485,0,0,0,0,0
473011,572128,656882,246062,0,0,0,0,1187,81871,28317,0,0,0,0,105867,35179,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,317,1062,0,0,0,0,594,888,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,427,176,0,0,0,0,567,228,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189283,234931,231695,103141,0,0,0,0,0
449823,594066,658269,246028,0,0,0,0,1168,78264,26774,0,0,0,0,109113,36809,0,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,311,1075,0,0,0,0,612,871,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,434,179,0,0,0,0,577,229,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181071,242740,231157,103223,0,0,0,0,0
414267,627621,658052,245188,0,0,0,0,1177,72288,24467,0,0,0,0,114689,38473,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,299,1092,0,0,0,0,630,850,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,395,147,0,0,0,0,585,249,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168006,254029,230676,102371,0,0,0,0,0
384203,654989,656892,246154,0,0,0,0,1175,66923,22986,0,0,0,0,119982,40185,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,292,1110,0,0,0,0,649,829,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,347,148,0,0,0,0,623,258,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156552,264853,230725,103218,0,0,0,0,0
355062,683149,657778,245082,0,0,0,0,1065,61707,21146,0,0,0,0,125027,41746,0,0,0,0,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,283,1125,0,0,0,0,667,814,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,319,162,0,0,0,0,595,230,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145380,274970,230534,102972,0,0,0,0,0
325539,709205,657325,246296,0,0,0,0,1007,56549,19043,0,0,0,0,130270,43630,0,0,0,0,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,276,1140,0,0,0,0,684,792,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,323,137,0,0,0,0,635,263,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133559,285720,230990,103108,0,0,0,0,0
296993,734594,657625,246559,0,0,0,0,928,51435,17755,0,0,0,0,135049,45110,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,271,1160,0,0,0,0,706,775,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,283,106,0,0,0,0,689,267,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122743,295619,230747,103600,0,0,0,0,0
270958,760568,658334,246276,0,0,0,0,892,46463,15904,0,0,0,0,139730,46771,0,0,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,264,1179,0,0,0,0,722,753,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,306,102,0,0,0,0,746,285,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111668,305128,230534,103897,0,0,0,0,0
240788,787060,656909,245954,0,0,0,0,822,41456,14087,0,0,0,0,144542,48630,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,255,1197,0,0,0,0,740,737,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,255,122,0,0,0,0,698,273,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100056,315473,230839,104118,0,0,0,0,0
212833,811482,656105,246284,0,0,0,0,809,36244,12619,0,0,0,0,148859,50008,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,252,1215,0,0,0,0,758,720,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,236,111,0,0,0,0,731,296,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88777,324188,230011,104541,0,0,0,0,0
185974,834681,657860,245765,0,0,0,0,686,31949,10966,0,0,0,0,153121,51353,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,245,1223,0,0,0,0,774,703,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,210,97,0,0,0,0,784,295,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78350,332605,230341,104873,0,0,0,0,0
152528,866326,658646,245794,0,0,0,0,603,26674,9164,0,0,0,0,157976,52741,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,243,1238,0,0,0,0,792,681,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,175,91,0,0,0,0,773,301,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65855,342704,230510,104149,0,0,0,0,0
132805,882157,656439,245322,0,0,0,0,557,23135,7868,0,0,0,0,160448,53853,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,238,1249,0,0,0,0,805,676,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,155,64,0,0,0,0,820,320,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57221,347962,229898,104443,0,0,0,0,0
116491,894748,657327,246001,0,0,0,0,455,20075,6845,0,0,0,0,162868,54944,0,0,0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,237,1261,0,0,0,0,814,665,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,139,63,0,0,0,0,868,318,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50123,353082,229419,105075,0,0,0,0,0
104338,906196,658171,245382,0,0,0,0,432,17992,6166,0,0,0,0,164893,55479,0,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,233,1266,0,0,0,0,821,656,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,114,65,0,0,0,0,797,321,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44966,357323,229568,105034,0,0,0,0,0
96189,913299,657826,246027,0,0,0,0,412,16504,5724,0,0,0,0,166887,55857,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,234,1269,0,0,0,0,828,654,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,101,54,0,0,0,0,833,345,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41741,361097,230252,105110,0,0,0,0,0
