Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525772,533214,439906,491357,0,0,0,0,1266,60180,61557,0,0,0,0,64323,63882,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,414,1245,0,0,0,0,694,1136,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,302,333,0,0,0,0,352,347,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190615,197039,170266,198310,0,0,0,0,0
535635,524655,438937,490189,0,0,0,0,1267,61508,62334,0,0,0,0,63252,62466,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,420,1242,0,0,0,0,688,1147,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,327,353,0,0,0,0,336,310,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193009,194159,169995,197841,0,0,0,0,0
540916,519425,439116,491142,0,0,0,0,1308,61816,62856,0,0,0,0,62119,62073,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,423,1234,0,0,0,0,681,1148,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,340,352,0,0,0,0,381,369,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194227,191692,169355,197772,0,0,0,0,0
543272,515154,439167,490573,0,0,0,0,1245,61880,63845,0,0,0,0,62362,61910,0,0,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,423,1237,0,0,0,0,681,1149,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,338,340,0,0,0,0,374,330,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195736,191848,169963,199075,0,0,0,0,0
543455,515502,438798,490284,0,0,0,0,1247,61521,62978,0,0,0,0,62073,61554,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,424,1235,0,0,0,0,681,1150,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,318,321,0,0,0,0,340,335,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193747,191100,168926,197098,0,0,0,0,0
539057,520601,439443,490585,0,0,0,0,1267,61149,61811,0,0,0,0,63267,62603,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,420,1237,0,0,0,0,686,1144,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,326,323,0,0,0,0,333,338,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192016,193898,169445,197405,0,0,0,0,0
523827,533084,438292,490465,0,0,0,0,1276,60129,61252,0,0,0,0,64222,63687,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,416,1245,0,0,0,0,692,1140,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,334,357,0,0,0,0,342,320,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189612,196511,169740,198457,0,0,0,0,0
509462,549065,439483,490585,0,0,0,0,1228,58471,59142,0,0,0,0,65856,65473,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,410,1255,0,0,0,0,703,1129,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,306,319,0,0,0,0,357,366,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184744,201336,169397,197726,0,0,0,0,0
490534,564451,439684,490727,0,0,0,0,1233,56311,57476,0,0,0,0,67919,66957,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,407,1261,0,0,0,0,712,1121,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,318,318,0,0,0,0,370,377,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179902,205474,169292,197801,0,0,0,0,0
469826,584816,439592,490752,0,0,0,0,1273,54252,55464,0,0,0,0,70119,69663,0,0,0,0,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,399,1271,0,0,0,0,725,1106,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,336,286,0,0,0,0,359,413,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174698,211924,169574,198742,0,0,0,0,0
445098,608586,439506,489917,0,0,0,0,1226,51622,52730,0,0,0,0,72310,72048,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,386,1285,0,0,0,0,739,1090,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,285,279,0,0,0,0,421,378,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166969,217784,169182,198319,0,0,0,0,0
417475,633087,439453,490017,0,0,0,0,1220,47365,48417,0,0,0,0,76576,76511,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,375,1309,0,0,0,0,763,1066,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,247,261,0,0,0,0,405,396,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155551,228278,169858,199075,0,0,0,0,0
391736,657457,438117,491794,0,0,0,0,1105,44230,45210,0,0,0,0,79515,79244,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,365,1323,0,0,0,0,781,1044,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,245,244,0,0,0,0,416,441,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146061,235580,169682,199257,0,0,0,0,0
358213,689473,439843,490119,0,0,0,0,1126,40778,41417,0,0,0,0,83219,82362,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,353,1336,0,0,0,0,806,1017,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,229,267,0,0,0,0,457,409,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135540,243697,170714,199474,0,0,0,0,0
326152,719761,438964,490825,0,0,0,0,1088,37473,37755,0,0,0,0,86523,85996,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,344,1354,0,0,0,0,821,1003,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,243,235,0,0,0,0,489,443,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126048,252317,170721,200008,0,0,0,0,0
294425,747288,439628,489612,0,0,0,0,1021,33844,34207,0,0,0,0,89411,89376,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,335,1372,0,0,0,0,841,982,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,207,216,0,0,0,0,454,470,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115083,259040,171003,201063,0,0,0,0,0
263782,775149,439701,490723,0,0,0,0,911,30246,30013,0,0,0,0,92873,93309,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,322,1389,0,0,0,0,863,961,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,191,205,0,0,0,0,488,481,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103333,267658,171753,202008,0,0,0,0,0
237122,801701,438167,489806,0,0,0,0,820,26651,26877,0,0,0,0,96567,96537,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,313,1403,0,0,0,0,884,939,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,166,179,0,0,0,0,517,483,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92781,276353,172598,203302,0,0,0,0,0
208666,826363,438264,491533,0,0,0,0,738,23214,23657,0,0,0,0,99411,99139,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,305,1424,0,0,0,0,906,922,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,152,157,0,0,0,0,516,518,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82183,282232,172774,204038,0,0,0,0,0
182028,848850,439685,491337,0,0,0,0,734,20184,20559,0,0,0,0,102513,102019,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,295,1439,0,0,0,0,921,907,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,142,144,0,0,0,0,494,501,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72171,289295,173606,205614,0,0,0,0,0
158992,870318,439720,489658,0,0,0,0,579,17485,17506,0,0,0,0,104554,104417,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,296,1453,0,0,0,0,933,890,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,122,122,0,0,0,0,529,544,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62844,293947,173659,205871,0,0,0,0,0
137987,885087,439299,490108,0,0,0,0,536,15090,15204,0,0,0,0,106158,106622,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,286,1455,0,0,0,0,944,877,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,113,107,0,0,0,0,513,575,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54744,297928,173843,207082,0,0,0,0,0
121328,899811,437484,489734,0,0,0,0,476,13236,13261,0,0,0,0,108356,107703,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,283,1465,0,0,0,0,956,867,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,91,101,0,0,0,0,588,563,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48215,301917,174736,206819,0,0,0,0,0
105143,914817,439717,490927,0,0,0,0,441,11939,11763,0,0,0,0,109643,109669,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,279,1470,0,0,0,0,966,859,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,83,94,0,0,0,0,588,549,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43784,305404,175240,208616,0,0,0,0,0
96344,922383,438971,491477,0,0,0,0,425,11089,10903,0,0,0,0,110472,110343,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,276,1475,0,0,0,0,969,851,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,80,92,0,0,0,0,565,556,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40329,307440,175698,208894,0,0,0,0,0
