Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
526201,532156,844219,87025,0,0,0,0,1297,111895,10347,0,0,0,0,120580,10855,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,284,869,0,0,0,0,479,752,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,563,93,0,0,0,0,626,84,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222735,235001,271262,36441,0,0,0,0,0
536671,523067,845283,87154,0,0,0,0,1225,114256,10480,0,0,0,0,117748,10533,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,287,861,0,0,0,0,475,751,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,586,88,0,0,0,0,587,84,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226347,230103,270472,36538,0,0,0,0,0
541511,515494,843570,86727,0,0,0,0,1253,115078,10846,0,0,0,0,117268,10558,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,289,853,0,0,0,0,471,758,0,0,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,585,87,0,0,0,0,559,72,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229495,228637,270777,36674,0,0,0,0,0
543444,513890,844073,86356,0,0,0,0,1205,115468,10556,0,0,0,0,116469,10289,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,289,851,0,0,0,0,469,754,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,547,92,0,0,0,0,588,76,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229528,227005,270213,35976,0,0,0,0,0
542301,515203,844275,87126,0,0,0,0,1202,115264,10601,0,0,0,0,117113,10490,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,287,848,0,0,0,0,470,761,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,563,88,0,0,0,0,590,92,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229147,228199,270963,36406,0,0,0,0,0
537145,520996,845278,87087,0,0,0,0,1216,113797,10394,0,0,0,0,118334,10438,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,287,853,0,0,0,0,474,754,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,627,77,0,0,0,0,607,87,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226390,230757,270047,36034,0,0,0,0,0
527353,531092,846480,86915,0,0,0,0,1228,112471,10386,0,0,0,0,120058,10879,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,285,858,0,0,0,0,480,751,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,570,77,0,0,0,0,609,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223656,234461,270960,36744,0,0,0,0,0
508622,547934,845824,87020,0,0,0,0,1261,108372,10140,0,0,0,0,123935,11148,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,281,865,0,0,0,0,489,738,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,554,78,0,0,0,0,584,80,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216417,241447,270409,36820,0,0,0,0,0
491263,564930,844973,87107,0,0,0,0,1260,105695,9659,0,0,0,0,126834,11241,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,277,875,0,0,0,0,494,732,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,594,81,0,0,0,0,609,79,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211115,246988,270460,36225,0,0,0,0,0
469958,584446,845001,87043,0,0,0,0,1195,99928,9025,0,0,0,0,131944,11882,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,273,884,0,0,0,0,510,707,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,506,71,0,0,0,0,669,93,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199886,257458,268972,36245,0,0,0,0,0
