Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
517270,527523,465019,455694,0,0,0,0,1262,62012,55017,0,0,0,0,67782,58123,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,390,1236,0,0,0,0,673,1109,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,331,331,0,0,0,0,351,304,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184805,195129,174465,180475,0,0,0,0,0
527167,517890,466701,456661,0,0,0,0,1235,63361,56030,0,0,0,0,66355,57158,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,394,1232,0,0,0,0,666,1122,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,340,291,0,0,0,0,335,317,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188450,191871,174262,180265,0,0,0,0,0
536229,512011,467089,455694,0,0,0,0,1239,64656,57970,0,0,0,0,65438,56115,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,400,1225,0,0,0,0,657,1128,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,349,322,0,0,0,0,372,291,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191951,189431,175328,182065,0,0,0,0,0
538676,508030,467001,456038,0,0,0,0,1226,65051,57766,0,0,0,0,65072,56128,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,400,1222,0,0,0,0,657,1130,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,372,309,0,0,0,0,364,335,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193059,188711,175127,181372,0,0,0,0,0
538847,510957,468965,457550,0,0,0,0,1223,65201,57431,0,0,0,0,65640,56544,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,399,1223,0,0,0,0,657,1128,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,346,324,0,0,0,0,367,318,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192670,190124,175976,181947,0,0,0,0,0
533362,516575,468002,457929,0,0,0,0,1248,64399,57329,0,0,0,0,66658,57681,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,396,1229,0,0,0,0,664,1124,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,339,324,0,0,0,0,390,308,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191717,193016,176609,183195,0,0,0,0,0
524943,526476,470827,459494,0,0,0,0,1229,63004,56068,0,0,0,0,67931,58760,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,394,1233,0,0,0,0,669,1117,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,338,315,0,0,0,0,369,290,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188091,196537,176322,182579,0,0,0,0,0
511212,537060,470614,459800,0,0,0,0,1319,61512,54556,0,0,0,0,70187,60122,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,387,1243,0,0,0,0,675,1109,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,323,328,0,0,0,0,384,326,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183988,200990,177309,183473,0,0,0,0,0
494615,554518,471469,458679,0,0,0,0,1196,59350,52277,0,0,0,0,72136,62211,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,379,1253,0,0,0,0,690,1095,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,306,307,0,0,0,0,352,321,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177645,206584,177165,182818,0,0,0,0,0
466662,582064,470426,460151,0,0,0,0,1202,56534,49930,0,0,0,0,74456,64632,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,371,1262,0,0,0,0,706,1079,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,305,280,0,0,0,0,397,359,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171090,212488,176307,183004,0,0,0,0,0
