Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 70.00 degrees [A] RIGHT WP at 70.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
529119,518152,738891,153398,0,0,0,0,1202,104536,19897,0,0,0,0,106837,19804,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,307,949,0,0,0,0,518,848,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,521,136,0,0,0,0,552,140,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219437,221160,251875,65496,0,0,0,0,0
536125,514007,739969,153482,0,0,0,0,1168,106244,20293,0,0,0,0,105631,19492,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,310,944,0,0,0,0,512,851,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,530,129,0,0,0,0,612,141,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222992,218458,252623,65530,0,0,0,0,0
538827,509637,738413,154077,0,0,0,0,1198,106638,20154,0,0,0,0,106077,19479,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,309,952,0,0,0,0,510,856,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,559,129,0,0,0,0,554,137,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223937,219021,253502,65435,0,0,0,0,0
539542,510524,738023,153781,0,0,0,0,1181,105561,20137,0,0,0,0,105903,19332,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,308,941,0,0,0,0,514,851,0,0,0,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,489,142,0,0,0,0,517,134,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221974,218495,251845,65157,0,0,0,0,0
531925,518146,738182,153836,0,0,0,0,1218,104619,20042,0,0,0,0,107258,19700,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,309,945,0,0,0,0,514,846,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,590,137,0,0,0,0,570,127,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219680,221957,252400,65593,0,0,0,0,0
519387,527904,739915,153945,0,0,0,0,1182,102674,19723,0,0,0,0,109611,20444,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,303,954,0,0,0,0,521,838,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,511,121,0,0,0,0,599,129,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216034,226953,253049,66070,0,0,0,0,0
504576,543406,738678,153282,0,0,0,0,1184,99162,19080,0,0,0,0,112561,20793,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,301,964,0,0,0,0,530,828,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,511,135,0,0,0,0,582,150,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209859,231925,252123,65553,0,0,0,0,0
486678,558997,739276,153485,0,0,0,0,1259,96006,18203,0,0,0,0,115575,21527,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,297,965,0,0,0,0,541,819,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,528,116,0,0,0,0,573,139,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202722,238529,252062,65541,0,0,0,0,0
465372,580263,740551,153755,0,0,0,0,1271,92099,17476,0,0,0,0,119624,22191,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,289,977,0,0,0,0,552,798,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,485,120,0,0,0,0,612,145,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195022,246618,251851,65632,0,0,0,0,0
442440,600310,738804,153443,0,0,0,0,1180,87910,16787,0,0,0,0,124408,22656,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,286,995,0,0,0,0,563,788,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,464,119,0,0,0,0,635,155,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186716,255706,252409,65119,0,0,0,0,0
416939,625207,738988,153475,0,0,0,0,1171,82947,15809,0,0,0,0,128777,23701,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,279,1004,0,0,0,0,580,769,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,476,104,0,0,0,0,661,162,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176762,264844,251442,65392,0,0,0,0,0
392602,647611,739880,153902,0,0,0,0,1118,78453,14868,0,0,0,0,133652,24759,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,273,1026,0,0,0,0,592,754,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,448,107,0,0,0,0,665,178,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167479,274543,252238,65554,0,0,0,0,0
362715,676297,740633,153230,0,0,0,0,1127,72250,13984,0,0,0,0,139878,25468,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,267,1037,0,0,0,0,611,734,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,447,117,0,0,0,0,789,168,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155851,286212,251699,65580,0,0,0,0,0
