Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261294,778869,771524,127091,0,0,0,0,878,53607,7921,0,0,0,0,169298,24712,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,241,1073,0,0,0,0,669,632,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,336,62,0,0,0,0,910,156,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114384,339890,260790,55142,0,0,0,0,0
291730,750229,774184,126676,0,0,0,0,1011,59760,8816,0,0,0,0,162897,23889,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,246,1059,0,0,0,0,648,653,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,361,71,0,0,0,0,855,138,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126458,327337,260967,55326,0,0,0,0,0
323223,722605,772321,127237,0,0,0,0,1040,67612,10162,0,0,0,0,155454,22845,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,253,1036,0,0,0,0,624,673,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,373,75,0,0,0,0,795,143,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143252,312470,261511,55092,0,0,0,0,0
361620,686682,772220,127868,0,0,0,0,1116,74188,11341,0,0,0,0,148742,21904,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,257,1016,0,0,0,0,606,695,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,386,97,0,0,0,0,729,139,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156562,298701,261925,55634,0,0,0,0,0
391860,659192,773006,127130,0,0,0,0,1160,80281,12101,0,0,0,0,142698,20806,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,265,1000,0,0,0,0,586,717,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,448,95,0,0,0,0,710,144,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168610,286554,261764,54954,0,0,0,0,0
421459,632172,774516,127094,0,0,0,0,1208,86240,12953,0,0,0,0,137125,19897,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,271,985,0,0,0,0,571,739,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,482,88,0,0,0,0,706,151,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179584,275872,262937,54892,0,0,0,0,0
449058,606902,772232,126652,0,0,0,0,1233,92216,13885,0,0,0,0,131750,19209,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,277,965,0,0,0,0,555,748,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,465,104,0,0,0,0,658,143,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192069,265357,263245,55047,0,0,0,0,0
472779,583937,773629,126737,0,0,0,0,1285,97640,14849,0,0,0,0,126877,18303,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,282,957,0,0,0,0,540,766,0,0,0,0,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,496,121,0,0,0,0,663,119,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202426,255698,264584,54955,0,0,0,0,0
494306,561910,773240,126459,0,0,0,0,1242,101385,15207,0,0,0,0,121731,17973,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,288,941,0,0,0,0,526,780,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,540,97,0,0,0,0,585,120,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209630,245944,263059,54979,0,0,0,0,0
511177,545828,773858,127543,0,0,0,0,1244,105094,15889,0,0,0,0,117715,17590,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,293,925,0,0,0,0,517,793,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,560,101,0,0,0,0,586,138,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216316,238561,262994,55647,0,0,0,0,0
525046,533795,773818,127265,0,0,0,0,1283,107755,16357,0,0,0,0,115165,16860,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,295,926,0,0,0,0,509,803,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,546,105,0,0,0,0,608,118,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221825,232784,263646,54998,0,0,0,0,0
534719,524203,773639,127017,0,0,0,0,1305,109540,16414,0,0,0,0,113708,16487,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,297,919,0,0,0,0,503,810,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,541,120,0,0,0,0,609,110,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225076,229818,263783,54660,0,0,0,0,0
543130,518942,773816,127258,0,0,0,0,1251,111618,16729,0,0,0,0,112288,16546,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,301,913,0,0,0,0,499,811,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,543,122,0,0,0,0,576,117,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229798,227130,264525,54931,0,0,0,0,0
542998,516046,771862,126333,0,0,0,0,1291,111302,16734,0,0,0,0,111694,16291,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,301,911,0,0,0,0,499,816,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,549,105,0,0,0,0,611,109,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228959,226014,263377,54587,0,0,0,0,0
541187,515900,771105,126432,0,0,0,0,1234,110757,16941,0,0,0,0,112141,16419,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,300,914,0,0,0,0,497,814,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,561,121,0,0,0,0,534,120,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228190,226455,263771,55020,0,0,0,0,0
536589,522013,774117,127428,0,0,0,0,1200,111000,16692,0,0,0,0,113345,16327,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,300,910,0,0,0,0,501,810,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,545,129,0,0,0,0,625,117,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228026,229024,264637,54956,0,0,0,0,0
527170,531445,774562,126938,0,0,0,0,1247,109311,16355,0,0,0,0,115326,16896,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,297,919,0,0,0,0,508,803,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,580,100,0,0,0,0,583,109,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224368,233499,265227,55290,0,0,0,0,0
514085,542900,773669,126875,0,0,0,0,1296,105607,15844,0,0,0,0,117372,17308,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,295,926,0,0,0,0,512,803,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,581,122,0,0,0,0,635,112,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217643,237527,262979,55077,0,0,0,0,0
496165,558391,773536,127425,0,0,0,0,1205,100994,15035,0,0,0,0,122192,17959,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,287,938,0,0,0,0,523,780,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,525,102,0,0,0,0,662,136,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208386,246693,263191,54822,0,0,0,0,0
468550,584957,774543,127044,0,0,0,0,1294,96480,14415,0,0,0,0,126654,18373,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,281,947,0,0,0,0,538,767,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,507,99,0,0,0,0,650,136,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199468,255436,262820,54689,0,0,0,0,0
443448,610024,773231,127794,0,0,0,0,1265,91383,13615,0,0,0,0,131241,19398,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,277,965,0,0,0,0,553,753,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,516,96,0,0,0,0,643,160,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189505,264880,262244,54937,0,0,0,0,0
417467,634747,775232,126774,0,0,0,0,1146,85493,12740,0,0,0,0,136723,19932,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,271,975,0,0,0,0,568,734,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,442,89,0,0,0,0,738,145,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178448,274940,261270,54443,0,0,0,0,0
389429,660919,775200,127279,0,0,0,0,1113,80225,12042,0,0,0,0,143069,21012,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,264,991,0,0,0,0,584,716,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,415,93,0,0,0,0,688,144,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167613,287883,262657,55082,0,0,0,0,0
358648,689545,773826,126699,0,0,0,0,1137,74458,11203,0,0,0,0,149478,21797,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,260,1008,0,0,0,0,605,694,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,447,89,0,0,0,0,792,154,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156728,300752,262744,54898,0,0,0,0,0
326744,717892,774412,126577,0,0,0,0,1055,67691,10117,0,0,0,0,154802,22520,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,252,1027,0,0,0,0,623,675,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,390,72,0,0,0,0,782,147,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142767,311412,260613,54605,0,0,0,0,0
297624,744986,775225,127098,0,0,0,0,1013,61930,9244,0,0,0,0,161509,23450,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,248,1042,0,0,0,0,638,655,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,378,73,0,0,0,0,818,141,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131157,324317,261943,55008,0,0,0,0,0
268273,771957,773338,126652,0,0,0,0,948,55719,8385,0,0,0,0,166206,24137,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,243,1061,0,0,0,0,658,638,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,321,68,0,0,0,0,836,147,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118962,333782,259854,54744,0,0,0,0,0
239744,798651,774073,126650,0,0,0,0,882,49434,7490,0,0,0,0,171749,25083,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,240,1081,0,0,0,0,676,620,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,342,83,0,0,0,0,828,161,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106314,344940,258581,55003,0,0,0,0,0
210531,822773,773365,126789,0,0,0,0,740,43592,6667,0,0,0,0,177361,25924,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,236,1087,0,0,0,0,692,609,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,285,55,0,0,0,0,932,167,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94155,356529,258170,54972,0,0,0,0,0
183857,846820,773480,127436,0,0,0,0,682,38062,5606,0,0,0,0,182951,26852,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,234,1106,0,0,0,0,707,589,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,272,55,0,0,0,0,878,171,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82714,367248,258194,55495,0,0,0,0,0
161130,866935,774508,126627,0,0,0,0,647,33019,5048,0,0,0,0,186718,27130,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,230,1121,0,0,0,0,721,582,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,256,61,0,0,0,0,865,179,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72611,374539,256470,55099,0,0,0,0,0
133842,890261,773056,127482,0,0,0,0,547,27126,4179,0,0,0,0,191736,28416,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,228,1142,0,0,0,0,738,568,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,160,39,0,0,0,0,918,188,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59857,386308,255342,55706,0,0,0,0,0
116887,904728,774897,126919,0,0,0,0,441,23942,3568,0,0,0,0,195407,28528,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,222,1148,0,0,0,0,746,556,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,157,42,0,0,0,0,939,168,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52977,392781,255557,55531,0,0,0,0,0
103890,913516,772793,126859,0,0,0,0,387,21076,3109,0,0,0,0,196581,28831,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,226,1149,0,0,0,0,757,546,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,155,41,0,0,0,0,971,181,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46692,395432,253461,55501,0,0,0,0,0
96882,922722,773654,127387,0,0,0,0,402,19726,3020,0,0,0,0,198487,28959,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,227,1163,0,0,0,0,762,544,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,146,32,0,0,0,0,1021,195,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43985,399435,253993,55509,0,0,0,0,0
