Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 80.00 degrees [A] RIGHT WP at 80.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524812,529816,829450,56352,0,0,0,0,1179,115555,7001,0,0,0,0,124842,7395,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,284,833,0,0,0,0,484,720,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,602,77,0,0,0,0,678,67,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226347,240998,276597,24330,0,0,0,0,0
534841,520273,829811,56754,0,0,0,0,1223,118234,7276,0,0,0,0,121684,7179,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,289,821,0,0,0,0,476,728,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,622,57,0,0,0,0,611,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231687,234866,275955,24539,0,0,0,0,0
540791,515438,828908,56030,0,0,0,0,1270,120207,7445,0,0,0,0,120650,7175,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,291,831,0,0,0,0,474,735,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,589,70,0,0,0,0,607,76,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235650,233207,276969,24537,0,0,0,0,0
542768,514181,829138,56262,0,0,0,0,1275,120230,7450,0,0,0,0,119735,7140,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,289,816,0,0,0,0,472,739,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,610,71,0,0,0,0,629,68,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235482,231267,276361,24669,0,0,0,0,0
540710,513905,828592,56407,0,0,0,0,1232,119742,7454,0,0,0,0,119514,7115,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,290,819,0,0,0,0,472,729,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,647,66,0,0,0,0,626,57,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234496,231027,275283,24630,0,0,0,0,0
536038,520021,827732,56743,0,0,0,0,1267,118531,7220,0,0,0,0,122144,7307,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,288,824,0,0,0,0,478,733,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,631,71,0,0,0,0,600,58,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232204,235865,276709,24835,0,0,0,0,0
526248,529317,829528,56137,0,0,0,0,1181,115533,7005,0,0,0,0,123521,7233,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,285,828,0,0,0,0,483,732,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,611,70,0,0,0,0,642,65,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226129,238704,274725,24189,0,0,0,0,0
513568,540027,830245,56268,0,0,0,0,1288,113310,6799,0,0,0,0,127998,7567,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,282,840,0,0,0,0,486,713,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,628,61,0,0,0,0,664,67,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222317,247104,277299,24387,0,0,0,0,0
497720,555960,829539,56851,0,0,0,0,1242,109734,6741,0,0,0,0,131780,7883,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,277,844,0,0,0,0,499,705,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,577,63,0,0,0,0,693,70,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215806,254351,277524,24771,0,0,0,0,0
467999,584160,830616,56676,0,0,0,0,1193,104540,6501,0,0,0,0,135993,8096,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,273,868,0,0,0,0,512,685,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,555,55,0,0,0,0,695,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205901,262583,276125,24695,0,0,0,0,0
