Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
525255,531994,602400,312067,0,0,0,0,1247,83527,39551,0,0,0,0,89415,41240,0,0,0,0,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,351,1091,0,0,0,0,594,979,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,421,226,0,0,0,0,490,238,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204194,213791,218915,130186,0,0,0,0,0
534589,521578,602989,311649,0,0,0,0,1211,85257,40092,0,0,0,0,87893,40170,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,354,1087,0,0,0,0,590,987,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,430,215,0,0,0,0,447,230,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207971,209902,219099,129021,0,0,0,0,0
540570,515869,602722,312507,0,0,0,0,1177,85332,40629,0,0,0,0,86976,40252,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,355,1083,0,0,0,0,590,993,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,455,235,0,0,0,0,458,212,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208787,208363,218248,129994,0,0,0,0,0
542413,516227,603142,311815,0,0,0,0,1237,86132,40970,0,0,0,0,86122,39937,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,358,1081,0,0,0,0,588,995,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,460,244,0,0,0,0,435,251,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210394,207221,218014,129866,0,0,0,0,0
540231,515474,602885,310316,0,0,0,0,1232,85743,40800,0,0,0,0,86491,40049,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,357,1082,0,0,0,0,586,994,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,456,239,0,0,0,0,469,224,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209510,207354,218544,129698,0,0,0,0,0
535143,521921,603804,310719,0,0,0,0,1291,85014,40408,0,0,0,0,87929,40124,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,356,1083,0,0,0,0,591,990,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,444,234,0,0,0,0,454,270,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207962,209963,219021,129466,0,0,0,0,0
523523,531586,603705,312797,0,0,0,0,1239,82882,39415,0,0,0,0,89264,41312,0,0,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,350,1090,0,0,0,0,595,982,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,420,231,0,0,0,0,433,243,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203399,213084,218316,129642,0,0,0,0,0
508232,544876,603385,310434,0,0,0,0,1214,80890,38271,0,0,0,0,91504,42097,0,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,347,1101,0,0,0,0,606,970,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,412,253,0,0,0,0,476,225,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198585,218082,218320,129185,0,0,0,0,0
495628,559436,603499,310980,0,0,0,0,1263,78125,37236,0,0,0,0,94361,43401,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,340,1107,0,0,0,0,618,958,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,440,256,0,0,0,0,494,257,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192751,224251,218526,129611,0,0,0,0,0
467330,584044,602297,311941,0,0,0,0,1187,74380,35126,0,0,0,0,98417,44772,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,335,1123,0,0,0,0,631,945,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,373,219,0,0,0,0,514,254,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184634,231853,218125,129026,0,0,0,0,0
443824,606460,603071,311638,0,0,0,0,1238,71374,33781,0,0,0,0,101247,46423,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,329,1134,0,0,0,0,642,929,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,428,213,0,0,0,0,535,278,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177811,238829,218374,129293,0,0,0,0,0
415396,632098,602958,310600,0,0,0,0,1152,66097,31368,0,0,0,0,105910,49248,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,316,1150,0,0,0,0,663,905,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,366,192,0,0,0,0,595,290,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165603,249823,218053,130069,0,0,0,0,0
386270,658684,602801,311602,0,0,0,0,1168,61458,29193,0,0,0,0,110225,50726,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,308,1170,0,0,0,0,684,888,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,354,180,0,0,0,0,568,278,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155064,257978,217917,129459,0,0,0,0,0
357853,686180,603260,311473,0,0,0,0,1098,57167,26752,0,0,0,0,114357,53042,0,0,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,301,1185,0,0,0,0,701,870,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,314,161,0,0,0,0,586,294,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144190,267659,217891,129650,0,0,0,0,0
329845,710451,601470,311269,0,0,0,0,1010,52031,24375,0,0,0,0,119632,55345,0,0,0,0,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,290,1204,0,0,0,0,721,847,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,302,178,0,0,0,0,615,294,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132018,278313,218605,130440,0,0,0,0,0
299354,740297,603121,311117,0,0,0,0,940,46799,21873,0,0,0,0,125035,57834,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,284,1226,0,0,0,0,743,824,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,283,155,0,0,0,0,626,356,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120541,289543,218962,130554,0,0,0,0,0
269320,767287,602597,311463,0,0,0,0,932,41868,19787,0,0,0,0,128583,59267,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,277,1241,0,0,0,0,761,803,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,260,119,0,0,0,0,656,309,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108423,297160,217658,130321,0,0,0,0,0
239725,795496,603449,312059,0,0,0,0,786,36751,17753,0,0,0,0,132762,61733,0,0,0,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,267,1259,0,0,0,0,780,792,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,215,129,0,0,0,0,649,366,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96763,305988,217437,131425,0,0,0,0,0
210942,819943,601792,312333,0,0,0,0,752,32645,15607,0,0,0,0,137620,63895,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,261,1269,0,0,0,0,798,768,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,248,102,0,0,0,0,700,365,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86381,316008,219253,132226,0,0,0,0,0
184687,843610,603317,312109,0,0,0,0,688,28333,13396,0,0,0,0,141788,65659,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,254,1284,0,0,0,0,813,752,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,189,111,0,0,0,0,729,363,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75183,324712,219509,132415,0,0,0,0,0
154140,870578,603678,312644,0,0,0,0,582,24408,11581,0,0,0,0,144883,67103,0,0,0,0,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,249,1298,0,0,0,0,829,744,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,156,95,0,0,0,0,743,415,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65705,331007,218974,132307,0,0,0,0,0
133811,887161,602781,310988,0,0,0,0,508,21648,10109,0,0,0,0,147483,68156,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,247,1305,0,0,0,0,840,726,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,183,91,0,0,0,0,800,384,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57846,336812,218935,132486,0,0,0,0,0
116352,899927,603218,311631,0,0,0,0,491,19426,9190,0,0,0,0,148690,69028,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,245,1310,0,0,0,0,848,720,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,146,84,0,0,0,0,740,358,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52435,339071,218398,132853,0,0,0,0,0
103907,911146,603151,312887,0,0,0,0,418,17131,8142,0,0,0,0,151085,70172,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,246,1327,0,0,0,0,856,712,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,130,68,0,0,0,0,775,417,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46509,344339,219335,132887,0,0,0,0,0
96789,918518,601502,310763,0,0,0,0,378,15039,7041,0,0,0,0,152436,70736,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,243,1326,0,0,0,0,865,706,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,119,69,0,0,0,0,792,380,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41272,346545,218788,132620,0,0,0,0,0
