Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
542485,514095,876542,53097,0,0,0,0,1232,119351,6379,0,0,0,0,119683,6378,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,277,821,0,0,0,0,454,727,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,747,61,0,0,0,0,659,61,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231618,228778,276807,22174,0,0,0,0,0
539997,515095,875882,53269,0,0,0,0,1261,118579,6345,0,0,0,0,120320,6404,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,279,818,0,0,0,0,453,725,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,601,58,0,0,0,0,600,58,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230113,229872,276756,22313,0,0,0,0,0
535008,519351,874981,53237,0,0,0,0,1177,117163,6247,0,0,0,0,121786,6301,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,277,822,0,0,0,0,457,715,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,582,55,0,0,0,0,591,53,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226975,232762,276524,22053,0,0,0,0,0
523139,527115,874074,52858,0,0,0,0,1222,114367,6158,0,0,0,0,123202,6506,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,275,829,0,0,0,0,462,713,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,588,56,0,0,0,0,701,63,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221947,235537,275101,22047,0,0,0,0,0
504298,542625,871581,53296,0,0,0,0,1213,110732,5902,0,0,0,0,127254,6561,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,270,833,0,0,0,0,471,701,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,551,53,0,0,0,0,603,60,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215660,242411,275039,22144,0,0,0,0,0
486796,559036,869966,53005,0,0,0,0,1170,106616,5731,0,0,0,0,129806,6752,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,268,858,0,0,0,0,480,694,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,534,57,0,0,0,0,652,66,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208091,247632,272961,21802,0,0,0,0,0
463860,579208,870800,53391,0,0,0,0,1204,101292,5478,0,0,0,0,134241,7118,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,264,857,0,0,0,0,493,680,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,514,46,0,0,0,0,673,54,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198133,256453,271705,22069,0,0,0,0,0
439352,602923,870213,53157,0,0,0,0,1157,96294,5201,0,0,0,0,140568,7392,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,260,872,0,0,0,0,508,668,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,504,60,0,0,0,0,734,63,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188902,268349,272614,22325,0,0,0,0,0
414460,627192,871815,53223,0,0,0,0,1169,91315,4891,0,0,0,0,144339,7638,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,254,881,0,0,0,0,517,653,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,505,49,0,0,0,0,753,67,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179207,275874,271067,22103,0,0,0,0,0
387968,651275,870581,53198,0,0,0,0,1167,84149,4558,0,0,0,0,152185,7878,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,250,903,0,0,0,0,536,629,0,0,0,0,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,469,48,0,0,0,0,763,62,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166487,290551,270892,22187,0,0,0,0,0
