Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 50.00 degrees [A] RIGHT WP at 50.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520444,526422,472316,441438,0,0,0,0,1268,64070,55102,0,0,0,0,68865,56731,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,399,1210,0,0,0,0,668,1097,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,380,300,0,0,0,0,404,322,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189011,195920,178017,177679,0,0,0,0,0
530001,516914,472862,441202,0,0,0,0,1218,65260,55421,0,0,0,0,67285,56236,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,400,1208,0,0,0,0,661,1107,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,345,332,0,0,0,0,371,350,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190850,193050,177804,177018,0,0,0,0,0
536719,510772,472455,440719,0,0,0,0,1281,66075,56372,0,0,0,0,66565,55482,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,406,1195,0,0,0,0,659,1109,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,378,309,0,0,0,0,383,306,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193583,191187,177676,177313,0,0,0,0,0
538757,508859,473779,440979,0,0,0,0,1161,66542,57061,0,0,0,0,66569,55078,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,406,1198,0,0,0,0,660,1115,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,370,333,0,0,0,0,362,301,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194560,190565,178248,178272,0,0,0,0,0
537170,511915,472573,441902,0,0,0,0,1243,66229,57359,0,0,0,0,66854,55444,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,408,1197,0,0,0,0,652,1111,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,359,315,0,0,0,0,377,325,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194998,191688,178523,178808,0,0,0,0,0
528718,518183,473382,441675,0,0,0,0,1235,65838,55723,0,0,0,0,67657,56238,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,403,1200,0,0,0,0,663,1109,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,361,318,0,0,0,0,368,317,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192443,193092,178597,178325,0,0,0,0,0
519090,528138,472768,442685,0,0,0,0,1250,65198,55263,0,0,0,0,67973,57117,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,400,1208,0,0,0,0,663,1108,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,378,306,0,0,0,0,382,345,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190890,195018,178320,178746,0,0,0,0,0
506354,542128,473955,442650,0,0,0,0,1212,63114,53513,0,0,0,0,70898,58816,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,395,1214,0,0,0,0,678,1089,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,372,320,0,0,0,0,376,348,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185442,201719,179491,178600,0,0,0,0,0
488080,557876,473766,442135,0,0,0,0,1234,59958,51517,0,0,0,0,73823,60722,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,388,1225,0,0,0,0,690,1075,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,323,289,0,0,0,0,396,361,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178710,207591,179274,178597,0,0,0,0,0
470487,576107,474270,442205,0,0,0,0,1253,57644,48997,0,0,0,0,76281,63158,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,379,1238,0,0,0,0,701,1063,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,299,296,0,0,0,0,377,326,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172150,214459,179298,178516,0,0,0,0,0
441294,602303,474703,442247,0,0,0,0,1212,54491,46516,0,0,0,0,78762,65254,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,372,1251,0,0,0,0,717,1044,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,307,248,0,0,0,0,414,358,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164190,219987,178724,178300,0,0,0,0,0
413599,629350,474068,442862,0,0,0,0,1172,51093,44064,0,0,0,0,81926,68492,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,360,1265,0,0,0,0,738,1030,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,303,236,0,0,0,0,437,392,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155470,228432,179063,179842,0,0,0,0,0
