Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 72.00 degrees [A] RIGHT WP at 72.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
522887,528712,764135,127557,0,0,0,0,1289,106351,16027,0,0,0,0,113267,16729,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,300,929,0,0,0,0,511,807,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,559,127,0,0,0,0,597,131,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219071,229123,259088,54551,0,0,0,0,0
531274,518045,763641,127300,0,0,0,0,1242,108708,16571,0,0,0,0,111094,16410,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,300,921,0,0,0,0,505,816,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,611,126,0,0,0,0,594,105,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223206,225750,259426,54618,0,0,0,0,0
538244,512880,763739,126920,0,0,0,0,1126,109673,16623,0,0,0,0,109877,16361,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,301,915,0,0,0,0,501,817,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,564,121,0,0,0,0,575,109,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225431,222726,259279,54527,0,0,0,0,0
541733,510710,762885,126836,0,0,0,0,1277,110293,16727,0,0,0,0,109367,15975,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,303,913,0,0,0,0,500,818,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,684,125,0,0,0,0,595,114,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226885,221288,259421,54271,0,0,0,0,0
539029,513288,765627,127283,0,0,0,0,1171,109526,16873,0,0,0,0,110470,16363,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,304,913,0,0,0,0,500,814,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,608,116,0,0,0,0,678,132,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225696,223342,259883,55206,0,0,0,0,0
531692,519005,763599,127311,0,0,0,0,1271,108267,16486,0,0,0,0,111001,16403,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,304,917,0,0,0,0,505,813,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,622,127,0,0,0,0,577,128,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222779,224949,258953,54558,0,0,0,0,0
521647,528312,765263,126592,0,0,0,0,1209,106385,16135,0,0,0,0,112997,16496,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,298,923,0,0,0,0,508,809,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,539,118,0,0,0,0,599,118,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219062,228496,258681,54228,0,0,0,0,0
507806,541361,765810,127124,0,0,0,0,1215,104350,15655,0,0,0,0,115927,17021,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,296,930,0,0,0,0,518,799,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,543,124,0,0,0,0,611,126,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215000,234671,259376,54429,0,0,0,0,0
494223,555936,765135,126942,0,0,0,0,1152,99246,15108,0,0,0,0,120772,17884,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,290,944,0,0,0,0,529,791,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,553,97,0,0,0,0,591,138,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205880,243654,259292,54661,0,0,0,0,0
466326,579875,765464,127392,0,0,0,0,1185,95050,14614,0,0,0,0,124471,18501,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,285,958,0,0,0,0,541,772,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,515,98,0,0,0,0,625,122,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197182,251408,258971,54941,0,0,0,0,0
