Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 6.00 degrees [A] RIGHT WP at 6.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
490596,551657,835965,86155,0,0,0,0,1220,102938,9465,0,0,0,0,126118,11287,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,258,923,0,0,0,0,482,744,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,468,71,0,0,0,0,645,81,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203327,244191,270161,36052,0,0,0,0,0
472627,570485,837883,86573,0,0,0,0,1216,98343,9155,0,0,0,0,129415,11605,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,257,942,0,0,0,0,491,730,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,518,68,0,0,0,0,654,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194708,251257,267961,35935,0,0,0,0,0
449412,594805,838554,87012,0,0,0,0,1170,93007,8518,0,0,0,0,136518,12140,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,251,955,0,0,0,0,510,713,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,516,68,0,0,0,0,708,87,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184746,264540,269224,36076,0,0,0,0,0
424902,618346,840957,87167,0,0,0,0,1126,88223,8010,0,0,0,0,142733,12742,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,248,960,0,0,0,0,523,690,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,456,64,0,0,0,0,658,94,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176397,275753,270661,36226,0,0,0,0,0
385329,658521,845092,87306,0,0,0,0,1122,82315,7701,0,0,0,0,149706,13383,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,243,982,0,0,0,0,541,680,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,409,60,0,0,0,0,711,92,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165465,289862,271294,36709,0,0,0,0,0
356190,687310,845384,87232,0,0,0,0,1096,76024,6964,0,0,0,0,155714,13992,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,241,992,0,0,0,0,556,652,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,384,73,0,0,0,0,768,97,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153518,301587,270246,36734,0,0,0,0,0
323530,716923,844044,87186,0,0,0,0,1091,69286,6478,0,0,0,0,161944,14416,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,235,1006,0,0,0,0,572,637,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,380,54,0,0,0,0,793,90,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140841,313891,269084,36476,0,0,0,0,0
294390,743797,843660,87633,0,0,0,0,1011,63856,5977,0,0,0,0,168278,15219,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,234,1033,0,0,0,0,590,624,0,0,0,0,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,384,50,0,0,0,0,766,96,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130744,326389,269684,36837,0,0,0,0,0
264818,771967,846601,86663,0,0,0,0,901,57828,5372,0,0,0,0,173421,15376,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,230,1029,0,0,0,0,606,604,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,332,61,0,0,0,0,804,110,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118583,336905,267676,36264,0,0,0,0,0
234243,798434,844129,87776,0,0,0,0,805,51098,4860,0,0,0,0,179925,16179,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,229,1065,0,0,0,0,625,587,0,0,0,0,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,332,51,0,0,0,0,872,126,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105668,349773,266885,37008,0,0,0,0,0
204925,824390,843942,87237,0,0,0,0,744,44766,4090,0,0,0,0,185243,16588,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,229,1070,0,0,0,0,641,572,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,302,45,0,0,0,0,910,140,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93318,360440,264728,36618,0,0,0,0,0
179061,846934,842545,86815,0,0,0,0,706,39275,3643,0,0,0,0,189803,17030,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,227,1084,0,0,0,0,658,558,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,297,35,0,0,0,0,891,129,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82314,370278,262983,36569,0,0,0,0,0
155419,864428,842180,87100,0,0,0,0,638,32417,2998,0,0,0,0,196338,17335,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,231,1101,0,0,0,0,676,543,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,193,38,0,0,0,0,944,125,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68495,383438,261633,36289,0,0,0,0,0
137058,879547,843146,87428,0,0,0,0,522,28043,2484,0,0,0,0,199412,17801,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,227,1107,0,0,0,0,687,537,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,185,28,0,0,0,0,910,133,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58913,390622,259517,36533,0,0,0,0,0
123223,890348,837510,87051,0,0,0,0,484,24181,2280,0,0,0,0,201136,17815,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,228,1106,0,0,0,0,698,529,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,192,33,0,0,0,0,990,120,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51423,394109,256545,36276,0,0,0,0,0
103235,903555,836358,86400,0,0,0,0,433,21611,2104,0,0,0,0,202028,18137,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,229,1121,0,0,0,0,705,519,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,143,27,0,0,0,0,977,132,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46109,396565,254562,36499,0,0,0,0,0
94857,908577,834309,85908,0,0,0,0,359,19670,1770,0,0,0,0,202287,18295,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,225,1132,0,0,0,0,708,514,0,0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,151,25,0,0,0,0,993,136,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42282,397192,252513,36025,0,0,0,0,0
