Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 16.00 degrees [A] RIGHT WP at 16.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
262524,766318,706707,219487,0,0,0,0,902,47252,13238,0,0,0,0,146054,40125,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,253,1164,0,0,0,0,703,723,0,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,265,100,0,0,0,0,751,246,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109441,309271,235830,89857,0,0,0,0,0
293360,740494,706321,219669,0,0,0,0,986,53614,15007,0,0,0,0,141317,38560,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,257,1140,0,0,0,0,684,740,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,301,97,0,0,0,0,706,232,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122978,299671,237388,90251,0,0,0,0,0
324363,710842,705603,219657,0,0,0,0,1047,58716,16543,0,0,0,0,135105,37058,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,265,1119,0,0,0,0,665,761,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,344,113,0,0,0,0,709,233,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134167,287111,236411,89624,0,0,0,0,0
351946,686175,706856,219877,0,0,0,0,1105,64541,18251,0,0,0,0,130502,35711,0,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,270,1102,0,0,0,0,645,778,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,377,123,0,0,0,0,722,202,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146617,277607,237567,90233,0,0,0,0,0
380929,658070,706148,219715,0,0,0,0,1132,69815,19801,0,0,0,0,124496,34128,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,279,1090,0,0,0,0,627,803,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,415,130,0,0,0,0,593,221,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157536,265979,236532,89732,0,0,0,0,0
411020,632007,705520,219044,0,0,0,0,1125,74986,21147,0,0,0,0,119963,32751,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,286,1073,0,0,0,0,607,821,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,339,119,0,0,0,0,553,197,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168391,256189,237509,89558,0,0,0,0,0
434974,607171,705058,218795,0,0,0,0,1186,79513,22571,0,0,0,0,114615,31418,0,0,0,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,293,1054,0,0,0,0,594,841,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,417,144,0,0,0,0,567,186,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177488,245962,236597,89646,0,0,0,0,0
461175,583709,706853,219444,0,0,0,0,1210,84197,23557,0,0,0,0,111178,30502,0,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,300,1042,0,0,0,0,576,855,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,480,179,0,0,0,0,590,185,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187470,238587,237925,89673,0,0,0,0,0
489519,556234,705702,218767,0,0,0,0,1258,87785,24690,0,0,0,0,106436,29320,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,306,1028,0,0,0,0,564,869,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,482,170,0,0,0,0,563,197,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195114,228562,236876,89632,0,0,0,0,0
507195,539320,707013,218775,0,0,0,0,1208,90809,25370,0,0,0,0,104172,28363,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,309,1017,0,0,0,0,553,879,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,497,173,0,0,0,0,523,179,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200244,224289,237860,88961,0,0,0,0,0
522004,526559,705874,219170,0,0,0,0,1219,93312,26181,0,0,0,0,101087,28088,0,0,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,315,1015,0,0,0,0,548,895,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,480,181,0,0,0,0,570,200,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205651,219103,236822,89846,0,0,0,0,0
532218,515267,706397,218811,0,0,0,0,1282,96461,27049,0,0,0,0,98142,26613,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,320,1001,0,0,0,0,534,901,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,514,173,0,0,0,0,499,175,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211901,211701,237467,89250,0,0,0,0,0
536368,511672,704220,219138,0,0,0,0,1250,96946,27268,0,0,0,0,98062,26713,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,322,1000,0,0,0,0,530,904,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,558,164,0,0,0,0,524,170,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213317,211665,237795,89644,0,0,0,0,0
538797,509930,706988,218287,0,0,0,0,1157,97337,26794,0,0,0,0,97465,26759,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,322,996,0,0,0,0,532,907,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,520,156,0,0,0,0,493,151,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213608,210773,237252,88586,0,0,0,0,0
536253,512116,706877,219509,0,0,0,0,1210,96588,27007,0,0,0,0,97383,26727,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,323,995,0,0,0,0,533,906,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,454,147,0,0,0,0,505,166,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212362,210467,236382,89210,0,0,0,0,0
529757,517522,705615,219722,0,0,0,0,1195,95318,26837,0,0,0,0,98484,26744,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,322,1006,0,0,0,0,536,903,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,499,168,0,0,0,0,502,153,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209779,212551,236187,88866,0,0,0,0,0
518787,527155,705681,219254,0,0,0,0,1236,93200,26210,0,0,0,0,101198,27619,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,316,1010,0,0,0,0,545,897,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,469,156,0,0,0,0,510,188,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206123,217776,236823,89320,0,0,0,0,0
503767,542053,706029,218830,0,0,0,0,1178,90702,25611,0,0,0,0,103518,28199,0,0,0,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,313,1016,0,0,0,0,553,881,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,474,159,0,0,0,0,578,173,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200728,222953,236609,89132,0,0,0,0,0
484973,557202,704988,218757,0,0,0,0,1224,87367,24469,0,0,0,0,106795,29239,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,306,1030,0,0,0,0,563,868,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,472,176,0,0,0,0,570,194,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193833,229585,236523,89003,0,0,0,0,0
465116,577461,705233,219742,0,0,0,0,1217,83618,23551,0,0,0,0,110378,30189,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,302,1040,0,0,0,0,575,861,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,434,173,0,0,0,0,533,176,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186040,236881,236095,89435,0,0,0,0,0
440764,598344,705002,218766,0,0,0,0,1161,79391,22279,0,0,0,0,114212,31204,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,295,1051,0,0,0,0,590,838,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,433,156,0,0,0,0,632,187,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176938,244861,235537,89073,0,0,0,0,0
414496,623666,704741,219481,0,0,0,0,1163,73807,20947,0,0,0,0,119424,32739,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,287,1070,0,0,0,0,607,824,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,482,163,0,0,0,0,611,222,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166184,254713,235537,89444,0,0,0,0,0
389647,646699,704899,219620,0,0,0,0,1141,69745,19517,0,0,0,0,124083,34025,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,282,1087,0,0,0,0,623,807,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,385,133,0,0,0,0,582,200,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156662,265411,235727,89410,0,0,0,0,0
361754,672719,705542,218829,0,0,0,0,1075,64659,18019,0,0,0,0,129116,35743,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,275,1103,0,0,0,0,638,785,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,376,119,0,0,0,0,677,221,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145880,275505,236399,89773,0,0,0,0,0
322109,709840,705954,219593,0,0,0,0,1076,59317,16515,0,0,0,0,133577,36540,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,268,1115,0,0,0,0,656,769,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,333,119,0,0,0,0,720,220,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134791,283765,234811,89349,0,0,0,0,0
291584,736151,704647,219503,0,0,0,0,973,52719,14658,0,0,0,0,140174,38368,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,260,1133,0,0,0,0,679,743,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,311,105,0,0,0,0,717,234,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120410,297475,234979,89585,0,0,0,0,0
261096,765284,705387,219156,0,0,0,0,888,46854,13181,0,0,0,0,145670,39919,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,253,1156,0,0,0,0,701,724,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,252,97,0,0,0,0,716,242,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108694,308099,234762,89647,0,0,0,0,0
231224,791828,706413,219667,0,0,0,0,820,41194,11629,0,0,0,0,151092,41204,0,0,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,247,1164,0,0,0,0,716,709,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,258,103,0,0,0,0,730,265,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96174,319037,234605,89725,0,0,0,0,0
203814,816760,705388,219776,0,0,0,0,721,36062,10096,0,0,0,0,155680,42708,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,242,1187,0,0,0,0,736,690,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,228,74,0,0,0,0,797,250,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84759,328478,234293,90093,0,0,0,0,0
177483,840624,704984,218902,0,0,0,0,680,31806,8906,0,0,0,0,159386,43764,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,238,1202,0,0,0,0,752,671,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,183,75,0,0,0,0,815,259,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74836,336400,233899,90211,0,0,0,0,0
154299,858920,705756,218089,0,0,0,0,592,27336,7493,0,0,0,0,163553,44733,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,237,1217,0,0,0,0,766,660,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,168,60,0,0,0,0,790,275,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64533,345041,233437,89884,0,0,0,0,0
134150,875467,704897,218794,0,0,0,0,530,23950,6596,0,0,0,0,166424,45909,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,232,1216,0,0,0,0,776,651,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,175,56,0,0,0,0,798,258,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57016,350872,233515,90593,0,0,0,0,0
120778,888216,703585,218727,0,0,0,0,472,20770,5835,0,0,0,0,169042,46169,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,234,1229,0,0,0,0,788,640,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,141,55,0,0,0,0,845,260,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50060,355688,232761,90367,0,0,0,0,0
107667,897769,703536,218404,0,0,0,0,420,18579,5272,0,0,0,0,170237,46849,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,228,1233,0,0,0,0,793,636,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,129,45,0,0,0,0,915,249,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44966,358287,231923,90699,0,0,0,0,0
97328,905518,705794,218877,0,0,0,0,394,16961,4725,0,0,0,0,172430,47147,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,227,1244,0,0,0,0,800,632,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,109,53,0,0,0,0,907,307,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41038,362685,232631,90483,0,0,0,0,0
