Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 52.00 degrees [A] RIGHT WP at 52.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
539079,513935,496799,422884,0,0,0,0,1275,69907,55063,0,0,0,0,70449,53237,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,396,1183,0,0,0,0,644,1095,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,374,338,0,0,0,0,362,324,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198496,194906,186586,172371,0,0,0,0,0
530739,520619,497776,422836,0,0,0,0,1204,69342,53961,0,0,0,0,71403,54127,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,394,1181,0,0,0,0,648,1087,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,359,307,0,0,0,0,387,266,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196345,197409,186909,172027,0,0,0,0,0
520556,532310,497976,422356,0,0,0,0,1249,68383,52826,0,0,0,0,73343,55270,0,0,0,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,388,1188,0,0,0,0,655,1081,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,387,291,0,0,0,0,400,305,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193651,202278,187753,172122,0,0,0,0,0
506589,545446,497886,423130,0,0,0,0,1248,66314,51619,0,0,0,0,74817,56118,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,386,1200,0,0,0,0,666,1074,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,366,328,0,0,0,0,396,312,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189187,205008,187018,171543,0,0,0,0,0
489695,562244,496486,423748,0,0,0,0,1200,63964,50031,0,0,0,0,76909,58160,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,378,1207,0,0,0,0,674,1065,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,350,282,0,0,0,0,388,327,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183548,210579,187015,172111,0,0,0,0,0
466720,583007,497860,422949,0,0,0,0,1224,61368,47426,0,0,0,0,79349,59951,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,371,1218,0,0,0,0,691,1045,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,360,250,0,0,0,0,397,299,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176281,216049,186627,171359,0,0,0,0,0
441905,606322,497452,422229,0,0,0,0,1237,57172,44818,0,0,0,0,82888,63082,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,362,1234,0,0,0,0,708,1028,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,316,206,0,0,0,0,370,312,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166417,224661,186838,172204,0,0,0,0,0
419045,628254,497837,422559,0,0,0,0,1109,54221,42023,0,0,0,0,87160,65630,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,352,1249,0,0,0,0,725,1009,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,305,258,0,0,0,0,470,369,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158433,234089,188072,172540,0,0,0,0,0
394782,649717,496713,422062,0,0,0,0,1156,50325,38739,0,0,0,0,90200,69074,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,340,1268,0,0,0,0,744,986,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,292,233,0,0,0,0,392,343,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147977,242425,187527,172943,0,0,0,0,0
355303,686932,496502,422574,0,0,0,0,1075,46071,36025,0,0,0,0,93926,71272,0,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,333,1284,0,0,0,0,768,962,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,247,223,0,0,0,0,527,411,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137551,250190,186969,172887,0,0,0,0,0
