Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
518160,526059,865775,52725,0,0,0,0,1203,112665,5889,0,0,0,0,122351,6465,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,275,829,0,0,0,0,467,712,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,592,61,0,0,0,0,690,70,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219398,233552,271432,21662,0,0,0,0,0
527241,518216,866446,52817,0,0,0,0,1224,115835,6175,0,0,0,0,119028,6258,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,278,826,0,0,0,0,462,715,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,630,57,0,0,0,0,595,60,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224837,227488,271373,21990,0,0,0,0,0
536280,509884,867584,52729,0,0,0,0,1204,117252,6339,0,0,0,0,117730,6068,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,279,823,0,0,0,0,457,727,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,692,56,0,0,0,0,637,59,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227248,225297,271701,21963,0,0,0,0,0
536935,507633,865870,52567,0,0,0,0,1154,117284,6254,0,0,0,0,117011,6092,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,280,828,0,0,0,0,455,726,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,597,56,0,0,0,0,604,53,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227517,224172,270582,21535,0,0,0,0,0
534796,508491,867107,52781,0,0,0,0,1200,117069,6242,0,0,0,0,117650,6032,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,279,813,0,0,0,0,457,732,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,579,54,0,0,0,0,603,69,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226942,224689,271494,21761,0,0,0,0,0
527380,515751,865454,53083,0,0,0,0,1243,115028,6342,0,0,0,0,118868,6201,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,279,828,0,0,0,0,460,713,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,685,58,0,0,0,0,680,52,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223656,227498,270249,21925,0,0,0,0,0
516852,525313,866352,52884,0,0,0,0,1205,112023,6065,0,0,0,0,121686,6325,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,275,828,0,0,0,0,463,709,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,647,58,0,0,0,0,737,58,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218432,231864,270161,21815,0,0,0,0,0
503735,539760,867164,52708,0,0,0,0,1215,109642,5865,0,0,0,0,124722,6449,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,274,834,0,0,0,0,472,710,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,548,55,0,0,0,0,653,54,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213486,238377,270310,21786,0,0,0,0,0
485377,555015,865386,53088,0,0,0,0,1221,106391,5796,0,0,0,0,127632,6611,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,268,842,0,0,0,0,483,696,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,603,62,0,0,0,0,648,63,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206920,244529,269844,21950,0,0,0,0,0
463559,574974,867630,53181,0,0,0,0,1121,101669,5529,0,0,0,0,132802,7053,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,263,864,0,0,0,0,492,682,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,510,44,0,0,0,0,646,57,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198595,253960,270295,22069,0,0,0,0,0
