Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 50.00 degrees [A] RIGHT WP at 50.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
534607,525507,481718,445611,0,0,0,0,1278,67417,56743,0,0,0,0,70134,57564,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,399,1205,0,0,0,0,661,1103,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,356,283,0,0,0,0,354,315,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196860,199212,184290,181607,0,0,0,0,0
542001,518998,482130,445091,0,0,0,0,1258,67605,57510,0,0,0,0,69395,56641,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,401,1199,0,0,0,0,657,1107,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,391,300,0,0,0,0,393,350,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198182,197040,183357,181122,0,0,0,0,0
544622,516820,482904,446059,0,0,0,0,1281,69212,58167,0,0,0,0,68863,56396,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,404,1195,0,0,0,0,655,1110,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,359,326,0,0,0,0,372,327,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201266,196405,184606,181923,0,0,0,0,0
542551,515631,482010,444535,0,0,0,0,1283,68386,58016,0,0,0,0,69081,57141,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,403,1198,0,0,0,0,655,1113,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,388,364,0,0,0,0,428,341,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199902,197629,184251,182455,0,0,0,0,0
537538,521058,481333,445112,0,0,0,0,1283,67303,57332,0,0,0,0,69255,57194,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,400,1203,0,0,0,0,660,1106,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,387,305,0,0,0,0,367,322,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197190,197511,183277,181619,0,0,0,0,0
528991,531410,482789,445572,0,0,0,0,1290,66115,55755,0,0,0,0,71036,59229,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,397,1210,0,0,0,0,668,1099,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,354,341,0,0,0,0,375,343,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193695,202900,183956,182336,0,0,0,0,0
509004,548781,483110,445611,0,0,0,0,1269,64671,54186,0,0,0,0,73094,60386,0,0,0,0,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,390,1217,0,0,0,0,676,1089,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,346,330,0,0,0,0,382,358,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189957,206870,184632,182192,0,0,0,0,0
491573,568009,482059,446311,0,0,0,0,1227,61502,52601,0,0,0,0,75126,62198,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,383,1230,0,0,0,0,690,1076,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,351,284,0,0,0,0,434,320,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182668,212400,183266,182069,0,0,0,0,0
469851,585829,481847,444493,0,0,0,0,1242,59165,49467,0,0,0,0,77990,64012,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,377,1238,0,0,0,0,704,1064,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,305,280,0,0,0,0,424,363,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175085,218417,183534,181021,0,0,0,0,0
444445,609601,481873,444464,0,0,0,0,1198,56448,47399,0,0,0,0,80784,66826,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,367,1252,0,0,0,0,717,1043,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,313,279,0,0,0,0,418,370,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168443,226175,183901,182026,0,0,0,0,0
418379,632963,482669,445331,0,0,0,0,1109,52784,44832,0,0,0,0,84165,69065,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,357,1267,0,0,0,0,734,1028,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,298,285,0,0,0,0,430,363,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159396,232928,184186,182027,0,0,0,0,0
389232,658645,482325,445322,0,0,0,0,1046,49599,41558,0,0,0,0,87499,72127,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,348,1283,0,0,0,0,752,1008,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,279,237,0,0,0,0,435,343,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150328,241098,184318,182449,0,0,0,0,0
362180,686664,482292,445644,0,0,0,0,1168,45631,38947,0,0,0,0,90608,75139,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,341,1295,0,0,0,0,771,989,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,277,224,0,0,0,0,497,377,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140857,248906,184094,183226,0,0,0,0,0
331310,716532,483707,445216,0,0,0,0,1008,42090,35908,0,0,0,0,94977,77647,0,0,0,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,332,1314,0,0,0,0,786,970,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,276,275,0,0,0,0,476,423,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130782,258149,185426,183404,0,0,0,0,0
304610,739997,482147,446295,0,0,0,0,1001,38816,33027,0,0,0,0,97458,80874,0,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,322,1333,0,0,0,0,805,953,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,255,230,0,0,0,0,518,441,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121545,264657,185028,184947,0,0,0,0,0
273001,768061,481378,446029,0,0,0,0,912,33351,27671,0,0,0,0,103187,85029,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,306,1357,0,0,0,0,837,923,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,201,168,0,0,0,0,483,431,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105238,277207,185934,184616,0,0,0,0,0
244318,794383,480684,445157,0,0,0,0,847,29726,24626,0,0,0,0,106446,87340,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,297,1371,0,0,0,0,857,902,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,180,170,0,0,0,0,554,472,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94149,284396,186065,184961,0,0,0,0,0
216029,818174,482652,445592,0,0,0,0,727,25866,21410,0,0,0,0,109522,90344,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,288,1387,0,0,0,0,872,885,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,185,133,0,0,0,0,685,484,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83257,291050,186366,185613,0,0,0,0,0
189830,843174,482702,443922,0,0,0,0,687,22394,18665,0,0,0,0,112224,93564,0,0,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,284,1399,0,0,0,0,891,867,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,158,130,0,0,0,0,560,530,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72739,298595,186478,187521,0,0,0,0,0
154590,873610,483209,445152,0,0,0,0,640,19474,16252,0,0,0,0,115439,95754,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,277,1417,0,0,0,0,905,851,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,146,118,0,0,0,0,590,514,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64169,305150,187518,188490,0,0,0,0,0
134707,892489,482231,445742,0,0,0,0,547,16936,14221,0,0,0,0,118204,97481,0,0,0,0,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,274,1425,0,0,0,0,919,842,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,126,109,0,0,0,0,684,557,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56355,310357,188889,189545,0,0,0,0,0
117946,905387,482282,446178,0,0,0,0,505,14958,12344,0,0,0,0,119087,99340,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,268,1439,0,0,0,0,930,829,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,104,101,0,0,0,0,615,527,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49640,313478,187880,190435,0,0,0,0,0
105004,915100,480679,445313,0,0,0,0,384,13209,11081,0,0,0,0,120464,100029,0,0,0,0,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,265,1441,0,0,0,0,936,823,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,94,91,0,0,0,0,580,544,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44228,315866,188137,189836,0,0,0,0,0
96653,922863,482844,445169,0,0,0,0,405,12073,10174,0,0,0,0,121911,100901,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,260,1438,0,0,0,0,941,816,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,92,81,0,0,0,0,657,512,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40602,318857,188961,190654,0,0,0,0,0
