Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 54.00 degrees [A] RIGHT WP at 54.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
520929,528074,516731,398699,0,0,0,0,1192,70407,49716,0,0,0,0,76349,51737,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,382,1173,0,0,0,0,644,1061,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,385,283,0,0,0,0,440,315,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193370,202512,192858,161894,0,0,0,0,0
533138,518122,517784,397966,0,0,0,0,1262,72277,51068,0,0,0,0,74440,51133,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,387,1163,0,0,0,0,636,1068,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,351,252,0,0,0,0,366,266,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198003,199286,192872,162677,0,0,0,0,0
536991,511835,515667,398104,0,0,0,0,1236,72996,51148,0,0,0,0,72779,50325,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,389,1162,0,0,0,0,632,1076,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,409,286,0,0,0,0,374,283,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199183,194922,191653,162026,0,0,0,0,0
540866,509728,514698,397626,0,0,0,0,1241,72962,51609,0,0,0,0,72339,50188,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,391,1159,0,0,0,0,633,1076,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,394,287,0,0,0,0,383,265,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199640,194731,191251,161784,0,0,0,0,0
537064,511030,514684,397569,0,0,0,0,1260,72539,51569,0,0,0,0,73189,50157,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,391,1159,0,0,0,0,632,1074,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,386,335,0,0,0,0,397,276,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199023,196094,191426,161986,0,0,0,0,0
530835,516850,516279,398534,0,0,0,0,1268,71774,50186,0,0,0,0,73572,50630,0,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,385,1161,0,0,0,0,636,1069,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,370,276,0,0,0,0,363,331,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196134,196648,190948,160813,0,0,0,0,0
519853,525410,514305,396815,0,0,0,0,1215,70130,49698,0,0,0,0,75343,51531,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,383,1169,0,0,0,0,642,1062,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,391,262,0,0,0,0,417,314,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192888,200791,191215,161276,0,0,0,0,0
506004,540241,515569,397336,0,0,0,0,1292,68458,48127,0,0,0,0,77660,53004,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,375,1178,0,0,0,0,652,1048,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,376,281,0,0,0,0,429,302,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188427,206458,191872,161309,0,0,0,0,0
493003,555188,515069,398969,0,0,0,0,1182,66355,46799,0,0,0,0,79919,55012,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,373,1190,0,0,0,0,665,1043,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,359,290,0,0,0,0,469,314,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183570,212042,192396,162295,0,0,0,0,0
471637,571525,514141,397269,0,0,0,0,1240,62909,44273,0,0,0,0,81919,56435,0,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,364,1196,0,0,0,0,676,1024,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,355,276,0,0,0,0,440,328,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174655,216848,190257,160786,0,0,0,0,0
