Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 16.00 degrees [A] RIGHT WP at 16.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524835,531025,711538,223753,0,0,0,0,1292,95212,27158,0,0,0,0,102579,28421,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,304,1034,0,0,0,0,538,899,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,466,162,0,0,0,0,540,172,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210301,221059,242297,91916,0,0,0,0,0
534592,521007,711001,223057,0,0,0,0,1253,96717,27448,0,0,0,0,100323,27813,0,0,0,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,303,1031,0,0,0,0,532,909,0,0,0,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,487,175,0,0,0,0,512,168,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212483,216823,241704,91521,0,0,0,0,0
540296,515251,710898,223982,0,0,0,0,1221,97463,27808,0,0,0,0,98846,27471,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,308,1028,0,0,0,0,528,908,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,508,186,0,0,0,0,544,170,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214134,213939,240559,91562,0,0,0,0,0
543657,513116,710417,223886,0,0,0,0,1308,98591,28374,0,0,0,0,98705,27416,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,309,1026,0,0,0,0,525,910,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,494,177,0,0,0,0,485,164,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217215,213438,241942,92181,0,0,0,0,0
541894,513647,711308,224012,0,0,0,0,1198,98834,27925,0,0,0,0,98496,27216,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,308,1028,0,0,0,0,526,910,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,538,167,0,0,0,0,520,163,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215929,212900,242054,91763,0,0,0,0,0
535076,518879,710759,223660,0,0,0,0,1303,96274,27460,0,0,0,0,100049,27634,0,0,0,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,307,1028,0,0,0,0,531,908,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,519,166,0,0,0,0,489,180,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211592,215874,241045,91518,0,0,0,0,0
525925,525978,710128,223524,0,0,0,0,1219,93674,27002,0,0,0,0,101623,28166,0,0,0,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,305,1031,0,0,0,0,538,899,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,469,170,0,0,0,0,516,188,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207238,218619,239732,91241,0,0,0,0,0
505664,544444,708296,223834,0,0,0,0,1302,91385,26067,0,0,0,0,104485,28903,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,299,1042,0,0,0,0,545,892,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,501,168,0,0,0,0,541,203,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201920,224961,240097,90968,0,0,0,0,0
489142,561911,709823,222536,0,0,0,0,1174,88984,25237,0,0,0,0,107749,29665,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,294,1048,0,0,0,0,554,873,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,456,182,0,0,0,0,531,199,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196644,231844,240670,91059,0,0,0,0,0
466642,581557,709094,222929,0,0,0,0,1190,84739,24286,0,0,0,0,111008,30712,0,0,0,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,289,1065,0,0,0,0,568,862,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,452,160,0,0,0,0,561,190,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188067,238513,239664,91297,0,0,0,0,0
441502,605573,710288,223552,0,0,0,0,1217,80248,22873,0,0,0,0,115212,31887,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,285,1077,0,0,0,0,583,848,0,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,433,144,0,0,0,0,555,197,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178885,246689,239297,91079,0,0,0,0,0
417189,628470,708922,222889,0,0,0,0,1136,76496,21839,0,0,0,0,119079,32620,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,277,1084,0,0,0,0,593,831,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,418,143,0,0,0,0,621,206,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171335,254307,239065,90623,0,0,0,0,0
389107,653031,710203,222820,0,0,0,0,1136,71921,20575,0,0,0,0,123399,34357,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,272,1099,0,0,0,0,609,814,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,391,143,0,0,0,0,637,198,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161622,263839,239067,91334,0,0,0,0,0
