Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 30.00 degrees [A] RIGHT WP at 30.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
536080,520111,503217,429875,0,0,0,0,1220,69343,53778,0,0,0,0,70911,53557,0,0,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,396,1184,0,0,0,0,648,1093,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,378,290,0,0,0,0,416,313,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195690,195370,186217,171825,0,0,0,0,0
524868,530796,505204,430135,0,0,0,0,1263,67752,52792,0,0,0,0,73722,55053,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,392,1195,0,0,0,0,658,1087,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,364,283,0,0,0,0,404,317,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192524,201940,187914,171963,0,0,0,0,0
511859,542034,504116,429853,0,0,0,0,1193,66279,50479,0,0,0,0,74947,57142,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,382,1202,0,0,0,0,664,1070,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,371,287,0,0,0,0,429,307,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186970,205942,187382,172363,0,0,0,0,0
494971,556164,505530,429943,0,0,0,0,1249,63892,49356,0,0,0,0,77839,58718,0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,377,1208,0,0,0,0,678,1060,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,338,301,0,0,0,0,395,328,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182693,211928,188045,173152,0,0,0,0,0
475659,575807,504028,429974,0,0,0,0,1295,60843,47263,0,0,0,0,80411,60775,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,371,1226,0,0,0,0,693,1045,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,396,290,0,0,0,0,424,357,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175095,218684,187591,172914,0,0,0,0,0
443211,606385,503889,431064,0,0,0,0,1175,57561,44830,0,0,0,0,83431,62802,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,362,1237,0,0,0,0,705,1029,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,317,273,0,0,0,0,445,376,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166503,225067,187579,172893,0,0,0,0,0
415334,632217,504059,430578,0,0,0,0,1190,53696,41843,0,0,0,0,86553,65232,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,354,1253,0,0,0,0,722,1012,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,312,273,0,0,0,0,458,382,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156743,232279,186750,172228,0,0,0,0,0
386225,659503,504952,429950,0,0,0,0,1098,50510,38781,0,0,0,0,90420,67881,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,345,1267,0,0,0,0,742,990,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,270,222,0,0,0,0,485,404,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148273,240701,187206,172406,0,0,0,0,0
356767,687905,504492,430009,0,0,0,0,1065,47150,36162,0,0,0,0,94112,71285,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,333,1281,0,0,0,0,761,971,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,304,205,0,0,0,0,486,379,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138849,250441,188649,173978,0,0,0,0,0
326340,714662,504507,430804,0,0,0,0,1097,42280,33235,0,0,0,0,98141,74583,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,324,1305,0,0,0,0,781,954,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,234,194,0,0,0,0,540,398,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127692,259341,188472,175010,0,0,0,0,0
296881,742073,504357,430429,0,0,0,0,992,39423,30247,0,0,0,0,100903,77011,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,314,1318,0,0,0,0,798,933,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,259,170,0,0,0,0,533,412,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118607,265995,188785,175029,0,0,0,0,0
268126,771511,505177,431125,0,0,0,0,966,35349,27440,0,0,0,0,105238,79539,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,303,1330,0,0,0,0,818,915,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,196,180,0,0,0,0,521,429,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107652,275414,189451,175722,0,0,0,0,0
237633,797355,504873,430392,0,0,0,0,814,31192,24080,0,0,0,0,108403,82511,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,297,1351,0,0,0,0,837,896,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,232,153,0,0,0,0,532,432,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96274,282075,189164,176165,0,0,0,0,0
208562,822501,506340,430299,0,0,0,0,751,27953,21548,0,0,0,0,112497,84793,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,289,1369,0,0,0,0,854,873,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,183,149,0,0,0,0,586,451,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86452,291246,190624,176976,0,0,0,0,0
181871,847104,505710,431755,0,0,0,0,669,24328,18569,0,0,0,0,115101,87785,0,0,0,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,284,1389,0,0,0,0,873,860,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,176,128,0,0,0,0,589,465,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965,297461,190459,178132,0,0,0,0,0
158928,867245,505299,431644,0,0,0,0,595,20004,15218,0,0,0,0,119279,90964,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,274,1400,0,0,0,0,892,839,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,121,99,0,0,0,0,581,495,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63419,306266,191748,179504,0,0,0,0,0
133250,890039,505180,431542,0,0,0,0,539,17236,13348,0,0,0,0,121412,93295,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,272,1405,0,0,0,0,907,824,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,129,106,0,0,0,0,610,462,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55742,311581,191884,181110,0,0,0,0,0
116695,903963,506557,431446,0,0,0,0,473,14969,11574,0,0,0,0,123220,94958,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,263,1422,0,0,0,0,916,819,0,0,0,0,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,108,75,0,0,0,0,628,546,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48478,315753,192312,181765,0,0,0,0,0
104634,914751,505233,430930,0,0,0,0,465,13337,10411,0,0,0,0,124405,95551,0,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,266,1431,0,0,0,0,924,808,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,99,68,0,0,0,0,630,497,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43479,318080,192088,181674,0,0,0,0,0
95988,919200,505455,430643,0,0,0,0,388,12409,9623,0,0,0,0,125801,96154,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,260,1431,0,0,0,0,927,804,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,86,75,0,0,0,0,588,526,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40200,321125,192593,181983,0,0,0,0,0
