Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 60.00 degrees [A] RIGHT WP at 60.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
524524,534317,606189,310717,0,0,0,0,1313,83938,39656,0,0,0,0,90014,40870,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,344,1098,0,0,0,0,591,983,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,426,216,0,0,0,0,454,235,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205018,214269,220632,129522,0,0,0,0,0
534645,524296,607419,310017,0,0,0,0,1229,86713,40214,0,0,0,0,88734,40797,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,348,1096,0,0,0,0,588,991,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,422,231,0,0,0,0,480,217,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211071,211777,221968,130504,0,0,0,0,0
541648,518226,606461,310874,0,0,0,0,1224,86691,41088,0,0,0,0,87191,39752,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,351,1089,0,0,0,0,584,998,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,494,240,0,0,0,0,418,225,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211326,208524,220560,129751,0,0,0,0,0
544048,515206,605571,311570,0,0,0,0,1257,86385,41458,0,0,0,0,86944,39957,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,351,1091,0,0,0,0,580,997,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,436,237,0,0,0,0,456,226,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211736,207810,220047,130595,0,0,0,0,0
542130,516349,606106,311178,0,0,0,0,1324,86603,40517,0,0,0,0,87748,39889,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,350,1089,0,0,0,0,583,996,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,455,273,0,0,0,0,441,220,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211197,208884,220574,129600,0,0,0,0,0
536554,520865,605791,310573,0,0,0,0,1285,85052,40174,0,0,0,0,88251,40310,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,348,1090,0,0,0,0,585,991,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,438,223,0,0,0,0,449,225,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208044,210555,219507,129329,0,0,0,0,0
528511,529559,605467,311409,0,0,0,0,1181,83760,39480,0,0,0,0,90187,41253,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,349,1093,0,0,0,0,600,977,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,454,214,0,0,0,0,449,218,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205413,214365,220145,129988,0,0,0,0,0
509170,548771,607258,310954,0,0,0,0,1264,81310,38363,0,0,0,0,91907,42359,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,341,1107,0,0,0,0,603,975,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,445,245,0,0,0,0,460,254,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199345,219118,219822,129620,0,0,0,0,0
489883,565109,607200,311474,0,0,0,0,1290,78454,36972,0,0,0,0,95826,43365,0,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,333,1119,0,0,0,0,610,963,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,386,212,0,0,0,0,491,226,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193049,226666,220463,129663,0,0,0,0,0
468908,585491,605913,310389,0,0,0,0,1275,74873,35528,0,0,0,0,99020,45359,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,329,1128,0,0,0,0,625,951,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,383,233,0,0,0,0,516,270,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185910,233804,220571,130030,0,0,0,0,0
