Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 30.00 degrees [A] RIGHT WP at 30.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
439797,601757,498248,429454,0,0,0,0,1187,56707,44724,0,0,0,0,81909,62350,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,360,1240,0,0,0,0,700,1040,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,344,285,0,0,0,0,421,342,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164827,221992,184510,171943,0,0,0,0,0
412670,629390,498305,429348,0,0,0,0,1151,53743,41776,0,0,0,0,85330,64900,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,350,1260,0,0,0,0,720,1016,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,310,249,0,0,0,0,431,354,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156843,229316,185163,171831,0,0,0,0,0
384707,653553,496978,429364,0,0,0,0,1118,49970,39342,0,0,0,0,87577,66725,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,342,1271,0,0,0,0,735,1000,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,300,278,0,0,0,0,481,361,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147922,234511,183449,170784,0,0,0,0,0
355468,684569,498387,430466,0,0,0,0,1057,45358,35232,0,0,0,0,92799,70944,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,330,1293,0,0,0,0,762,976,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,272,208,0,0,0,0,491,400,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135099,246481,185003,172064,0,0,0,0,0
325784,709131,498585,430394,0,0,0,0,1022,41415,32273,0,0,0,0,96272,73790,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,320,1313,0,0,0,0,783,955,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,241,216,0,0,0,0,548,381,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123760,255436,185251,172496,0,0,0,0,0
296355,736780,499289,429303,0,0,0,0,986,37498,29454,0,0,0,0,99796,76695,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,306,1330,0,0,0,0,800,938,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,244,184,0,0,0,0,501,417,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113743,263380,185192,173642,0,0,0,0,0
270991,760322,499401,429535,0,0,0,0,904,33670,26121,0,0,0,0,104563,79736,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,303,1343,0,0,0,0,821,913,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,202,165,0,0,0,0,578,403,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103167,273318,186755,174441,0,0,0,0,0
242358,786171,498547,430055,0,0,0,0,827,29639,23100,0,0,0,0,107342,82842,0,0,0,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,287,1366,0,0,0,0,839,895,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,209,162,0,0,0,0,578,443,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91814,280564,186172,175265,0,0,0,0,0
213232,812022,499045,428677,0,0,0,0,756,26273,20262,0,0,0,0,110910,84941,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,282,1375,0,0,0,0,860,875,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,168,138,0,0,0,0,609,514,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81379,287770,187214,175698,0,0,0,0,0
186953,835247,499109,429616,0,0,0,0,687,22696,17449,0,0,0,0,114699,87951,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,276,1390,0,0,0,0,873,861,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,169,136,0,0,0,0,619,470,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71410,296124,188519,177106,0,0,0,0,0
152481,866596,500414,429556,0,0,0,0,584,19547,15153,0,0,0,0,116898,89735,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,270,1403,0,0,0,0,892,841,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,139,112,0,0,0,0,650,451,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62354,300792,187938,177381,0,0,0,0,0
133193,883483,498620,431065,0,0,0,0,579,17351,13281,0,0,0,0,118636,92212,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,266,1427,0,0,0,0,905,833,0,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,125,98,0,0,0,0,589,511,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54739,306555,188402,179163,0,0,0,0,0
116489,897828,499561,430803,0,0,0,0,466,15403,11679,0,0,0,0,121609,93144,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,266,1416,0,0,0,0,911,821,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,127,89,0,0,0,0,599,479,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49294,311334,190017,179086,0,0,0,0,0
104126,908446,500339,430003,0,0,0,0,425,13628,10321,0,0,0,0,122327,94133,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,261,1426,0,0,0,0,921,813,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,109,82,0,0,0,0,603,523,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43812,312973,189296,179084,0,0,0,0,0
95602,915536,498914,431607,0,0,0,0,408,12616,9473,0,0,0,0,123389,95181,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,259,1434,0,0,0,0,926,806,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,92,74,0,0,0,0,625,488,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40579,315121,189696,180504,0,0,0,0,0
